PM10 level,Happiness,Year
12.19774,,2011
12.33678,,2011
12.20984,,2011
12.2677,,2011
12.62104,,2011
13.17868,,2011
13.49223,,2011
14.35454,,2011
14.76714,,2011
17.67085,,2011
17.16163,,2011
14.45553,,2011
14.73847,,2011
14.51604,,2011
14.25495,,2011
15.04274,,2011
14.37609,,2011
16.85717,,2011
15.68048,,2011
16.08563,,2011
15.21435,,2011
15.16608,,2011
14.4263,,2011
15.27472,,2011
15.32364,,2011
14.71717,,2011
14.07223,,2011
14.13791,,2011
14.69903,,2011
13.93087,,2011
13.65275,,2011
13.71363,,2011
14.79943,,2011
14.43366,,2011
13.77545,,2011
13.43539,,2011
13.31836,,2011
14.08752,,2011
13.42432,,2011
13.28128,,2011
13.08152,,2011
13.42687,,2011
13.47146,,2011
13.19794,,2011
13.76071,,2011
13.65252,,2011
13.94503,,2011
14.06629,,2011
13.67652,,2011
14.10119,,2011
15.23901,,2011
14.26064,,2011
14.5182,,2011
14.56978,,2011
14.43103,,2011
14.68112,,2011
15.33085,,2011
15.71399,,2011
15.64672,,2011
15.66816,,2011
16.11987,,2011
17.1654,,2011
19.67131,,2011
18.49384,,2011
20.4153,,2011
17.71839,,2011
16.15854,,2011
15.88651,,2011
16.07338,,2011
16.17197,,2011
16.16034,,2011
15.72141,,2011
14.70542,,2011
15.48357,,2011
15.45173,,2011
15.24919,,2011
15.70446,,2011
15.68661,,2011
15.98775,,2011
15.80898,,2011
15.4159,,2011
15.38225,,2011
16.6934,,2011
15.73296,,2011
15.47734,,2011
15.9603,,2011
16.5028,,2011
15.77212,,2011
16.11239,,2011
16.41776,,2011
16.22355,,2011
16.02972,,2011
16.33081,,2011
16.07173,,2011
17.60294,,2011
16.08,,2011
15.63709,,2011
16.38156,,2011
16.68477,,2011
17.22227,,2011
16.14881,,2011
16.13232,,2011
16.92037,,2011
16.4591,,2011
16.31775,,2011
16.39511,,2011
16.49512,,2011
16.46138,,2011
17.35365,,2011
19.34042,,2011
18.17869,,2011
17.11652,,2011
17.06945,,2011
16.20573,,2011
16.28394,,2011
16.28532,,2011
17.49229,,2011
16.94952,,2011
17.02426,,2011
16.77225,,2011
16.29265,,2011
16.13551,,2011
17.17779,,2011
16.43941,,2011
15.96971,,2011
16.53751,,2011
17.11183,,2011
16.80414,,2011
17.07521,,2011
17.23683,,2011
16.7076,,2011
15.5604,,2011
15.71862,,2011
16.39948,,2011
16.08516,,2011
15.91159,,2011
16.56071,,2011
16.82985,,2011
17.97283,,2011
17.30435,,2011
16.97814,,2011
17.47614,,2011
17.01859,,2011
17.95612,,2011
18.25688,,2011
18.67254,,2011
20.84857,,2011
21.71865,,2011
18.58887,,2011
18.59439,,2011
20.66687,,2011
19.48767,,2011
18.83078,,2011
18.64637,,2011
18.15853,,2011
18.64791,,2011
18.02392,,2011
17.52722,,2011
16.53872,,2011
17.21026,,2011
17.65311,,2011
17.94554,,2011
18.08108,,2011
17.77204,,2011
17.726,,2011
18.44405,,2011
18.95518,,2011
18.79122,,2011
18.35667,,2011
17.81096,,2011
17.01579,,2011
17.50208,,2011
18.04043,,2011
18.04727,,2011
17.92607,,2011
17.63309,,2011
18.04116,,2011
18.42281,,2011
17.91979,,2011
17.62313,,2011
18.11208,,2011
18.53917,,2011
18.454,,2011
18.05885,,2011
17.94959,,2011
19.03791,,2011
18.84974,,2011
18.77613,,2011
18.42496,,2011
18.60927,,2011
17.75397,,2011
19.243,,2011
17.51391,,2011
18.82132,,2011
18.98573,,2011
18.80878,,2011
19.43663,,2011
18.42489,,2011
18.22789,,2011
18.24188,,2011
18.94258,,2011
18.75118,,2011
18.22359,,2011
18.55987,,2011
19.41605,,2011
18.97296,,2011
17.90093,,2011
17.70036,,2011
17.95564,,2011
17.99221,,2011
17.67266,,2011
18.30613,,2011
17.89044,,2011
18.22376,,2011
18.1708,,2011
19.22755,,2011
21.77728,,2011
19.69758,,2011
18.09507,,2011
17.92872,,2011
19.02655,,2011
18.1887,,2011
18.0113,,2011
18.51342,,2011
18.9644,,2011
19.2941,,2011
19.18744,,2011
19.2164,,2011
18.9392,,2011
18.61114,,2011
18.0429,,2011
17.74352,,2011
18.63076,,2011
17.79448,,2011
18.88564,,2011
18.89235,,2011
18.70785,,2011
17.63751,,2011
18.22468,,2011
17.35153,,2011
16.92267,,2011
16.20567,,2011
17.2169,,2011
17.2182,,2011
18.15687,,2011
18.37129,,2011
21.07258,,2011
19.44569,,2011
19.69429,,2011
17.73379,,2011
17.78245,,2011
17.34149,,2011
17.7266,,2011
18.1109,,2011
18.06669,,2011
18.29988,,2011
17.26248,,2011
18.13883,,2011
18.52047,,2011
17.84488,,2011
17.78695,,2011
17.7189,,2011
18.61238,,2011
17.26029,,2011
17.63629,,2011
18.22192,,2011
17.86987,,2011
17.83043,,2011
17.1653,,2011
17.66619,,2011
17.79795,,2011
18.58417,,2011
18.57331,,2011
18.29968,,2011
18.80357,,2011
19.31264,,2011
18.1854,,2011
21.29132,,2011
19.43257,,2011
17.96515,,2011
18.06447,,2011
20.70764,,2011
19.94933,,2011
20.70164,,2011
18.27458,,2011
18.75262,,2011
18.87072,,2011
18.53616,,2011
18.29693,,2011
18.1692,,2011
18.65484,,2011
18.33767,,2011
17.98078,,2011
16.43904,,2011
18.30293,,2011
18.80236,,2011
18.34112,,2011
18.80231,,2011
18.51749,,2011
17.94273,,2011
17.75935,,2011
19.40056,,2011
18.55709,,2011
17.92183,,2011
16.48631,,2011
16.77581,,2011
18.53523,,2011
18.16932,,2011
16.86904,,2011
17.97588,,2011
18.68218,,2011
18.20979,,2011
17.75248,,2011
17.85305,,2011
16.36809,,2011
16.60908,,2011
15.58559,,2011
14.80372,,2011
15.18164,,2011
17.61856,,2011
15.56192,,2011
14.75767,,2011
11.0554,,2011
11.03876,,2011
11.74558,,2011
11.51378,,2011
11.71959,,2011
11.44119,,2011
11.47835,,2011
11.5412,,2011
11.33815,,2011
11.71445,,2011
11.52292,,2011
11.2972,,2011
11.77254,,2011
11.4157,,2011
11.61034,,2011
11.36742,,2011
11.22304,,2011
11.23096,,2011
11.65235,,2011
12.02101,,2011
12.1863,,2011
11.8553,,2011
11.38701,,2011
11.13327,,2011
11.23913,,2011
11.341,,2011
11.18017,,2011
11.25811,,2011
11.19989,,2011
11.1604,,2011
11.17961,,2011
11.71903,,2011
11.3746,,2011
11.16409,,2011
11.00323,,2011
10.93686,,2011
10.89735,,2011
10.90711,,2011
10.89024,,2011
10.85719,,2011
10.82695,,2011
10.80216,,2011
10.79215,,2011
10.78655,,2011
10.78234,,2011
10.78346,,2011
10.9091,,2011
10.90392,,2011
10.90553,,2011
10.92405,,2011
10.95482,,2011
11.72513,,2011
11.01572,,2011
10.99648,,2011
11.01249,,2011
10.94955,,2011
10.96899,,2011
10.94296,,2011
11.03387,,2011
11.04605,,2011
11.44849,,2011
11.10325,,2011
11.12964,,2011
11.09435,,2011
11.20801,,2011
11.15498,,2011
11.33241,,2011
11.49525,,2011
11.63154,,2011
11.66059,,2011
11.84447,,2011
11.60196,,2011
11.36448,,2011
11.35326,,2011
11.33101,,2011
11.31003,,2011
11.32517,,2011
11.42342,,2011
11.37344,,2011
11.36813,,2011
11.32313,,2011
11.34464,,2011
11.29364,,2011
11.38222,,2011
11.40167,,2011
11.95967,,2011
11.87834,,2011
11.7338,,2011
12.11293,,2011
11.9564,,2011
12.07691,,2011
11.97567,,2011
11.88985,,2011
11.97934,,2011
12.60498,,2011
13.19186,,2011
13.88178,,2011
14.87893,,2011
13.87259,,2011
14.19222,,2011
16.36544,,2011
14.22295,,2011
13.86375,,2011
14.19633,,2011
14.49535,,2011
13.5451,,2011
14.4422,,2011
13.96339,,2011
14.26433,,2011
15.00148,,2011
15.42838,,2011
14.67798,,2011
14.97946,,2011
15.96358,,2011
16.79164,,2011
14.65535,,2011
15.50478,,2011
14.10778,,2011
13.83603,,2011
14.38887,,2011
14.396,,2011
13.71848,,2011
14.52281,,2011
14.52431,,2011
14.26014,,2011
13.53993,,2011
13.78879,,2011
13.59937,,2011
13.48158,,2011
13.6969,,2011
13.51522,,2011
13.80971,,2011
14.08317,,2011
13.44019,,2011
13.41521,,2011
13.43294,,2011
14.0155,,2011
14.34322,,2011
14.34942,,2011
14.29089,,2011
14.5894,,2011
14.39771,,2011
14.44515,,2011
14.65044,,2011
14.47852,,2011
14.07487,,2011
14.78213,,2011
15.71803,,2011
17.07605,,2011
15.86148,,2011
16.79435,,2011
16.31593,,2011
16.53113,,2011
16.25241,,2011
17.46149,,2011
19.52428,,2011
17.0076,,2011
16.37141,,2011
16.74216,,2011
15.6918,,2011
15.93847,,2011
15.74479,,2011
15.29304,,2011
14.4973,,2011
15.52223,,2011
15.82172,,2011
15.30341,,2011
15.37337,,2011
15.96283,,2011
16.02456,,2011
15.58185,,2011
15.06086,,2011
16.50471,,2011
15.68509,,2011
16.47225,,2011
16.0586,,2011
15.79537,,2011
16.49761,,2011
16.37409,,2011
16.78586,,2011
16.89282,,2011
16.31453,,2011
16.06146,,2011
16.64606,,2011
18.44407,,2011
17.40073,,2011
16.12375,,2011
15.81872,,2011
15.56911,,2011
16.46623,,2011
16.67462,,2011
16.03714,,2011
15.91545,,2011
17.12882,,2011
16.7403,,2011
15.80127,,2011
16.2925,,2011
16.36234,,2011
16.3686,,2011
16.075,,2011
16.11701,,2011
20.37589,,2011
18.52359,,2011
17.06229,,2011
16.74486,,2011
16.56922,,2011
16.1679,,2011
16.61737,,2011
17.26296,,2011
17.079,,2011
17.71911,,2011
16.3687,,2011
16.12391,,2011
16.78675,,2011
16.10236,,2011
16.85326,,2011
16.3315,,2011
17.29432,,2011
16.59179,,2011
16.03114,,2011
16.04555,,2011
15.7306,,2011
15.88451,,2011
16.97371,,2011
16.37408,,2011
16.41927,,2011
15.91328,,2011
17.38744,,2011
17.50101,,2011
17.15979,,2011
16.74835,,2011
17.40184,,2011
18.30172,,2011
17.82449,,2011
17.50216,,2011
17.75769,,2011
18.00985,,2011
18.54761,,2011
19.30845,,2011
21.0131,,2011
20.1568,,2011
20.94215,,2011
18.8518,,2011
18.41262,,2011
18.52277,,2011
18.27308,,2011
18.71689,,2011
18.66912,,2011
17.53605,,2011
16.61567,,2011
16.1965,,2011
17.3197,,2011
17.40965,,2011
17.88263,,2011
16.39774,,2011
17.44753,,2011
17.41732,,2011
18.701,,2011
17.92991,,2011
18.04346,,2011
17.40296,,2011
17.42494,,2011
18.39728,,2011
18.61868,,2011
18.74741,,2011
17.72426,,2011
17.98182,,2011
18.43513,,2011
18.14734,,2011
17.38174,,2011
18.44816,,2011
17.68785,,2011
18.02122,,2011
18.06518,,2011
18.16579,,2011
18.02395,,2011
18.96214,,2011
18.5189,,2011
18.99696,,2011
18.4492,,2011
18.8459,,2011
18.102,,2011
19.27712,,2011
17.47623,,2011
18.31567,,2011
18.70466,,2011
18.49161,,2011
18.90473,,2011
18.55306,,2011
18.44098,,2011
18.54183,,2011
19.17202,,2011
18.88322,,2011
18.50039,,2011
18.98182,,2011
19.12347,,2011
18.37829,,2011
18.53185,,2011
17.33103,,2011
17.60836,,2011
18.66023,,2011
18.39742,,2011
18.46518,,2011
18.28562,,2011
18.34023,,2011
18.51661,,2011
18.46118,,2011
20.61859,,2011
20.73915,,2011
19.33807,,2011
18.39701,,2011
18.70052,,2011
18.17815,,2011
17.79909,,2011
17.6443,,2011
17.98991,,2011
18.6172,,2011
18.13032,,2011
18.40028,,2011
19.26588,,2011
19.64549,,2011
18.95569,,2011
18.93806,,2011
19.72695,,2011
18.91193,,2011
17.67538,,2011
19.04966,,2011
19.05978,,2011
18.70078,,2011
17.63311,,2011
16.49797,,2011
16.92533,,2011
17.35048,,2011
17.66155,,2011
16.69765,,2011
18.06875,,2011
18.50478,,2011
17.71412,,2011
18.71572,,2011
20.61174,,2011
19.54638,,2011
18.12448,,2011
17.81454,,2011
17.87446,,2011
17.7597,,2011
18.34272,,2011
18.1958,,2011
18.21114,,2011
17.878,,2011
17.91327,,2011
18.20999,,2011
18.29728,,2011
17.79392,,2011
18.31417,,2011
18.39612,,2011
18.08556,,2011
18.33276,,2011
17.90659,,2011
18.08743,,2011
18.78913,,2011
19.18446,,2011
18.06422,,2011
17.8574,,2011
18.11066,,2011
18.51888,,2011
18.29161,,2011
18.6749,,2011
19.20446,,2011
18.99805,,2011
18.62141,,2011
18.62116,,2011
18.58986,,2011
18.79315,,2011
18.50372,,2011
18.92675,,2011
21.07474,,2011
19.7744,,2011
19.32085,,2011
18.77097,,2011
18.13576,,2011
18.66423,,2011
18.35697,,2011
18.91121,,2011
18.18649,,2011
18.32473,,2011
18.39083,,2011
18.20216,,2011
18.65073,,2011
18.58349,,2011
18.85674,,2011
17.65531,,2011
17.6136,,2011
17.42352,,2011
17.75016,,2011
17.52674,,2011
17.19102,,2011
16.35879,,2011
17.5703,,2011
18.08615,,2011
17.4508,,2011
18.30025,,2011
17.79368,,2011
17.69766,,2011
17.08514,,2011
16.31112,,2011
16.22215,,2011
14.94408,,2011
15.57214,,2011
15.51575,,2011
15.41234,,2011
15.03238,,2011
15.99401,,2011
14.69778,,2011
11.0283,,2011
11.07118,,2011
11.12818,,2011
11.24821,,2011
11.12104,,2011
11.27344,,2011
11.4802,,2011
11.60029,,2011
11.30853,,2011
11.37784,,2011
11.58316,,2011
11.24152,,2011
11.23445,,2011
11.24923,,2011
11.47253,,2011
11.60779,,2011
11.40717,,2011
12.14482,,2011
11.68932,,2011
11.2667,,2011
11.25901,,2011
12.61167,,2011
11.63068,,2011
11.70737,,2011
11.22966,,2011
11.17817,,2011
11.17422,,2011
11.12244,,2011
11.21135,,2011
11.39917,,2011
11.20707,,2011
11.40549,,2011
11.26714,,2011
11.17451,,2011
11.22076,,2011
11.91358,,2011
11.15805,,2011
10.98388,,2011
10.92562,,2011
10.88966,,2011
10.86515,,2011
10.85096,,2011
11.09474,,2011
10.83557,,2011
10.80152,,2011
10.78974,,2011
10.78753,,2011
10.78331,,2011
10.78485,,2011
10.95541,,2011
10.90767,,2011
10.90862,,2011
11.16042,,2011
10.9848,,2011
11.26005,,2011
11.18433,,2011
11.36814,,2011
11.0094,,2011
11.02973,,2011
11.04657,,2011
10.96068,,2011
10.97485,,2011
11.04134,,2011
11.03123,,2011
11.17848,,2011
11.17604,,2011
11.09828,,2011
11.09754,,2011
11.14104,,2011
11.40991,,2011
11.4762,,2011
11.70594,,2011
11.75807,,2011
11.72229,,2011
11.49264,,2011
11.39225,,2011
11.39597,,2011
11.59202,,2011
11.39123,,2011
11.33997,,2011
11.31229,,2011
11.38496,,2011
11.26836,,2011
11.2474,,2011
11.27299,,2011
11.33958,,2011
11.41496,,2011
11.75199,,2011
13.1123,,2011
12.68275,,2011
11.95922,,2011
11.80204,,2011
12.03138,,2011
11.91368,,2011
11.96286,,2011
11.85639,,2011
12.32947,,2011
12.42276,,2011
12.61989,,2011
12.87202,,2011
12.94305,,2011
14.05757,,2011
13.71647,,2011
13.6928,,2011
13.7737,,2011
14.24396,,2011
14.23388,,2011
13.80074,,2011
14.25941,,2011
14.97772,,2011
14.36469,,2011
14.34886,,2011
14.86382,,2011
14.64211,,2011
14.3637,,2011
14.4828,,2011
14.80494,,2011
14.99319,,2011
14.29603,,2011
14.80195,,2011
14.33723,,2011
14.64754,,2011
14.06657,,2011
13.9119,,2011
13.99463,,2011
14.05186,,2011
13.52671,,2011
13.95325,,2011
14.2044,,2011
13.69434,,2011
13.56709,,2011
13.96534,,2011
13.93024,,2011
14.07758,,2011
15.3298,,2011
13.97271,,2011
13.70438,,2011
13.42311,,2011
13.33814,,2011
14.12025,,2011
14.11018,,2011
14.31379,,2011
14.00763,,2011
15.04101,,2011
15.41326,,2011
15.29104,,2011
14.7901,,2011
15.32379,,2011
14.97033,,2011
14.55742,,2011
15.82482,,2011
15.81946,,2011
15.85525,,2011
18.09106,,2011
17.06378,,2011
16.22756,,2011
15.95634,,2011
19.69074,,2011
17.94298,,2011
17.24863,,2011
15.58822,,2011
16.15853,,2011
15.40589,,2011
15.33276,,2011
16.28477,,2011
15.67986,,2011
14.94435,,2011
14.88951,,2011
15.28907,,2011
15.09072,,2011
15.79853,,2011
16.19183,,2011
16.28383,,2011
15.51236,,2011
15.7373,,2011
15.39479,,2011
15.29414,,2011
17.15403,,2011
15.51866,,2011
15.76184,,2011
16.15977,,2011
16.88395,,2011
16.26139,,2011
16.76055,,2011
16.79273,,2011
16.50355,,2011
16.93975,,2011
16.4463,,2011
16.82662,,2011
16.71823,,2011
15.83157,,2011
16.73057,,2011
17.35039,,2011
16.79059,,2011
16.60643,,2011
16.17243,,2011
16.2546,,2011
16.21322,,2011
15.91838,,2011
15.68977,,2011
16.12204,,2011
15.83368,,2011
16.06594,,2011
16.50936,,2011
19.37951,,2011
20.43371,,2011
18.29902,,2011
17.0123,,2011
17.01138,,2011
16.04108,,2011
15.81255,,2011
16.31111,,2011
16.55157,,2011
17.04739,,2011
16.75866,,2011
16.60552,,2011
15.96953,,2011
16.53669,,2011
16.80569,,2011
16.34661,,2011
17.30335,,2011
16.17326,,2011
16.0934,,2011
15.82185,,2011
16.90141,,2011
16.84655,,2011
16.50349,,2011
17.24228,,2011
16.57855,,2011
16.92548,,2011
17.18505,,2011
16.68633,,2011
17.39305,,2011
17.82293,,2011
18.01675,,2011
16.66838,,2011
17.16489,,2011
17.81046,,2011
17.08409,,2011
17.19916,,2011
17.44106,,2011
18.96384,,2011
18.43625,,2011
20.90901,,2011
20.94372,,2011
19.34115,,2011
18.4098,,2011
18.53512,,2011
18.4307,,2011
18.72304,,2011
19.09468,,2011
17.63319,,2011
16.57616,,2011
16.24514,,2011
16.914,,2011
17.26738,,2011
17.84933,,2011
17.15937,,2011
16.88019,,2011
18.18489,,2011
17.43577,,2011
18.15007,,2011
18.12539,,2011
18.11258,,2011
17.37156,,2011
18.55017,,2011
18.32395,,2011
18.22838,,2011
17.33604,,2011
18.02949,,2011
18.19225,,2011
18.46902,,2011
18.68067,,2011
17.94832,,2011
17.70631,,2011
17.66741,,2011
17.8336,,2011
17.82364,,2011
18.16172,,2011
18.28672,,2011
18.287,,2011
18.04918,,2011
19.04396,,2011
19.4386,,2011
20.22814,,2011
19.23782,,2011
18.50214,,2011
18.52985,,2011
18.14462,,2011
18.40498,,2011
18.36622,,2011
18.88829,,2011
17.90608,,2011
18.88272,,2011
19.2107,,2011
17.44657,,2011
17.74726,,2011
18.89697,,2011
18.45498,,2011
17.30893,,2011
18.03314,,2011
17.97794,,2011
18.5481,,2011
17.95261,,2011
17.91501,,2011
16.7816,,2011
18.44805,,2011
18.11263,,2011
18.88341,,2011
18.44062,,2011
18.74357,,2011
22.02303,,2011
18.40071,,2011
17.98397,,2011
18.81871,,2011
18.14338,,2011
17.96548,,2011
18.47585,,2011
18.37378,,2011
18.56862,,2011
18.11133,,2011
18.30473,,2011
19.06335,,2011
18.53055,,2011
18.66572,,2011
19.70798,,2011
18.25016,,2011
18.06243,,2011
18.68921,,2011
19.37273,,2011
18.6114,,2011
18.18908,,2011
17.82065,,2011
18.53213,,2011
16.89327,,2011
16.66888,,2011
17.7787,,2011
17.15265,,2011
17.8093,,2011
17.82476,,2011
17.51781,,2011
18.77589,,2011
18.70581,,2011
17.63167,,2011
18.75846,,2011
19.45597,,2011
18.44616,,2011
18.50725,,2011
18.23308,,2011
19.16924,,2011
18.29432,,2011
17.95076,,2011
17.9899,,2011
17.59318,,2011
17.81731,,2011
17.48307,,2011
17.74593,,2011
18.00042,,2011
18.25698,,2011
18.64132,,2011
17.98962,,2011
18.25581,,2011
18.70354,,2011
18.40606,,2011
18.04714,,2011
18.79979,,2011
18.30973,,2011
19.34574,,2011
18.3638,,2011
18.59213,,2011
17.94957,,2011
18.99035,,2011
18.10881,,2011
18.56056,,2011
18.5407,,2011
18.77422,,2011
18.19429,,2011
17.64456,,2011
19.58909,,2011
20.02351,,2011
20.1699,,2011
18.20756,,2011
18.38446,,2011
17.9833,,2011
18.57732,,2011
18.90184,,2011
18.54419,,2011
18.53161,,2011
18.69286,,2011
18.61724,,2011
18.58715,,2011
17.89886,,2011
18.46386,,2011
17.57045,,2011
17.61126,,2011
17.05238,,2011
17.40736,,2011
18.22151,,2011
17.60578,,2011
17.83413,,2011
17.42335,,2011
17.92935,,2011
17.15651,,2011
17.41409,,2011
18.19531,,2011
17.76267,,2011
16.87962,,2011
15.25892,,2011
15.49717,,2011
16.41108,,2011
16.02486,,2011
17.14882,,2011
16.13822,,2011
15.34256,,2011
15.68888,,2011
14.38269,,2011
11.42658,,2011
11.4831,,2011
11.6925,,2011
11.74392,,2011
11.52739,,2011
11.42857,,2011
11.61001,,2011
11.19336,,2011
11.21942,,2011
11.91672,,2011
11.55825,,2011
11.2615,,2011
11.35107,,2011
11.40076,,2011
11.79855,,2011
11.48783,,2011
11.60865,,2011
11.67314,,2011
11.70376,,2011
11.39119,,2011
11.28043,,2011
11.80232,,2011
11.68316,,2011
11.43531,,2011
11.22095,,2011
11.17037,,2011
11.29127,,2011
11.18283,,2011
11.15421,,2011
11.19134,,2011
11.24533,,2011
11.31614,,2011
11.34351,,2011
11.23935,,2011
11.27401,,2011
11.25977,,2011
11.09564,,2011
11.01205,,2011
10.97398,,2011
10.91271,,2011
10.8874,,2011
10.87054,,2011
10.85601,,2011
10.84267,,2011
10.83025,,2011
10.81863,,2011
10.81311,,2011
10.81299,,2011
10.81334,,2011
10.93312,,2011
10.93218,,2011
10.93659,,2011
10.94201,,2011
11.11739,,2011
10.98596,,2011
11.08806,,2011
11.11394,,2011
11.04402,,2011
11.01796,,2011
11.08239,,2011
11.01037,,2011
11.08491,,2011
11.10018,,2011
11.09486,,2011
11.23104,,2011
11.23151,,2011
11.18855,,2011
11.17363,,2011
11.19116,,2011
11.41008,,2011
11.60893,,2011
11.72571,,2011
11.66337,,2011
11.87854,,2011
11.58932,,2011
11.52325,,2011
11.48435,,2011
11.47986,,2011
11.41541,,2011
11.36659,,2011
11.4868,,2011
11.4684,,2011
11.3232,,2011
11.27702,,2011
11.56242,,2011
11.42982,,2011
11.49231,,2011
11.44742,,2011
11.62022,,2011
12.05689,,2011
11.85919,,2011
11.92861,,2011
12.05061,,2011
11.91349,,2011
12.18962,,2011
12.4571,,2011
12.61471,,2011
12.22771,,2011
12.32546,,2011
12.56479,,2011
12.99008,,2011
13.33361,,2011
13.68363,,2011
13.31801,,2011
13.5317,,2011
14.05938,,2011
14.49981,,2011
14.72328,,2011
14.57883,,2011
14.08535,,2011
14.68863,,2011
14.4421,,2011
15.69734,,2011
14.31239,,2011
13.57701,,2011
13.74068,,2011
14.07386,,2011
13.72829,,2011
13.28854,,2011
13.91815,,2011
14.3053,,2011
14.63547,,2011
14.83407,,2011
14.60177,,2011
14.62694,,2011
13.56956,,2011
14.15449,,2011
13.47694,,2011
13.75138,,2011
13.69372,,2011
14.0135,,2011
14.22652,,2011
14.53697,,2011
13.89019,,2011
14.38272,,2011
14.15311,,2011
14.01045,,2011
13.55173,,2011
13.70753,,2011
14.29553,,2011
13.6043,,2011
13.66747,,2011
13.57166,,2011
14.51191,,2011
15.16241,,2011
14.98153,,2011
15.74805,,2011
15.22162,,2011
14.86317,,2011
14.98347,,2011
15.22622,,2011
15.47305,,2011
16.04691,,2011
17.65753,,2011
17.97226,,2011
16.36946,,2011
15.92129,,2011
19.61229,,2011
16.47729,,2011
16.72365,,2011
16.13624,,2011
15.74843,,2011
15.98789,,2011
16.06364,,2011
15.90609,,2011
15.25884,,2011
14.96899,,2011
14.60772,,2011
15.18476,,2011
15.31228,,2011
16.63364,,2011
15.38461,,2011
15.33967,,2011
15.23435,,2011
15.97042,,2011
15.16965,,2011
15.64047,,2011
16.87757,,2011
16.1673,,2011
16.9316,,2011
16.50501,,2011
16.64286,,2011
16.49537,,2011
16.6315,,2011
16.63131,,2011
15.8038,,2011
16.48612,,2011
16.22607,,2011
16.35754,,2011
16.48231,,2011
16.15739,,2011
17.15484,,2011
18.35204,,2011
16.7868,,2011
16.18496,,2011
15.76387,,2011
15.85946,,2011
16.08888,,2011
16.02962,,2011
15.96798,,2011
15.94587,,2011
16.30263,,2011
16.00433,,2011
16.20512,,2011
16.98825,,2011
17.64574,,2011
20.52689,,2011
17.56215,,2011
17.0193,,2011
16.78695,,2011
16.99226,,2011
17.51924,,2011
16.59142,,2011
16.78803,,2011
17.35058,,2011
16.61389,,2011
16.79242,,2011
15.76027,,2011
16.78468,,2011
16.86241,,2011
16.96196,,2011
17.71542,,2011
16.88626,,2011
16.60276,,2011
17.42754,,2011
16.87375,,2011
16.46709,,2011
16.34472,,2011
16.27951,,2011
16.95103,,2011
16.72196,,2011
15.82815,,2011
16.73088,,2011
18.17108,,2011
17.32059,,2011
17.08228,,2011
16.66791,,2011
17.28713,,2011
17.1716,,2011
17.16735,,2011
18.2365,,2011
17.9785,,2011
17.63121,,2011
18.1539,,2011
21.42207,,2011
21.71092,,2011
19.07147,,2011
18.66982,,2011
20.34413,,2011
18.30855,,2011
17.72319,,2011
17.3505,,2011
17.28151,,2011
17.26153,,2011
16.6831,,2011
16.64925,,2011
17.09866,,2011
17.94652,,2011
18.54447,,2011
18.3016,,2011
18.1043,,2011
17.78543,,2011
17.84773,,2011
18.3065,,2011
18.40018,,2011
18.45831,,2011
18.1989,,2011
17.57682,,2011
18.02552,,2011
17.62627,,2011
18.55368,,2011
18.12799,,2011
17.78981,,2011
18.09074,,2011
18.3281,,2011
18.56701,,2011
18.80407,,2011
18.58879,,2011
18.90847,,2011
19.66181,,2011
19.74155,,2011
18.05757,,2011
18.59063,,2011
19.96786,,2011
18.41301,,2011
19.0334,,2011
18.48752,,2011
18.74293,,2011
18.31397,,2011
18.93139,,2011
18.58459,,2011
18.1148,,2011
18.13965,,2011
17.47853,,2011
18.65919,,2011
18.23413,,2011
18.74555,,2011
19.04934,,2011
18.76212,,2011
18.58198,,2011
18.23423,,2011
17.73071,,2011
18.88285,,2011
19.03722,,2011
19.09064,,2011
18.89591,,2011
18.4116,,2011
18.71139,,2011
18.78061,,2011
18.70015,,2011
18.9091,,2011
21.58029,,2011
20.72712,,2011
19.13739,,2011
19.46372,,2011
18.73581,,2011
19.11178,,2011
17.98413,,2011
17.5852,,2011
18.7843,,2011
18.19424,,2011
19.24769,,2011
18.97462,,2011
19.21204,,2011
20.39907,,2011
18.98904,,2011
18.79307,,2011
18.77461,,2011
19.51353,,2011
19.66352,,2011
19.38716,,2011
18.52854,,2011
18.54648,,2011
18.49077,,2011
17.11178,,2011
17.64119,,2011
18.88421,,2011
16.8004,,2011
17.61004,,2011
17.81657,,2011
18.41386,,2011
18.02966,,2011
18.5786,,2011
17.6459,,2011
18.97367,,2011
18.96873,,2011
18.1036,,2011
18.11247,,2011
17.85698,,2011
18.21155,,2011
19.06584,,2011
18.06889,,2011
18.47872,,2011
18.15065,,2011
17.88159,,2011
17.39299,,2011
17.68212,,2011
18.08547,,2011
18.38298,,2011
18.12663,,2011
18.97391,,2011
18.33042,,2011
19.05373,,2011
18.52563,,2011
17.80352,,2011
18.46158,,2011
18.04197,,2011
17.94693,,2011
18.31888,,2011
19.36347,,2011
18.33297,,2011
17.88835,,2011
18.26891,,2011
18.72707,,2011
19.45207,,2011
18.67031,,2011
19.50565,,2011
18.50919,,2011
19.03731,,2011
21.85477,,2011
19.06983,,2011
18.73421,,2011
17.9287,,2011
18.33813,,2011
19.27756,,2011
18.91055,,2011
19.48176,,2011
18.73429,,2011
18.80081,,2011
17.86852,,2011
17.84741,,2011
18.05642,,2011
19.00896,,2011
18.11279,,2011
18.86841,,2011
17.97459,,2011
18.17132,,2011
17.97841,,2011
17.88913,,2011
17.88141,,2011
17.27212,,2011
18.09055,,2011
17.73181,,2011
17.56098,,2011
