PM10 level,Happiness,Year
14.4287,,2018
15.40141,,2018
16.51,,2018
15.42274,,2018
14.48426,,2018
13.46466,,2018
13.71062,,2018
13.67224,,2018
13.58157,,2018
13.64704,,2018
13.20351,,2018
13.19429,,2018
13.24264,,2018
12.67918,,2018
13.54248,,2018
13.63033,,2018
13.44827,,2018
13.45065,,2018
13.35813,,2018
13.3924,,2018
13.34453,,2018
13.21891,,2018
14.05904,,2018
14.76462,,2018
14.28823,,2018
14.05313,,2018
14.30728,,2018
13.95539,,2018
13.55166,,2018
14.27141,,2018
15.96228,,2018
14.63305,,2018
13.68322,,2018
13.92651,,2018
14.04115,,2018
13.7355,,2018
13.56351,,2018
14.0684,,2018
13.55494,,2018
16.30134,,2018
14.8733,,2018
14.57408,,2018
14.16498,,2018
13.4358,,2018
14.34377,,2018
13.36016,,2018
13.49036,,2018
13.86269,,2018
13.53573,,2018
14.129,,2018
14.06087,,2018
13.2243,,2018
13.25409,,2018
13.75499,,2018
15.07945,,2018
14.19728,,2018
13.62496,,2018
13.6131,,2018
14.00237,,2018
13.93049,,2018
14.26393,,2018
13.73876,,2018
13.47913,,2018
13.33468,,2018
13.18733,,2018
13.34859,,2018
13.58876,,2018
14.01342,,2018
13.58297,,2018
15.48867,,2018
14.30794,,2018
13.20474,,2018
13.78609,,2018
13.52686,,2018
14.27552,,2018
15.10107,,2018
13.71386,,2018
14.08666,,2018
14.31702,,2018
14.69272,,2018
15.4509,,2018
15.73849,,2018
14.52083,,2018
14.47578,,2018
13.78985,,2018
13.84451,,2018
14.12506,,2018
15.21097,,2018
15.65407,,2018
15.52763,,2018
15.42252,,2018
15.318,,2018
13.73796,,2018
14.18861,,2018
16.25106,,2018
15.83014,,2018
15.78844,,2018
17.14029,,2018
17.83262,,2018
16.37431,,2018
16.09939,,2018
17.14091,,2018
16.20749,,2018
16.23846,,2018
16.57379,,2018
16.72655,,2018
16.13666,,2018
16.58342,,2018
16.45146,,2018
16.71085,,2018
16.11003,,2018
16.53386,,2018
16.12498,,2018
17.11508,,2018
17.16075,,2018
17.00162,,2018
17.0074,,2018
16.56032,,2018
17.04122,,2018
17.11495,,2018
17.09737,,2018
17.09928,,2018
17.11296,,2018
16.76906,,2018
16.54656,,2018
16.89178,,2018
16.88537,,2018
17.23097,,2018
16.72627,,2018
17.13919,,2018
16.50957,,2018
17.17105,,2018
17.15633,,2018
17.14598,,2018
17.05875,,2018
17.20116,,2018
15.73385,,2018
14.73409,,2018
17.18275,,2018
17.06858,,2018
16.88603,,2018
17.24247,,2018
17.24897,,2018
17.26905,,2018
17.22739,,2018
17.18641,,2018
17.24149,,2018
16.582,,2018
17.28193,,2018
17.13498,,2018
17.26902,,2018
16.08714,,2018
16.57109,,2018
16.7112,,2018
17.27333,,2018
17.29138,,2018
17.34445,,2018
17.31754,,2018
15.21601,,2018
14.97437,,2018
13.82684,,2018
14.20482,,2018
16.02831,,2018
14.98444,,2018
14.42401,,2018
13.57763,,2018
13.58277,,2018
14.27307,,2018
13.83301,,2018
13.22039,,2018
13.50442,,2018
13.05422,,2018
13.07974,,2018
13.34034,,2018
13.33626,,2018
13.45209,,2018
13.49516,,2018
13.63954,,2018
14.1037,,2018
15.2768,,2018
15.50206,,2018
16.18167,,2018
16.73702,,2018
16.76237,,2018
15.55488,,2018
15.64979,,2018
17.2343,,2018
16.83322,,2018
17.20927,,2018
16.62327,,2018
16.64531,,2018
17.07186,,2018
16.60602,,2018
17.14079,,2018
16.01713,,2018
16.16011,,2018
16.16623,,2018
16.1171,,2018
16.00008,,2018
16.41435,,2018
15.38155,,2018
15.98214,,2018
15.75673,,2018
17.08181,,2018
16.92642,,2018
16.48311,,2018
16.54829,,2018
16.46874,,2018
16.35015,,2018
15.69011,,2018
15.39901,,2018
15.14408,,2018
15.19826,,2018
15.64067,,2018
15.59865,,2018
15.65953,,2018
14.97063,,2018
15.69708,,2018
15.61333,,2018
15.36966,,2018
15.35322,,2018
16.22683,,2018
16.31561,,2018
16.29947,,2018
15.51537,,2018
15.27488,,2018
15.37086,,2018
15.59184,,2018
15.54848,,2018
15.52944,,2018
15.122,,2018
16.36809,,2018
15.50108,,2018
13.55738,,2018
13.14524,,2018
13.72286,,2018
14.17872,,2018
14.59212,,2018
16.21061,,2018
13.99623,,2018
8.81431,,2018
9.064789,,2018
8.915795,,2018
8.86131,,2018
8.839883,,2018
8.957092,,2018
8.996986,,2018
8.896283,,2018
8.923455,,2018
8.761793,,2018
8.761621,,2018
8.804315,,2018
8.778935,,2018
8.846117,,2018
8.840032,,2018
8.812233,,2018
9.225946,,2018
8.770615,,2018
8.803287,,2018
8.776728,,2018
8.853426,,2018
8.843011,,2018
8.831039,,2018
8.828617,,2018
8.827122,,2018
8.878784,,2018
8.896026,,2018
8.881742,,2018
8.884907,,2018
8.975307,,2018
8.909248,,2018
8.924895,,2018
8.920621,,2018
8.938106,,2018
8.888017,,2018
9.25036,,2018
8.96432,,2018
9.039097,,2018
9.065162,,2018
9.130801,,2018
9.162782,,2018
9.357613,,2018
9.34232,,2018
9.47757,,2018
9.330647,,2018
10.45726,,2018
10.09938,,2018
10.21941,,2018
9.577245,,2018
9.471649,,2018
9.99466,,2018
10.1378,,2018
10.08741,,2018
9.93617,,2018
10.1196,,2018
9.626974,,2018
9.833033,,2018
9.510147,,2018
9.541366,,2018
9.718352,,2018
9.843109,,2018
10.87724,,2018
10.90152,,2018
11.96719,,2018
11.05613,,2018
9.878613,,2018
10.8048,,2018
10.16105,,2018
10.28509,,2018
10.62426,,2018
9.862362,,2018
10.05497,,2018
9.784006,,2018
10.28941,,2018
10.76427,,2018
10.91088,,2018
10.53194,,2018
10.29998,,2018
10.13197,,2018
9.806793,,2018
9.803118,,2018
9.891361,,2018
9.85345,,2018
9.887912,,2018
10.13748,,2018
10.15396,,2018
10.10843,,2018
10.27355,,2018
10.59879,,2018
10.58276,,2018
10.93536,,2018
11.75695,,2018
11.212,,2018
12.03324,,2018
10.93752,,2018
11.45166,,2018
11.68095,,2018
11.47426,,2018
11.51667,,2018
11.20264,,2018
11.12715,,2018
12.04997,,2018
11.23598,,2018
11.62485,,2018
12.20524,,2018
11.80706,,2018
12.22255,,2018
11.47143,,2018
11.39339,,2018
11.63321,,2018
11.58387,,2018
11.39974,,2018
12.49357,,2018
11.69451,,2018
13.30505,,2018
12.02249,,2018
11.64059,,2018
12.97293,,2018
12.92476,,2018
13.08311,,2018
12.35165,,2018
12.36631,,2018
13.00856,,2018
13.54512,,2018
13.5945,,2018
12.59009,,2018
12.68061,,2018
12.70373,,2018
13.32582,,2018
12.74159,,2018
12.88806,,2018
13.25038,,2018
14.26014,,2018
14.38967,,2018
14.99162,,2018
14.85165,,2018
14.63203,,2018
15.7984,,2018
16.47088,,2018
15.90692,,2018
16.03916,,2018
15.49149,,2018
16.22381,,2018
14.53199,,2018
14.9028,,2018
15.57346,,2018
16.69584,,2018
17.18096,,2018
16.12876,,2018
15.66355,,2018
15.62256,,2018
15.15649,,2018
14.55111,,2018
14.30223,,2018
14.73683,,2018
15.06516,,2018
15.21115,,2018
15.43725,,2018
16.39416,,2018
15.22517,,2018
14.36669,,2018
13.6457,,2018
13.4634,,2018
13.64313,,2018
13.2527,,2018
13.49622,,2018
13.22765,,2018
13.38669,,2018
13.43927,,2018
13.18556,,2018
14.18941,,2018
13.93719,,2018
13.57065,,2018
13.58855,,2018
13.40793,,2018
13.85328,,2018
13.87656,,2018
13.55711,,2018
14.15263,,2018
14.67537,,2018
15.15514,,2018
14.7691,,2018
13.9152,,2018
14.0713,,2018
13.63333,,2018
15.59262,,2018
13.9193,,2018
14.86444,,2018
13.56845,,2018
13.39784,,2018
13.96841,,2018
14.2653,,2018
13.80008,,2018
13.8619,,2018
13.51125,,2018
15.94389,,2018
16.77061,,2018
14.15624,,2018
13.96238,,2018
13.08562,,2018
13.10672,,2018
13.00827,,2018
13.82862,,2018
14.32382,,2018
13.38719,,2018
13.11712,,2018
13.23207,,2018
13.09356,,2018
13.20874,,2018
13.5424,,2018
13.91641,,2018
14.00943,,2018
13.56546,,2018
13.28507,,2018
13.33541,,2018
14.13079,,2018
12.67993,,2018
13.08449,,2018
13.1152,,2018
13.24573,,2018
13.80999,,2018
13.20564,,2018
12.88812,,2018
13.6555,,2018
13.89524,,2018
13.94216,,2018
13.70873,,2018
14.97314,,2018
14.5216,,2018
13.22398,,2018
13.67283,,2018
13.77299,,2018
14.60966,,2018
15.30924,,2018
13.45876,,2018
14.42059,,2018
15.30937,,2018
14.79344,,2018
15.47635,,2018
14.81997,,2018
13.8241,,2018
13.92234,,2018
14.81503,,2018
15.21049,,2018
14.76731,,2018
14.78772,,2018
14.52395,,2018
14.89523,,2018
15.12837,,2018
15.40171,,2018
16.56751,,2018
14.71936,,2018
14.68145,,2018
15.34331,,2018
15.51565,,2018
18.56021,,2018
16.74579,,2018
16.09621,,2018
15.91163,,2018
16.52416,,2018
17.18077,,2018
16.97104,,2018
16.47696,,2018
16.62357,,2018
16.84001,,2018
16.84235,,2018
16.55206,,2018
16.1184,,2018
16.99302,,2018
16.83019,,2018
17.06303,,2018
17.12682,,2018
17.10058,,2018
16.88687,,2018
16.37719,,2018
16.9465,,2018
17.10058,,2018
17.05103,,2018
16.91352,,2018
16.79386,,2018
16.85374,,2018
15.71274,,2018
17.02739,,2018
17.22013,,2018
16.85183,,2018
17.22254,,2018
17.20726,,2018
17.18345,,2018
16.7102,,2018
17.15738,,2018
17.07989,,2018
15.95432,,2018
14.36547,,2018
15.82974,,2018
17.19162,,2018
17.24418,,2018
17.23914,,2018
17.22981,,2018
17.27255,,2018
17.09247,,2018
17.10879,,2018
17.48483,,2018
17.19592,,2018
17.2959,,2018
17.27442,,2018
17.27405,,2018
17.26351,,2018
15.32987,,2018
15.88026,,2018
16.51405,,2018
17.00358,,2018
17.31272,,2018
17.03147,,2018
16.75296,,2018
14.95254,,2018
14.5773,,2018
14.50131,,2018
14.0769,,2018
14.29597,,2018
13.65134,,2018
13.81663,,2018
13.52372,,2018
13.50392,,2018
14.27601,,2018
14.98055,,2018
13.95775,,2018
13.16849,,2018
13.20581,,2018
13.42403,,2018
15.84667,,2018
15.78009,,2018
14.51855,,2018
13.66609,,2018
13.713,,2018
14.97836,,2018
15.68495,,2018
16.68095,,2018
16.51027,,2018
17.22181,,2018
15.77099,,2018
16.69219,,2018
16.57281,,2018
16.30717,,2018
15.63326,,2018
16.40761,,2018
16.04977,,2018
16.62814,,2018
16.39395,,2018
16.18944,,2018
16.45038,,2018
16.23174,,2018
15.82203,,2018
16.13947,,2018
16.11012,,2018
16.22509,,2018
16.38092,,2018
15.29627,,2018
16.16229,,2018
16.16204,,2018
15.69914,,2018
15.9787,,2018
15.62967,,2018
15.62993,,2018
17.41653,,2018
15.5621,,2018
15.42123,,2018
15.32046,,2018
15.56554,,2018
15.1663,,2018
15.71184,,2018
15.77321,,2018
15.49856,,2018
15.64412,,2018
15.41231,,2018
15.49312,,2018
15.26787,,2018
14.97282,,2018
15.09563,,2018
16.19768,,2018
15.8552,,2018
15.73676,,2018
15.50355,,2018
14.97842,,2018
13.66679,,2018
14.16394,,2018
15.04592,,2018
17.72785,,2018
14.91118,,2018
13.75099,,2018
13.22316,,2018
13.24843,,2018
13.82918,,2018
14.66981,,2018
14.74034,,2018
14.81189,,2018
8.830661,,2018
8.81123,,2018
8.808154,,2018
8.802799,,2018
8.862144,,2018
9.133879,,2018
9.007828,,2018
9.020902,,2018
8.846511,,2018
8.770033,,2018
8.890697,,2018
8.965758,,2018
9.082958,,2018
9.161247,,2018
8.775825,,2018
8.975863,,2018
9.145523,,2018
8.758181,,2018
8.809007,,2018
8.726371,,2018
8.852674,,2018
8.999928,,2018
8.895975,,2018
8.894563,,2018
8.851612,,2018
8.920444,,2018
8.850931,,2018
8.857668,,2018
8.907146,,2018
8.87319,,2018
9.168952,,2018
8.966141,,2018
8.945401,,2018
8.917208,,2018
8.908203,,2018
9.065988,,2018
9.05556,,2018
10.19271,,2018
9.854256,,2018
9.321764,,2018
9.424624,,2018
9.26094,,2018
9.192697,,2018
9.608243,,2018
9.459902,,2018
9.329917,,2018
9.787542,,2018
10.23263,,2018
9.625994,,2018
9.865355,,2018
10.84978,,2018
10.7247,,2018
9.769406,,2018
9.628884,,2018
9.811705,,2018
9.906054,,2018
9.880219,,2018
9.586371,,2018
9.530472,,2018
9.807724,,2018
9.681197,,2018
11.85363,,2018
10.93061,,2018
10.3532,,2018
9.900913,,2018
9.649306,,2018
9.956257,,2018
10.06183,,2018
9.759702,,2018
10.04652,,2018
10.07776,,2018
9.787759,,2018
10.50152,,2018
11.44076,,2018
11.03278,,2018
11.86636,,2018
11.27927,,2018
10.66283,,2018
11.26282,,2018
9.921193,,2018
9.849659,,2018
9.839753,,2018
9.848182,,2018
10.17725,,2018
10.29528,,2018
10.62398,,2018
10.71348,,2018
11.43945,,2018
10.68425,,2018
10.69136,,2018
11.71047,,2018
11.28956,,2018
11.54874,,2018
11.97718,,2018
10.87691,,2018
11.87081,,2018
11.00813,,2018
10.5526,,2018
11.80124,,2018
10.74484,,2018
10.70064,,2018
11.23025,,2018
11.59733,,2018
11.03868,,2018
11.77265,,2018
11.43064,,2018
12.26743,,2018
11.52355,,2018
10.57107,,2018
11.47695,,2018
11.64298,,2018
12.49335,,2018
11.27751,,2018
11.39573,,2018
11.07682,,2018
11.87159,,2018
12.51985,,2018
13.03553,,2018
13.01222,,2018
12.6363,,2018
11.73339,,2018
12.17942,,2018
12.033,,2018
12.34706,,2018
12.22449,,2018
12.99149,,2018
12.76264,,2018
12.58147,,2018
13.21936,,2018
13.53778,,2018
13.44805,,2018
14.184,,2018
14.53324,,2018
14.4364,,2018
14.60205,,2018
15.1168,,2018
15.31944,,2018
14.75368,,2018
15.31822,,2018
16.06865,,2018
16.79713,,2018
15.7053,,2018
16.13295,,2018
14.48405,,2018
14.76481,,2018
14.80312,,2018
15.65033,,2018
17.15203,,2018
17.11861,,2018
16.82481,,2018
16.46169,,2018
15.41859,,2018
15.12244,,2018
15.8864,,2018
15.31587,,2018
15.44622,,2018
15.46078,,2018
15.77718,,2018
16.23394,,2018
15.41741,,2018
14.54419,,2018
13.68757,,2018
13.49496,,2018
13.67281,,2018
13.16872,,2018
13.24791,,2018
13.2208,,2018
13.1583,,2018
13.33114,,2018
13.11186,,2018
13.71843,,2018
13.501,,2018
13.59231,,2018
13.62608,,2018
13.92071,,2018
14.22833,,2018
14.34912,,2018
14.1499,,2018
14.50418,,2018
14.70616,,2018
15.09502,,2018
14.96593,,2018
14.77586,,2018
15.15948,,2018
15.37232,,2018
14.43195,,2018
14.11366,,2018
14.22559,,2018
13.53233,,2018
14.29497,,2018
14.64588,,2018
14.77429,,2018
14.37786,,2018
13.86069,,2018
14.11137,,2018
16.65058,,2018
17.78612,,2018
14.08433,,2018
14.41879,,2018
13.29986,,2018
13.45421,,2018
14.2891,,2018
13.23493,,2018
13.28892,,2018
13.3688,,2018
12.76558,,2018
13.08656,,2018
13.12885,,2018
13.28322,,2018
13.51499,,2018
14.21043,,2018
14.95441,,2018
13.85425,,2018
13.79203,,2018
13.75484,,2018
13.91198,,2018
12.90964,,2018
13.60192,,2018
14.63872,,2018
13.37332,,2018
14.06287,,2018
13.28585,,2018
13.35206,,2018
14.27054,,2018
14.0794,,2018
13.92534,,2018
14.3252,,2018
13.88325,,2018
13.76894,,2018
13.94978,,2018
13.89749,,2018
13.84957,,2018
14.38392,,2018
13.42734,,2018
14.13071,,2018
14.35317,,2018
15.67963,,2018
14.98474,,2018
14.79458,,2018
15.73831,,2018
15.18501,,2018
14.93391,,2018
14.9707,,2018
14.12099,,2018
15.21631,,2018
15.88595,,2018
15.01159,,2018
15.41368,,2018
15.81868,,2018
15.0796,,2018
16.07841,,2018
15.39044,,2018
15.56256,,2018
15.55583,,2018
16.34159,,2018
18.97895,,2018
17.12606,,2018
16.41184,,2018
16.64062,,2018
16.43359,,2018
17.07782,,2018
17.22835,,2018
17.18645,,2018
17.14523,,2018
17.10455,,2018
17.1316,,2018
17.14604,,2018
16.42024,,2018
17.11624,,2018
16.70408,,2018
16.89093,,2018
17.11918,,2018
17.10303,,2018
16.95507,,2018
17.06503,,2018
16.86817,,2018
17.11734,,2018
17.11118,,2018
16.44426,,2018
15.55301,,2018
16.56152,,2018
16.67885,,2018
16.98179,,2018
16.62407,,2018
17.16238,,2018
17.12472,,2018
16.89798,,2018
16.58543,,2018
17.19039,,2018
17.13328,,2018
16.71124,,2018
14.4043,,2018
15.62936,,2018
17.21973,,2018
17.20982,,2018
17.26081,,2018
17.27177,,2018
17.27869,,2018
17.29722,,2018
17.39215,,2018
17.57149,,2018
17.38019,,2018
17.31672,,2018
17.29261,,2018
16.73211,,2018
17.2542,,2018
17.26647,,2018
17.26039,,2018
16.18923,,2018
16.69883,,2018
16.63388,,2018
16.69954,,2018
16.44657,,2018
16.38183,,2018
16.4839,,2018
14.84399,,2018
13.98794,,2018
14.46145,,2018
14.73655,,2018
13.72798,,2018
13.57393,,2018
13.72985,,2018
13.4154,,2018
14.95744,,2018
14.22476,,2018
13.18992,,2018
13.11523,,2018
13.14147,,2018
13.76144,,2018
14.51709,,2018
15.33423,,2018
15.35116,,2018
15.17494,,2018
14.21038,,2018
15.30693,,2018
15.22901,,2018
15.73632,,2018
16.97724,,2018
16.87681,,2018
15.64993,,2018
16.02447,,2018
17.38314,,2018
15.84309,,2018
16.36435,,2018
15.42061,,2018
15.9641,,2018
15.18551,,2018
15.71058,,2018
16.43857,,2018
15.58469,,2018
15.5213,,2018
16.22712,,2018
15.81203,,2018
16.22336,,2018
15.57461,,2018
15.61179,,2018
16.10073,,2018
16.0745,,2018
15.87212,,2018
16.83547,,2018
15.94361,,2018
15.9833,,2018
15.5629,,2018
15.67249,,2018
15.15738,,2018
15.05949,,2018
15.3918,,2018
15.61006,,2018
15.41237,,2018
15.5081,,2018
15.69331,,2018
15.64381,,2018
14.87528,,2018
15.43537,,2018
14.2681,,2018
14.04316,,2018
13.84605,,2018
14.87795,,2018
14.18002,,2018
13.70279,,2018
14.15719,,2018
14.25048,,2018
14.14671,,2018
13.84683,,2018
13.70351,,2018
13.7994,,2018
14.02243,,2018
13.5742,,2018
13.44381,,2018
13.32662,,2018
13.43898,,2018
14.56292,,2018
14.61207,,2018
14.58157,,2018
13.85115,,2018
8.922085,,2018
8.850218,,2018
8.812067,,2018
8.879507,,2018
9.031104,,2018
9.057027,,2018
8.946382,,2018
8.837739,,2018
8.936584,,2018
8.795568,,2018
8.767842,,2018
8.753092,,2018
8.920921,,2018
8.799318,,2018
8.822799,,2018
8.979431,,2018
9.185088,,2018
8.763468,,2018
9.141377,,2018
8.792171,,2018
8.870651,,2018
8.865065,,2018
8.838882,,2018
8.834435,,2018
8.852226,,2018
8.868625,,2018
8.920695,,2018
8.872275,,2018
9.150882,,2018
8.908202,,2018
8.876677,,2018
8.87994,,2018
8.895296,,2018
8.889171,,2018
8.953432,,2018
9.028942,,2018
9.195995,,2018
9.143987,,2018
9.918146,,2018
9.572742,,2018
9.590517,,2018
9.218438,,2018
9.172416,,2018
9.396066,,2018
9.233353,,2018
9.947293,,2018
9.804396,,2018
9.667659,,2018
9.945955,,2018
11.01667,,2018
10.44624,,2018
9.621449,,2018
9.56484,,2018
9.590199,,2018
9.577841,,2018
9.551077,,2018
9.671492,,2018
9.830129,,2018
9.524981,,2018
9.437555,,2018
9.579875,,2018
9.577318,,2018
9.964607,,2018
9.630333,,2018
9.574068,,2018
9.54682,,2018
10.25906,,2018
9.748097,,2018
9.789578,,2018
9.783283,,2018
10.18631,,2018
10.36814,,2018
11.17987,,2018
11.40781,,2018
12.75362,,2018
11.16798,,2018
11.47239,,2018
10.65152,,2018
11.21602,,2018
10.37521,,2018
9.864073,,2018
10.08096,,2018
10.25809,,2018
10.13367,,2018
10.35277,,2018
11.27664,,2018
11.68836,,2018
11.48037,,2018
11.57922,,2018
12.08277,,2018
11.60158,,2018
10.50907,,2018
10.7483,,2018
11.76535,,2018
11.45684,,2018
11.02065,,2018
10.71448,,2018
10.3515,,2018
10.48887,,2018
11.15816,,2018
10.88348,,2018
12.13563,,2018
11.00117,,2018
11.52163,,2018
11.53339,,2018
11.87729,,2018
11.58856,,2018
11.22686,,2018
10.78026,,2018
11.81528,,2018
10.85367,,2018
11.0616,,2018
11.16948,,2018
11.08931,,2018
10.9549,,2018
12.0787,,2018
12.43017,,2018
12.84811,,2018
12.10466,,2018
12.27715,,2018
12.63993,,2018
12.5337,,2018
12.58609,,2018
12.24347,,2018
12.61536,,2018
13.62721,,2018
12.70457,,2018
13.38701,,2018
13.10959,,2018
14.64615,,2018
13.98997,,2018
14.50398,,2018
14.56095,,2018
14.44566,,2018
14.95744,,2018
15.95135,,2018
15.56314,,2018
15.4576,,2018
15.92894,,2018
16.02866,,2018
16.50466,,2018
17.18807,,2018
15.6181,,2018
15.68508,,2018
15.91225,,2018
15.5305,,2018
16.63341,,2018
16.05067,,2018
17.51523,,2018
17.5402,,2018
17.08631,,2018
16.92,,2018
16.58536,,2018
17.1487,,2018
16.48968,,2018
16.74145,,2018
16.50123,,2018
16.71151,,2018
16.3791,,2018
16.14463,,2018
15.46026,,2018
14.34144,,2018
14.17075,,2018
13.61921,,2018
13.91786,,2018
13.4054,,2018
13.23978,,2018
13.17044,,2018
13.10261,,2018
12.75486,,2018
13.70677,,2018
13.56541,,2018
13.4681,,2018
13.23098,,2018
14.05137,,2018
14.08816,,2018
14.39405,,2018
14.06784,,2018
14.14847,,2018
14.07009,,2018
14.75259,,2018
14.3628,,2018
16.13931,,2018
15.68465,,2018
14.92885,,2018
14.12636,,2018
13.64476,,2018
14.03567,,2018
14.08544,,2018
14.5365,,2018
14.12648,,2018
14.46887,,2018
14.0202,,2018
14.07499,,2018
13.96604,,2018
16.24598,,2018
14.18023,,2018
13.48997,,2018
13.30222,,2018
12.925,,2018
13.8224,,2018
13.8717,,2018
13.6941,,2018
13.39914,,2018
13.33131,,2018
13.08282,,2018
13.36952,,2018
12.99215,,2018
13.36403,,2018
13.84545,,2018
14.02541,,2018
14.19401,,2018
14.12123,,2018
14.81721,,2018
13.56756,,2018
12.90633,,2018
12.72943,,2018
12.96842,,2018
14.3712,,2018
13.48587,,2018
15.22915,,2018
14.83069,,2018
13.93932,,2018
14.01126,,2018
14.21743,,2018
13.76264,,2018
14.46881,,2018
13.86989,,2018
13.84695,,2018
14.85669,,2018
14.08747,,2018
13.82835,,2018
15.58347,,2018
14.84678,,2018
14.85146,,2018
15.13428,,2018
15.07031,,2018
15.01374,,2018
15.26449,,2018
14.68935,,2018
13.73209,,2018
15.37038,,2018
14.95762,,2018
15.00805,,2018
14.43186,,2018
15.2353,,2018
17.13079,,2018
15.82361,,2018
15.94239,,2018
16.41754,,2018
15.88178,,2018
15.9169,,2018
16.14047,,2018
16.18139,,2018
14.94043,,2018
17.29822,,2018
17.99392,,2018
16.69389,,2018
16.71381,,2018
16.08344,,2018
16.23506,,2018
17.18125,,2018
17.1439,,2018
17.10772,,2018
17.07031,,2018
16.82658,,2018
17.10139,,2018
16.11055,,2018
17.12176,,2018
17.10811,,2018
16.98555,,2018
17.12127,,2018
16.78283,,2018
16.82484,,2018
16.36234,,2018
17.15879,,2018
17.11726,,2018
17.15576,,2018
16.12664,,2018
15.62395,,2018
16.12131,,2018
16.71329,,2018
16.47728,,2018
16.03298,,2018
16.771,,2018
16.55113,,2018
17.2293,,2018
16.82033,,2018
16.97778,,2018
17.20715,,2018
15.43644,,2018
15.14215,,2018
16.90992,,2018
17.11587,,2018
17.23974,,2018
17.29745,,2018
17.31148,,2018
17.32575,,2018
16.9827,,2018
17.1724,,2018
17.49761,,2018
17.28284,,2018
17.31047,,2018
17.29313,,2018
17.27577,,2018
16.69826,,2018
17.25228,,2018
16.14038,,2018
16.8875,,2018
16.69067,,2018
15.76529,,2018
15.30177,,2018
16.70981,,2018
16.53431,,2018
14.50397,,2018
14.04746,,2018
14.432,,2018
15.60088,,2018
15.19622,,2018
13.99084,,2018
13.74006,,2018
13.33241,,2018
13.71578,,2018
13.83321,,2018
13.32238,,2018
13.13839,,2018
13.41353,,2018
13.26587,,2018
13.77886,,2018
14.4794,,2018
15.2761,,2018
15.14193,,2018
15.67262,,2018
15.41823,,2018
16.02568,,2018
14.9164,,2018
18.23263,,2018
16.3765,,2018
15.95844,,2018
16.04646,,2018
17.19727,,2018
16.2648,,2018
15.16747,,2018
15.94665,,2018
16.17538,,2018
15.28425,,2018
15.74995,,2018
15.98815,,2018
15.50052,,2018
15.68941,,2018
15.95136,,2018
15.55719,,2018
15.45569,,2018
15.45125,,2018
15.97422,,2018
15.20278,,2018
15.21418,,2018
15.87448,,2018
15.86732,,2018
20.30635,,2018
16.29444,,2018
16.0915,,2018
15.35076,,2018
16.26029,,2018
15.69002,,2018
16.36738,,2018
16.03527,,2018
15.5558,,2018
14.31573,,2018
14.87278,,2018
15.13125,,2018
14.95146,,2018
13.7057,,2018
14.72596,,2018
14.24101,,2018
14.36728,,2018
15.97776,,2018
15.04561,,2018
13.945,,2018
14.46369,,2018
14.51771,,2018
14.44382,,2018
15.38258,,2018
14.67483,,2018
14.78611,,2018
14.96228,,2018
14.87133,,2018
14.35162,,2018
14.58757,,2018
14.6628,,2018
14.94759,,2018
15.04828,,2018
15.04819,,2018
14.46885,,2018
9.031707,,2018
8.999502,,2018
8.965406,,2018
9.073394,,2018
8.988209,,2018
9.552458,,2018
8.94252,,2018
9.012856,,2018
8.787697,,2018
8.973351,,2018
9.026909,,2018
8.874645,,2018
8.870559,,2018
8.777915,,2018
8.882441,,2018
8.827083,,2018
8.871354,,2018
8.818833,,2018
8.907474,,2018
8.940111,,2018
9.05946,,2018
9.252838,,2018
8.846935,,2018
8.863636,,2018
8.91064,,2018
8.88834,,2018
9.246256,,2018
8.97375,,2018
8.99835,,2018
9.036969,,2018
9.039995,,2018
8.877972,,2018
9.031635,,2018
8.906472,,2018
9.071805,,2018
9.049032,,2018
9.275037,,2018
9.196953,,2018
9.081913,,2018
9.106301,,2018
9.175333,,2018
9.451365,,2018
9.445967,,2018
9.962805,,2018
9.222597,,2018
9.395849,,2018
9.316401,,2018
9.330338,,2018
9.496822,,2018
9.594109,,2018
9.428326,,2018
9.336102,,2018
9.653017,,2018
9.303059,,2018
9.571093,,2018
9.744757,,2018
9.612852,,2018
9.341723,,2018
9.313198,,2018
9.290473,,2018
9.398675,,2018
9.408098,,2018
9.425792,,2018
9.588963,,2018
9.487782,,2018
9.535375,,2018
9.528461,,2018
9.466151,,2018
9.517493,,2018
9.527635,,2018
10.33518,,2018
11.20595,,2018
10.6041,,2018
11.84295,,2018
12.12702,,2018
11.31432,,2018
12.35818,,2018
11.94938,,2018
10.99606,,2018
10.03759,,2018
9.896458,,2018
9.909365,,2018
9.986654,,2018
10.43064,,2018
11.21912,,2018
11.08798,,2018
10.90198,,2018
11.41943,,2018
10.63606,,2018
11.5467,,2018
11.33046,,2018
10.90569,,2018
11.35222,,2018
11.05792,,2018
11.01571,,2018
11.31689,,2018
11.4396,,2018
11.44063,,2018
11.32471,,2018
10.5186,,2018
10.8576,,2018
11.57105,,2018
11.28536,,2018
11.88002,,2018
12.01634,,2018
12.03181,,2018
11.91353,,2018
11.88128,,2018
11.54919,,2018
12.32666,,2018
11.51119,,2018
10.61458,,2018
11.03966,,2018
11.55301,,2018
10.91774,,2018
11.85282,,2018
12.28558,,2018
11.25363,,2018
11.38664,,2018
11.71862,,2018
12.10101,,2018
12.36728,,2018
12.98269,,2018
12.62883,,2018
12.2226,,2018
13.68201,,2018
13.60782,,2018
13.13631,,2018
13.72723,,2018
14.1407,,2018
16.22026,,2018
