PM10 level,Happiness,Year
10.63332,,2021
10.08323,,2021
10.30551,,2021
9.758492,,2021
10.40813,,2021
9.904814,,2021
10.53841,,2021
11.84415,,2021
10.94524,,2021
10.92861,,2021
11.30817,,2021
10.75401,,2021
10.67789,,2021
10.57333,,2021
10.89019,,2021
10.00029,,2021
10.49258,,2021
10.44234,,2021
10.26876,,2021
10.43185,,2021
10.31737,,2021
12.36478,,2021
10.8799,,2021
10.96919,,2021
10.87996,,2021
11.24417,,2021
11.11735,,2021
13.01907,,2021
12.21039,,2021
10.48627,,2021
10.56912,,2021
10.25121,,2021
10.89178,,2021
10.37765,,2021
10.3625,,2021
9.740671,,2021
10.55165,,2021
10.28036,,2021
10.05526,,2021
9.756476,,2021
10.58174,,2021
10.55056,,2021
9.982243,,2021
9.591256,,2021
9.668206,,2021
9.79473,,2021
10.06771,,2021
9.111811,,2021
9.94747,,2021
9.155501,,2021
9.008569,,2021
8.963888,,2021
8.93609,,2021
9.004687,,2021
8.896752,,2021
8.814315,,2021
8.918413,,2021
9.049867,,2021
8.706018,,2021
8.634746,,2021
8.518277,,2021
8.702501,,2021
9.132023,,2021
8.761473,,2021
8.558483,,2021
9.01174,,2021
8.97243,,2021
9.004456,,2021
8.664243,,2021
8.881125,,2021
9.010607,,2021
9.076673,,2021
9.565221,,2021
9.582915,,2021
9.210735,,2021
9.967137,,2021
9.831619,,2021
9.781319,,2021
10.00553,,2021
10.9948,,2021
10.88927,,2021
10.72062,,2021
10.33107,,2021
10.33864,,2021
10.01121,,2021
10.65288,,2021
10.13727,,2021
8.943971,,2021
9.251637,,2021
9.040042,,2021
8.691587,,2021
9.155462,,2021
8.775136,,2021
9.017986,,2021
10.18012,,2021
9.766465,,2021
9.036898,,2021
8.62251,,2021
8.377736,,2021
9.613801,,2021
10.24943,,2021
8.622213,,2021
8.377404,,2021
8.513201,,2021
8.191126,,2021
8.753881,,2021
9.15401,,2021
9.177008,,2021
9.099324,,2021
9.279516,,2021
8.902498,,2021
9.559764,,2021
9.987677,,2021
9.2942,,2021
9.358087,,2021
9.314866,,2021
8.993348,,2021
9.706937,,2021
9.733074,,2021
9.051845,,2021
9.501229,,2021
9.315304,,2021
9.545049,,2021
9.723668,,2021
9.586436,,2021
9.280923,,2021
9.494477,,2021
10.12843,,2021
10.22665,,2021
10.42172,,2021
10.03159,,2021
10.11007,,2021
10.43367,,2021
10.64406,,2021
10.29916,,2021
9.866394,,2021
9.906152,,2021
9.819006,,2021
9.808644,,2021
10.00729,,2021
9.842941,,2021
9.620848,,2021
9.469353,,2021
9.779082,,2021
9.610085,,2021
9.498965,,2021
10.08356,,2021
10.26651,,2021
10.06614,,2021
9.843222,,2021
9.62796,,2021
10.35617,,2021
9.484813,,2021
9.48231,,2021
9.755366,,2021
10.22566,,2021
9.685306,,2021
9.188771,,2021
9.290181,,2021
9.419245,,2021
9.569662,,2021
9.726421,,2021
9.548795,,2021
9.506936,,2021
9.353831,,2021
9.490646,,2021
9.57774,,2021
9.250745,,2021
9.521445,,2021
9.501791,,2021
9.631911,,2021
9.461197,,2021
9.238324,,2021
9.411182,,2021
9.884157,,2021
10.00963,,2021
9.770263,,2021
9.499331,,2021
9.632991,,2021
9.51868,,2021
9.784627,,2021
9.992938,,2021
9.965881,,2021
9.635877,,2021
10.04979,,2021
10.32367,,2021
10.07696,,2021
10.30782,,2021
10.15791,,2021
10.6643,,2021
11.63032,,2021
10.98225,,2021
11.74936,,2021
11.54309,,2021
11.50922,,2021
11.21019,,2021
12.34416,,2021
13.1036,,2021
12.12803,,2021
11.23472,,2021
10.54719,,2021
11.17032,,2021
10.54435,,2021
11.69388,,2021
10.89186,,2021
10.95247,,2021
10.39472,,2021
10.13629,,2021
10.56213,,2021
11.33449,,2021
11.0364,,2021
10.91731,,2021
10.60451,,2021
10.54396,,2021
10.84094,,2021
10.42845,,2021
10.31106,,2021
10.46098,,2021
10.88966,,2021
10.62762,,2021
11.19095,,2021
11.68462,,2021
10.67441,,2021
11.02201,,2021
11.99537,,2021
11.21141,,2021
11.03133,,2021
12.13414,,2021
11.27112,,2021
11.56964,,2021
11.64818,,2021
12.86325,,2021
12.45644,,2021
11.74428,,2021
12.0886,,2021
11.43173,,2021
11.28379,,2021
11.23996,,2021
12.85254,,2021
11.87771,,2021
11.91541,,2021
11.12886,,2021
11.36542,,2021
13.06667,,2021
12.82118,,2021
12.66249,,2021
13.15205,,2021
12.80808,,2021
12.5369,,2021
11.54989,,2021
11.73631,,2021
12.35858,,2021
12.57763,,2021
13.36601,,2021
13.05672,,2021
12.84499,,2021
12.07338,,2021
11.89056,,2021
12.45208,,2021
13.21295,,2021
11.89656,,2021
12.32137,,2021
13.09892,,2021
13.05379,,2021
11.95622,,2021
11.78983,,2021
10.85697,,2021
11.22449,,2021
11.83185,,2021
12.86989,,2021
11.99034,,2021
12.06243,,2021
10.97041,,2021
10.4864,,2021
10.52502,,2021
11.06997,,2021
11.31385,,2021
10.51455,,2021
10.94954,,2021
10.49527,,2021
10.39135,,2021
10.58783,,2021
11.1268,,2021
10.87069,,2021
11.45177,,2021
11.90095,,2021
11.80137,,2021
12.12507,,2021
11.37882,,2021
10.41791,,2021
11.45471,,2021
11.60999,,2021
11.68687,,2021
10.83411,,2021
11.32633,,2021
10.68579,,2021
11.50024,,2021
10.79071,,2021
11.08283,,2021
10.59618,,2021
10.54915,,2021
10.06151,,2021
10.3516,,2021
9.872102,,2021
9.757583,,2021
9.662633,,2021
9.70077,,2021
9.956456,,2021
10.14512,,2021
9.833416,,2021
9.784663,,2021
9.717777,,2021
9.738285,,2021
10.17125,,2021
10.31039,,2021
10.39986,,2021
10.55254,,2021
10.9578,,2021
10.92078,,2021
11.85238,,2021
12.62447,,2021
11.01367,,2021
11.27546,,2021
11.34144,,2021
12.26413,,2021
11.92296,,2021
13.60285,,2021
14.25989,,2021
12.64024,,2021
12.43558,,2021
12.25338,,2021
12.10987,,2021
11.89896,,2021
11.66564,,2021
11.67272,,2021
11.09097,,2021
10.72315,,2021
11.42931,,2021
11.26743,,2021
11.5408,,2021
10.81492,,2021
11.47205,,2021
11.18884,,2021
10.98015,,2021
10.65794,,2021
11.54271,,2021
11.84949,,2021
11.27022,,2021
11.29495,,2021
11.88774,,2021
11.29936,,2021
10.27513,,2021
10.36287,,2021
11.24257,,2021
11.33749,,2021
11.54387,,2021
10.50726,,2021
10.39825,,2021
10.86113,,2021
10.94784,,2021
10.36374,,2021
12.05391,,2021
11.7577,,2021
10.84399,,2021
10.83258,,2021
11.37189,,2021
11.37542,,2021
11.28706,,2021
10.86748,,2021
11.22395,,2021
11.35772,,2021
10.77489,,2021
10.43245,,2021
10.89564,,2021
11.09803,,2021
10.15215,,2021
9.84818,,2021
9.642081,,2021
9.699141,,2021
9.967183,,2021
11.57476,,2021
10.35423,,2021
10.55471,,2021
10.6487,,2021
9.968894,,2021
10.69218,,2021
10.41331,,2021
10.04381,,2021
10.6302,,2021
10.1798,,2021
9.930288,,2021
10.36221,,2021
10.15906,,2021
10.33342,,2021
10.35723,,2021
12.38072,,2021
10.6048,,2021
10.34473,,2021
10.25867,,2021
10.88961,,2021
11.33463,,2021
11.1541,,2021
11.03239,,2021
10.70192,,2021
10.33832,,2021
10.31012,,2021
10.09609,,2021
10.07962,,2021
10.90589,,2021
11.08471,,2021
10.71121,,2021
11.21246,,2021
10.74885,,2021
10.6841,,2021
12.26301,,2021
10.81902,,2021
11.03987,,2021
10.74111,,2021
10.59942,,2021
10.84319,,2021
10.49596,,2021
10.21311,,2021
10.14303,,2021
10.24929,,2021
9.887388,,2021
9.866135,,2021
9.803118,,2021
9.556608,,2021
10.02227,,2021
10.32162,,2021
9.652821,,2021
9.594666,,2021
9.760214,,2021
9.12046,,2021
9.646858,,2021
8.98882,,2021
9.323041,,2021
9.464428,,2021
9.741605,,2021
9.266546,,2021
8.801051,,2021
9.037463,,2021
8.821326,,2021
8.721142,,2021
9.350526,,2021
9.220305,,2021
8.958864,,2021
8.759927,,2021
8.883142,,2021
8.582931,,2021
8.713985,,2021
8.776503,,2021
8.543097,,2021
9.106788,,2021
8.769065,,2021
8.689147,,2021
8.576714,,2021
8.503371,,2021
8.785275,,2021
9.081625,,2021
9.019258,,2021
8.8727,,2021
9.483375,,2021
9.882551,,2021
10.08827,,2021
9.795125,,2021
9.625214,,2021
10.17732,,2021
9.612368,,2021
9.600461,,2021
9.471513,,2021
9.926503,,2021
9.747308,,2021
10.33026,,2021
10.85136,,2021
9.592886,,2021
8.740033,,2021
9.186707,,2021
9.40626,,2021
8.64811,,2021
8.887244,,2021
9.704679,,2021
9.99474,,2021
9.724855,,2021
8.404463,,2021
8.238259,,2021
8.170372,,2021
8.159298,,2021
8.40398,,2021
8.595185,,2021
8.251613,,2021
8.936697,,2021
8.269091,,2021
8.138734,,2021
8.820656,,2021
8.913759,,2021
9.292636,,2021
8.771477,,2021
8.993885,,2021
9.840756,,2021
9.832073,,2021
9.85159,,2021
9.525105,,2021
10.18118,,2021
9.707434,,2021
9.013711,,2021
8.905026,,2021
9.051672,,2021
9.31142,,2021
9.327707,,2021
9.786848,,2021
10.2274,,2021
10.57549,,2021
10.01399,,2021
9.626679,,2021
9.451947,,2021
9.833809,,2021
10.25619,,2021
9.732521,,2021
9.757861,,2021
10.06434,,2021
10.00584,,2021
9.831473,,2021
9.866447,,2021
9.662964,,2021
9.632989,,2021
9.871636,,2021
9.603177,,2021
9.417078,,2021
9.703614,,2021
9.461382,,2021
9.697824,,2021
9.955938,,2021
9.601753,,2021
9.650383,,2021
10.3062,,2021
10.1803,,2021
9.635997,,2021
10.24906,,2021
9.772214,,2021
10.63298,,2021
9.824578,,2021
10.04813,,2021
10.61483,,2021
10.92014,,2021
9.576718,,2021
9.196128,,2021
9.770979,,2021
9.661583,,2021
9.806312,,2021
9.650291,,2021
9.490196,,2021
10.09267,,2021
10.05865,,2021
9.38988,,2021
9.326893,,2021
9.223365,,2021
9.295727,,2021
9.220316,,2021
9.552255,,2021
10.17777,,2021
9.597056,,2021
9.702964,,2021
9.746067,,2021
9.955571,,2021
10.41009,,2021
10.01249,,2021
9.64511,,2021
9.769979,,2021
9.978243,,2021
10.13231,,2021
9.937826,,2021
9.646697,,2021
10.09894,,2021
10.97546,,2021
10.5074,,2021
10.51919,,2021
10.62919,,2021
10.58979,,2021
11.26742,,2021
11.28203,,2021
11.05029,,2021
11.59026,,2021
12.71543,,2021
12.04629,,2021
10.88617,,2021
10.69806,,2021
11.03625,,2021
10.7797,,2021
10.42731,,2021
10.32257,,2021
10.13775,,2021
11.61841,,2021
10.33787,,2021
10.14343,,2021
10.25811,,2021
10.4041,,2021
10.03824,,2021
10.61684,,2021
10.23501,,2021
10.59409,,2021
11.08258,,2021
10.56224,,2021
10.63621,,2021
10.67082,,2021
11.24397,,2021
10.98213,,2021
11.07683,,2021
10.76714,,2021
11.02562,,2021
11.32259,,2021
11.16537,,2021
11.57984,,2021
11.31623,,2021
11.60904,,2021
11.61184,,2021
11.27257,,2021
11.35703,,2021
12.04494,,2021
12.22446,,2021
12.20566,,2021
11.55623,,2021
11.45199,,2021
11.65771,,2021
11.38849,,2021
12.9012,,2021
12.31062,,2021
11.91025,,2021
11.65456,,2021
11.9967,,2021
12.96709,,2021
11.93466,,2021
12.69396,,2021
11.8452,,2021
13.13732,,2021
12.73772,,2021
13.64383,,2021
13.36591,,2021
11.69654,,2021
12.07054,,2021
13.52912,,2021
12.38186,,2021
12.23372,,2021
12.45969,,2021
12.21386,,2021
11.68777,,2021
12.42396,,2021
11.90957,,2021
12.56675,,2021
11.84745,,2021
11.82433,,2021
12.19754,,2021
13.23974,,2021
11.9727,,2021
12.01221,,2021
11.51055,,2021
11.84911,,2021
12.24114,,2021
12.69729,,2021
12.6261,,2021
11.5748,,2021
10.89066,,2021
10.71208,,2021
10.98663,,2021
11.09849,,2021
10.94438,,2021
11.44062,,2021
10.70608,,2021
10.0683,,2021
11.15131,,2021
11.20613,,2021
11.41353,,2021
11.5494,,2021
12.19851,,2021
12.21637,,2021
11.5617,,2021
11.04159,,2021
11.20212,,2021
10.70229,,2021
11.47744,,2021
10.7836,,2021
10.74889,,2021
11.25357,,2021
11.74251,,2021
10.90941,,2021
11.10371,,2021
10.21618,,2021
10.89999,,2021
11.12047,,2021
10.41308,,2021
10.04698,,2021
9.880414,,2021
9.796978,,2021
9.754928,,2021
9.783851,,2021
9.800946,,2021
9.599036,,2021
9.631804,,2021
9.77455,,2021
9.734562,,2021
9.719505,,2021
9.763611,,2021
10.05718,,2021
10.39407,,2021
11.00129,,2021
11.08659,,2021
11.50827,,2021
11.25632,,2021
11.14165,,2021
11.88707,,2021
12.36582,,2021
13.70388,,2021
13.58578,,2021
13.34597,,2021
13.6427,,2021
13.53469,,2021
11.87467,,2021
12.04938,,2021
11.91298,,2021
11.53768,,2021
11.40462,,2021
11.79474,,2021
11.5808,,2021
11.34259,,2021
10.77184,,2021
10.7876,,2021
10.82572,,2021
11.44712,,2021
11.00687,,2021
11.18511,,2021
11.04688,,2021
11.15189,,2021
11.1178,,2021
10.76117,,2021
10.60296,,2021
11.84306,,2021
11.06188,,2021
11.91899,,2021
11.57063,,2021
11.74441,,2021
10.64672,,2021
11.74507,,2021
11.60237,,2021
12.13008,,2021
11.74982,,2021
11.60053,,2021
11.45789,,2021
10.85223,,2021
10.48804,,2021
10.99549,,2021
11.46935,,2021
10.58677,,2021
10.77508,,2021
10.38474,,2021
10.23348,,2021
10.61228,,2021
10.29878,,2021
10.58599,,2021
10.84984,,2021
10.9136,,2021
11.24921,,2021
11.21441,,2021
11.97871,,2021
11.39396,,2021
10.3176,,2021
9.972307,,2021
9.799395,,2021
9.749412,,2021
10.42436,,2021
10.38237,,2021
10.07745,,2021
10.15462,,2021
10.76261,,2021
10.75967,,2021
9.980038,,2021
10.46434,,2021
10.3904,,2021
11.21506,,2021
10.2543,,2021
10.20645,,2021
9.83392,,2021
10.1334,,2021
10.38519,,2021
10.69308,,2021
10.7175,,2021
10.79228,,2021
10.47557,,2021
10.92407,,2021
9.990674,,2021
10.58588,,2021
10.89894,,2021
10.07112,,2021
10.1579,,2021
10.82495,,2021
10.56348,,2021
10.38794,,2021
10.7328,,2021
10.64203,,2021
10.87805,,2021
11.56512,,2021
10.47195,,2021
11.13299,,2021
10.6665,,2021
10.61827,,2021
10.58665,,2021
10.72283,,2021
9.984375,,2021
9.97114,,2021
10.84938,,2021
11.41339,,2021
10.08506,,2021
10.88431,,2021
12.29777,,2021
9.7714,,2021
10.0827,,2021
10.04703,,2021
9.764273,,2021
9.883443,,2021
9.699039,,2021
9.954579,,2021
9.433455,,2021
9.879052,,2021
9.913093,,2021
9.321496,,2021
8.951142,,2021
9.244392,,2021
9.531119,,2021
9.113055,,2021
8.81249,,2021
8.905481,,2021
9.03144,,2021
8.802996,,2021
9.313433,,2021
9.140591,,2021
9.038824,,2021
8.674096,,2021
8.7608,,2021
8.6933,,2021
8.625234,,2021
8.965728,,2021
9.182884,,2021
8.798117,,2021
9.020869,,2021
8.744977,,2021
8.60028,,2021
8.553388,,2021
9.010454,,2021
8.777556,,2021
9.103448,,2021
10.06525,,2021
9.861501,,2021
10.04062,,2021
10.38791,,2021
10.281,,2021
10.00429,,2021
10.28787,,2021
10.55231,,2021
9.876865,,2021
10.45455,,2021
9.61516,,2021
9.195508,,2021
9.190401,,2021
9.431849,,2021
9.55607,,2021
9.17689,,2021
9.322353,,2021
9.092061,,2021
8.429917,,2021
8.164618,,2021
8.144716,,2021
8.10625,,2021
8.075863,,2021
8.058331,,2021
8.053274,,2021
8.229765,,2021
8.081702,,2021
8.125466,,2021
8.199144,,2021
8.110019,,2021
8.15354,,2021
8.853786,,2021
9.190379,,2021
9.423726,,2021
9.0493,,2021
9.418359,,2021
9.365651,,2021
9.146946,,2021
9.468014,,2021
9.307841,,2021
9.173123,,2021
9.735105,,2021
9.524772,,2021
9.21055,,2021
9.686289,,2021
9.084293,,2021
9.174898,,2021
9.291202,,2021
9.657957,,2021
10.05798,,2021
10.57676,,2021
10.83918,,2021
10.0483,,2021
9.666144,,2021
9.727432,,2021
9.818311,,2021
9.778914,,2021
9.7347,,2021
10.14834,,2021
10.31365,,2021
10.07332,,2021
9.638057,,2021
9.996805,,2021
10.64346,,2021
10.32449,,2021
9.943992,,2021
9.897922,,2021
9.552836,,2021
10.15612,,2021
9.793065,,2021
9.622474,,2021
9.715977,,2021
10.04715,,2021
9.686981,,2021
9.607731,,2021
10.20054,,2021
9.890351,,2021
10.15428,,2021
10.39297,,2021
10.48232,,2021
10.29097,,2021
9.86537,,2021
10.06392,,2021
9.778394,,2021
9.319436,,2021
9.511838,,2021
9.838115,,2021
9.484665,,2021
9.787046,,2021
9.418546,,2021
9.970279,,2021
9.908162,,2021
9.323258,,2021
9.711224,,2021
9.348914,,2021
9.362768,,2021
9.426285,,2021
9.556173,,2021
9.440371,,2021
9.425635,,2021
9.745964,,2021
9.853757,,2021
10.72853,,2021
9.826025,,2021
9.882829,,2021
10.02769,,2021
10.25898,,2021
10.3597,,2021
10.79693,,2021
10.16373,,2021
10.64758,,2021
10.37424,,2021
10.72185,,2021
10.62363,,2021
11.57785,,2021
11.09373,,2021
11.49788,,2021
11.24509,,2021
11.55089,,2021
13.13241,,2021
12.9333,,2021
10.65691,,2021
11.34444,,2021
10.66882,,2021
10.28382,,2021
10.47909,,2021
10.4363,,2021
10.53633,,2021
10.05927,,2021
10.37956,,2021
10.1781,,2021
9.987513,,2021
10.17659,,2021
9.881721,,2021
10.02969,,2021
10.11337,,2021
9.975742,,2021
10.58746,,2021
10.77294,,2021
10.0842,,2021
10.9007,,2021
10.29217,,2021
10.25441,,2021
10.97889,,2021
11.11407,,2021
11.03949,,2021
11.68956,,2021
12.45039,,2021
12.74675,,2021
11.15683,,2021
11.43597,,2021
12.39878,,2021
11.90225,,2021
12.23698,,2021
12.14312,,2021
12.0046,,2021
12.44699,,2021
11.95763,,2021
11.06339,,2021
12.08334,,2021
11.3181,,2021
11.14834,,2021
11.66306,,2021
12.04969,,2021
12.05892,,2021
12.02765,,2021
13.58279,,2021
12.31253,,2021
12.53064,,2021
11.81037,,2021
11.70597,,2021
12.13925,,2021
13.09289,,2021
13.44484,,2021
14.55097,,2021
12.19854,,2021
11.86699,,2021
11.91686,,2021
11.74157,,2021
12.52862,,2021
11.51672,,2021
12.36791,,2021
12.80258,,2021
11.55878,,2021
12.95638,,2021
12.3494,,2021
12.08689,,2021
11.09229,,2021
12.29231,,2021
12.7244,,2021
12.33226,,2021
12.0933,,2021
11.69484,,2021
11.43754,,2021
11.7487,,2021
12.56281,,2021
12.56929,,2021
12.45295,,2021
11.34848,,2021
11.38627,,2021
11.13308,,2021
11.11032,,2021
10.86493,,2021
10.74984,,2021
10.7182,,2021
11.00706,,2021
11.0575,,2021
10.92867,,2021
11.44392,,2021
11.89535,,2021
11.48058,,2021
11.92829,,2021
12.65881,,2021
12.35733,,2021
10.7596,,2021
11.38318,,2021
11.61685,,2021
10.6332,,2021
11.05958,,2021
11.14185,,2021
10.9993,,2021
10.87997,,2021
10.6657,,2021
10.33596,,2021
10.38115,,2021
10.68153,,2021
10.72781,,2021
10.38137,,2021
9.866067,,2021
9.756015,,2021
9.649892,,2021
9.601535,,2021
9.578694,,2021
9.59757,,2021
9.580125,,2021
9.551259,,2021
9.558497,,2021
9.743834,,2021
9.968287,,2021
9.752484,,2021
9.720254,,2021
10.58853,,2021
10.42157,,2021
11.87513,,2021
12.28295,,2021
12.20369,,2021
12.92806,,2021
13.80803,,2021
14.02882,,2021
11.97621,,2021
11.59587,,2021
11.50639,,2021
11.92058,,2021
13.95383,,2021
13.80225,,2021
14.70151,,2021
11.79291,,2021
11.45363,,2021
11.33492,,2021
11.26315,,2021
11.28045,,2021
11.52811,,2021
11.56374,,2021
11.15315,,2021
11.24079,,2021
11.80557,,2021
10.98177,,2021
10.82785,,2021
10.85846,,2021
11.32573,,2021
12.01681,,2021
11.81623,,2021
11.25688,,2021
11.38223,,2021
11.22083,,2021
11.66856,,2021
12.22535,,2021
11.58242,,2021
11.6333,,2021
12.33126,,2021
11.5352,,2021
11.16681,,2021
12.08472,,2021
12.17538,,2021
11.97244,,2021
11.19028,,2021
11.6997,,2021
11.67043,,2021
11.24144,,2021
10.85833,,2021
11.63255,,2021
10.86261,,2021
10.4367,,2021
10.93824,,2021
10.10081,,2021
10.08943,,2021
10.16732,,2021
10.7807,,2021
11.51752,,2021
11.21077,,2021
10.57346,,2021
10.26538,,2021
10.35444,,2021
10.41855,,2021
10.21462,,2021
10.04431,,2021
10.03984,,2021
10.51386,,2021
10.22738,,2021
10.16535,,2021
9.998168,,2021
10.35614,,2021
10.20526,,2021
10.06135,,2021
10.29178,,2021
10.40749,,2021
9.761395,,2021
9.994146,,2021
9.669164,,2021
9.721766,,2021
10.41121,,2021
10.58978,,2021
11.19004,,2021
10.8158,,2021
11.05627,,2021
9.9829,,2021
10.11563,,2021
10.1209,,2021
10.30417,,2021
10.42327,,2021
10.48924,,2021
10.92111,,2021
10.80763,,2021
10.86273,,2021
10.48553,,2021
10.60108,,2021
10.45063,,2021
11.48343,,2021
10.4974,,2021
10.99666,,2021
10.59193,,2021
10.62882,,2021
10.33619,,2021
10.53111,,2021
10.37077,,2021
9.830729,,2021
10.73035,,2021
10.50018,,2021
10.81923,,2021
10.29534,,2021
10.21153,,2021
10.301,,2021
10.33997,,2021
10.10536,,2021
10.74777,,2021
9.803976,,2021
9.453443,,2021
9.210896,,2021
9.634623,,2021
9.874316,,2021
9.59698,,2021
9.971697,,2021
9.565623,,2021
9.389976,,2021
9.199549,,2021
8.830876,,2021
9.311163,,2021
9.274902,,2021
9.038568,,2021
8.906499,,2021
8.926347,,2021
9.266648,,2021
9.063353,,2021
8.684626,,2021
8.718477,,2021
8.850911,,2021
8.920676,,2021
9.44486,,2021
9.350308,,2021
8.833194,,2021
9.031653,,2021
9.278083,,2021
9.191702,,2021
8.96454,,2021
9.060395,,2021
9.080429,,2021
9.753619,,2021
9.634376,,2021
9.059284,,2021
9.647157,,2021
9.686543,,2021
9.972553,,2021
10.47273,,2021
10.69172,,2021
10.63616,,2021
10.92008,,2021
10.8343,,2021
10.77963,,2021
10.83442,,2021
9.82588,,2021
9.788465,,2021
9.171294,,2021
9.550759,,2021
8.923753,,2021
8.343515,,2021
8.052908,,2021
8.205767,,2021
8.176376,,2021
8.009914,,2021
8.125295,,2021
7.999372,,2021
9.158329,,2021
9.72411,,2021
9.437895,,2021
9.257676,,2021
9.22361,,2021
9.542668,,2021
9.094665,,2021
9.329124,,2021
9.466335,,2021
9.757298,,2021
9.148733,,2021
9.813209,,2021
9.295526,,2021
9.599281,,2021
9.281023,,2021
9.140122,,2021
9.558947,,2021
10.13539,,2021
10.12257,,2021
10.49417,,2021
11.06744,,2021
10.05474,,2021
9.71154,,2021
9.949668,,2021
9.896558,,2021
10.02356,,2021
10.0607,,2021
10.018,,2021
9.632248,,2021
10.16154,,2021
9.592656,,2021
10.33111,,2021
10.55059,,2021
9.702044,,2021
10.13195,,2021
10.10513,,2021
9.384947,,2021
9.555611,,2021
9.806063,,2021
9.807192,,2021
9.926623,,2021
10.05406,,2021
10.02254,,2021
9.564254,,2021
10.47171,,2021
10.23998,,2021
10.19362,,2021
10.78279,,2021
10.05103,,2021
10.64704,,2021
10.13206,,2021
9.523296,,2021
9.431254,,2021
9.360894,,2021
9.758874,,2021
9.555058,,2021
9.529863,,2021
9.406109,,2021
9.813117,,2021
10.4974,,2021
9.779921,,2021
9.584074,,2021
10.0519,,2021
10.16853,,2021
9.822003,,2021
10.29139,,2021
10.3561,,2021
9.635932,,2021
9.488739,,2021
9.812185,,2021
10.11717,,2021
10.52724,,2021
10.42028,,2021
10.00506,,2021
10.49011,,2021
10.24592,,2021
10.59782,,2021
10.36154,,2021
10.57673,,2021
10.72293,,2021
10.65217,,2021
10.49992,,2021
10.93221,,2021
11.34081,,2021
10.93482,,2021
12.50071,,2021
13.41943,,2021
12.91363,,2021
11.91362,,2021
11.33163,,2021
11.0568,,2021
10.86545,,2021
10.22082,,2021
10.2768,,2021
10.42799,,2021
10.92099,,2021
10.36764,,2021
10.15505,,2021
10.27775,,2021
9.778002,,2021
10.14102,,2021
10.04788,,2021
10.24776,,2021
10.3757,,2021
10.25849,,2021
10.08344,,2021
9.993601,,2021
10.51774,,2021
9.878234,,2021
10.2721,,2021
10.6291,,2021
10.67812,,2021
10.82341,,2021
11.64101,,2021
12.43369,,2021
10.82247,,2021
11.49462,,2021
11.83162,,2021
12.81507,,2021
12.5453,,2021
12.29791,,2021
12.4748,,2021
12.29537,,2021
11.07769,,2021
11.73839,,2021
12.03833,,2021
11.7672,,2021
11.24568,,2021
10.65689,,2021
10.88136,,2021
11.18474,,2021
11.33724,,2021
12.0385,,2021
12.1322,,2021
12.72149,,2021
11.88569,,2021
11.50546,,2021
11.25601,,2021
11.13784,,2021
12.3832,,2021
12.88661,,2021
13.40045,,2021
13.33444,,2021
13.5264,,2021
12.11475,,2021
11.96684,,2021
13.15998,,2021
13.09799,,2021
11.93422,,2021
12.56888,,2021
12.2935,,2021
12.24893,,2021
12.73291,,2021
12.48518,,2021
11.45383,,2021
12.15788,,2021
11.66467,,2021
12.01273,,2021
12.47671,,2021
12.84603,,2021
11.50232,,2021
11.46216,,2021
11.94187,,2021
11.99948,,2021
13.01846,,2021
12.98128,,2021
12.80239,,2021
12.53144,,2021
11.48139,,2021
11.03832,,2021
10.33662,,2021
10.51651,,2021
10.99586,,2021
11.08044,,2021
11.77923,,2021
11.77043,,2021
11.89545,,2021
12.29185,,2021
11.99533,,2021
11.59423,,2021
11.82704,,2021
12.22677,,2021
12.4411,,2021
11.33419,,2021
11.51895,,2021
11.87367,,2021
11.57841,,2021
10.41344,,2021
11.43906,,2021
10.99997,,2021
10.45984,,2021
10.54216,,2021
10.37775,,2021
10.01678,,2021
10.17229,,2021
10.2455,,2021
10.09982,,2021
9.853597,,2021
9.732858,,2021
9.654087,,2021
9.59634,,2021
9.549416,,2021
9.52852,,2021
9.528177,,2021
9.539022,,2021
9.543745,,2021
9.738038,,2021
9.934393,,2021
9.733251,,2021
9.937749,,2021
10.26838,,2021
11.79924,,2021
10.48436,,2021
10.9441,,2021
10.99812,,2021
10.85144,,2021
11.00623,,2021
13.26851,,2021
12.2066,,2021
12.2639,,2021
12.06321,,2021
12.28792,,2021
12.1595,,2021
12.78915,,2021
12.26746,,2021
13.84763,,2021
13.62779,,2021
12.98385,,2021
11.8459,,2021
11.51771,,2021
11.36071,,2021
11.2656,,2021
11.5686,,2021
11.16933,,2021
11.11499,,2021
11.36473,,2021
10.99586,,2021
12.31509,,2021
10.87464,,2021
11.41379,,2021
11.5133,,2021
11.47401,,2021
11.99356,,2021
11.3736,,2021
11.3837,,2021
11.38026,,2021
11.43053,,2021
11.8793,,2021
12.01993,,2021
11.43557,,2021
11.86185,,2021
12.10361,,2021
12.1218,,2021
11.77908,,2021
12.9764,,2021
12.02786,,2021
11.47348,,2021
11.92047,,2021
11.6241,,2021
11.51113,,2021
11.98045,,2021
10.8605,,2021
11.10417,,2021
11.28494,,2021
10.33052,,2021
10.42004,,2021
11.0926,,2021
10.45538,,2021
10.02535,,2021
9.875492,,2021
9.724771,,2021
10.09645,,2021
9.722933,,2021
9.76939,,2021
9.727296,,2021
11.02068,,2021
10.85665,,2021
10.90843,,2021
10.13705,,2021
10.0175,,2021
9.842621,,2021
9.901164,,2021
9.992206,,2021
10.3306,,2021
10.21377,,2021
9.682627,,2021
9.856521,,2021
10.05815,,2021
10.07935,,2021
10.64073,,2021
10.27701,,2021
10.89004,,2021
11.11318,,2021
10.59251,,2021
