PM10 level,Happiness,Year
13.94434,,2019
13.71801,,2019
13.6756,,2019
13.78564,,2019
13.46853,,2019
13.91101,,2019
13.53089,,2019
13.6774,,2019
13.54672,,2019
13.3644,,2019
14.05916,,2019
14.25291,,2019
14.22446,,2019
13.4837,,2019
13.412,,2019
13.55359,,2019
13.42837,,2019
13.55341,,2019
13.4117,,2019
13.95285,,2019
14.56844,,2019
14.23948,,2019
14.40866,,2019
14.97376,,2019
14.45492,,2019
14.40069,,2019
14.92385,,2019
14.52603,,2019
14.42743,,2019
14.20645,,2019
13.77477,,2019
14.10023,,2019
14.29809,,2019
14.04225,,2019
13.98469,,2019
13.87459,,2019
14.18838,,2019
14.46259,,2019
14.89017,,2019
14.10298,,2019
14.39053,,2019
13.74806,,2019
14.10008,,2019
15.15767,,2019
15.28838,,2019
16.83717,,2019
15.78915,,2019
15.29818,,2019
14.7668,,2019
15.52887,,2019
16.08263,,2019
14.98342,,2019
15.19584,,2019
14.38774,,2019
14.36506,,2019
14.83426,,2019
14.39297,,2019
13.87744,,2019
14.59767,,2019
14.16673,,2019
14.24696,,2019
13.59132,,2019
13.20162,,2019
14.35155,,2019
13.80397,,2019
14.39756,,2019
14.33522,,2019
13.9797,,2019
13.62796,,2019
14.0963,,2019
14.14904,,2019
14.5847,,2019
14.41333,,2019
13.53905,,2019
13.28462,,2019
14.3193,,2019
14.36989,,2019
13.93088,,2019
15.04367,,2019
14.09389,,2019
14.82754,,2019
17.41635,,2019
15.48782,,2019
14.08391,,2019
15.35843,,2019
15.07505,,2019
15.36329,,2019
15.26554,,2019
15.11361,,2019
15.65592,,2019
15.35654,,2019
15.62462,,2019
14.91524,,2019
15.00839,,2019
14.74826,,2019
14.23502,,2019
9.542036,,2019
9.491776,,2019
9.778355,,2019
9.514832,,2019
9.470915,,2019
9.476995,,2019
9.465636,,2019
10.74336,,2019
11.55134,,2019
11.47982,,2019
11.29185,,2019
11.36534,,2019
12.57876,,2019
13.33936,,2019
11.76209,,2019
11.47546,,2019
11.50815,,2019
10.80762,,2019
10.93675,,2019
10.87278,,2019
10.92229,,2019
10.9605,,2019
10.98545,,2019
10.98419,,2019
11.12182,,2019
11.53594,,2019
11.26164,,2019
11.07126,,2019
11.08484,,2019
11.2142,,2019
11.0887,,2019
11.56026,,2019
11.21627,,2019
11.11346,,2019
11.09804,,2019
11.43788,,2019
12.67354,,2019
12.51236,,2019
12.02016,,2019
11.91442,,2019
11.84249,,2019
11.45995,,2019
12.05685,,2019
12.43905,,2019
12.55116,,2019
12.44561,,2019
12.14282,,2019
13.18394,,2019
13.20434,,2019
13.11703,,2019
13.09339,,2019
12.365,,2019
12.59455,,2019
12.77209,,2019
12.32675,,2019
11.94161,,2019
12.4379,,2019
13.17463,,2019
13.28545,,2019
12.88525,,2019
12.55319,,2019
12.7993,,2019
13.58608,,2019
12.46832,,2019
12.93867,,2019
12.57683,,2019
12.5382,,2019
12.59365,,2019
11.34106,,2019
11.58232,,2019
11.33656,,2019
11.02686,,2019
10.85898,,2019
10.84239,,2019
10.68197,,2019
10.83031,,2019
10.69086,,2019
10.73352,,2019
11.52566,,2019
12.26092,,2019
11.19022,,2019
10.74691,,2019
10.68071,,2019
10.51769,,2019
10.5135,,2019
10.46355,,2019
10.43855,,2019
10.43114,,2019
10.35822,,2019
10.92009,,2019
11.88673,,2019
11.52458,,2019
11.31564,,2019
11.6918,,2019
11.49295,,2019
11.45823,,2019
10.94234,,2019
10.89304,,2019
10.90562,,2019
11.04982,,2019
11.61392,,2019
12.02532,,2019
11.32766,,2019
12.10792,,2019
12.51403,,2019
12.79698,,2019
12.42723,,2019
12.09168,,2019
12.2836,,2019
12.42469,,2019
12.63752,,2019
12.28458,,2019
11.89018,,2019
12.30455,,2019
12.43594,,2019
11.78788,,2019
11.74654,,2019
12.332,,2019
11.79112,,2019
11.94356,,2019
12.33667,,2019
13.0068,,2019
13.14855,,2019
13.90086,,2019
14.0597,,2019
12.95498,,2019
13.5194,,2019
13.32779,,2019
13.17165,,2019
12.9205,,2019
12.44582,,2019
12.9329,,2019
12.89561,,2019
13.91797,,2019
13.48227,,2019
12.66916,,2019
12.97849,,2019
13.83647,,2019
13.12556,,2019
13.43461,,2019
13.73119,,2019
14.35891,,2019
14.51067,,2019
13.21133,,2019
12.84042,,2019
12.65802,,2019
13.15986,,2019
12.85298,,2019
12.65154,,2019
12.58399,,2019
13.44076,,2019
13.00499,,2019
13.02184,,2019
12.82179,,2019
12.53016,,2019
12.7411,,2019
12.58585,,2019
12.56203,,2019
12.74456,,2019
12.67293,,2019
12.55256,,2019
12.57011,,2019
12.8023,,2019
14.1114,,2019
14.48288,,2019
14.65892,,2019
14.85366,,2019
14.2249,,2019
13.72836,,2019
13.37689,,2019
13.41774,,2019
13.62968,,2019
13.393,,2019
13.54849,,2019
13.92024,,2019
14.66527,,2019
16.5074,,2019
16.03255,,2019
14.70879,,2019
14.4914,,2019
14.0326,,2019
14.22342,,2019
13.56099,,2019
13.58218,,2019
13.92353,,2019
13.41494,,2019
12.91539,,2019
12.79021,,2019
13.15209,,2019
13.47304,,2019
12.99877,,2019
13.03139,,2019
13.12744,,2019
13.59643,,2019
13.83072,,2019
14.01867,,2019
13.76899,,2019
14.10327,,2019
14.43509,,2019
13.96482,,2019
14.88301,,2019
14.21811,,2019
14.26761,,2019
14.91396,,2019
14.78153,,2019
15.1588,,2019
14.89771,,2019
14.5908,,2019
14.68218,,2019
16.13787,,2019
14.64856,,2019
14.82858,,2019
14.59136,,2019
14.18492,,2019
14.95539,,2019
14.4732,,2019
14.3817,,2019
14.61895,,2019
14.44393,,2019
14.31005,,2019
14.27828,,2019
13.92944,,2019
14.11775,,2019
13.90725,,2019
13.68028,,2019
13.63765,,2019
13.69746,,2019
14.68096,,2019
13.9258,,2019
13.57319,,2019
13.60583,,2019
13.57744,,2019
13.9166,,2019
13.61341,,2019
13.9236,,2019
13.28995,,2019
13.55152,,2019
13.96169,,2019
13.48429,,2019
14.51195,,2019
14.81241,,2019
14.25631,,2019
14.50698,,2019
14.54375,,2019
14.54486,,2019
14.13032,,2019
14.201,,2019
14.08601,,2019
14.19721,,2019
14.65437,,2019
13.69967,,2019
14.05012,,2019
14.39768,,2019
13.80671,,2019
13.95955,,2019
13.91476,,2019
14.10148,,2019
14.1056,,2019
14.90773,,2019
14.54438,,2019
14.08423,,2019
14.24498,,2019
14.68016,,2019
14.63687,,2019
14.13461,,2019
15.08068,,2019
18.09216,,2019
16.79549,,2019
15.75345,,2019
15.41385,,2019
15.11087,,2019
15.02233,,2019
14.99589,,2019
14.46987,,2019
14.3714,,2019
13.85216,,2019
13.72667,,2019
14.3156,,2019
14.37513,,2019
13.72679,,2019
13.3623,,2019
13.36372,,2019
13.19246,,2019
13.87012,,2019
14.26153,,2019
14.5383,,2019
13.98188,,2019
13.70266,,2019
13.71909,,2019
13.82955,,2019
13.68718,,2019
14.2013,,2019
13.76209,,2019
13.59147,,2019
13.56032,,2019
13.99151,,2019
13.82642,,2019
13.49844,,2019
13.75336,,2019
16.45744,,2019
15.11009,,2019
14.66765,,2019
14.06533,,2019
14.30361,,2019
14.24175,,2019
14.93009,,2019
14.76476,,2019
14.99869,,2019
14.57148,,2019
15.05037,,2019
15.09548,,2019
15.48685,,2019
14.64139,,2019
15.23164,,2019
14.58227,,2019
13.72697,,2019
9.656845,,2019
9.915515,,2019
9.731211,,2019
9.581321,,2019
9.608763,,2019
9.757678,,2019
10.14533,,2019
9.986901,,2019
9.839986,,2019
9.754391,,2019
9.613134,,2019
9.525672,,2019
9.604566,,2019
9.714299,,2019
9.976492,,2019
9.741033,,2019
9.658745,,2019
9.618871,,2019
9.601549,,2019
9.759398,,2019
9.832283,,2019
9.772197,,2019
9.862929,,2019
9.769862,,2019
11.69293,,2019
12.22044,,2019
11.95216,,2019
12.44924,,2019
14.48493,,2019
11.69652,,2019
11.42729,,2019
11.0852,,2019
10.98663,,2019
11.34789,,2019
11.14104,,2019
10.97219,,2019
10.99587,,2019
11.05587,,2019
11.00741,,2019
11.02467,,2019
11.15216,,2019
10.94609,,2019
11.02693,,2019
11.32922,,2019
11.07492,,2019
11.09042,,2019
11.17633,,2019
12.14586,,2019
13.09169,,2019
11.44881,,2019
11.74036,,2019
11.76376,,2019
11.71232,,2019
12.25698,,2019
12.45389,,2019
11.87419,,2019
12.54536,,2019
11.65619,,2019
11.82345,,2019
12.91862,,2019
12.64574,,2019
11.81498,,2019
11.88719,,2019
12.13494,,2019
12.33735,,2019
13.35311,,2019
12.79064,,2019
12.19203,,2019
11.82334,,2019
11.95257,,2019
11.88741,,2019
11.84653,,2019
12.18971,,2019
13.32279,,2019
12.36848,,2019
11.94841,,2019
11.83959,,2019
11.4492,,2019
11.73466,,2019
12.39427,,2019
13.44302,,2019
12.58943,,2019
11.9612,,2019
11.26285,,2019
10.96619,,2019
10.90873,,2019
11.24761,,2019
11.28333,,2019
10.95047,,2019
10.68426,,2019
10.7008,,2019
10.63499,,2019
10.913,,2019
10.94065,,2019
12.78319,,2019
11.44237,,2019
11.20622,,2019
10.90065,,2019
11.02877,,2019
10.67057,,2019
10.79099,,2019
10.58218,,2019
10.45503,,2019
10.44228,,2019
10.35737,,2019
10.65019,,2019
10.86045,,2019
11.15751,,2019
11.33673,,2019
11.99171,,2019
11.69117,,2019
11.06373,,2019
11.14323,,2019
11.06633,,2019
11.01743,,2019
12.36237,,2019
12.47105,,2019
11.82267,,2019
12.0815,,2019
12.50973,,2019
11.79969,,2019
11.82623,,2019
12.643,,2019
11.67013,,2019
11.80229,,2019
11.79434,,2019
12.04396,,2019
12.25035,,2019
11.69201,,2019
12.8547,,2019
12.17083,,2019
12.08667,,2019
11.68067,,2019
12.28613,,2019
12.58231,,2019
12.2773,,2019
11.92046,,2019
11.87582,,2019
12.52785,,2019
13.54067,,2019
14.23433,,2019
13.02417,,2019
12.51467,,2019
11.935,,2019
12.16208,,2019
12.45699,,2019
12.00124,,2019
12.08014,,2019
12.20634,,2019
12.00483,,2019
12.71588,,2019
12.75217,,2019
13.39884,,2019
13.34723,,2019
13.41401,,2019
13.67046,,2019
14.95058,,2019
14.5799,,2019
13.00368,,2019
12.77588,,2019
12.28642,,2019
12.00466,,2019
12.38039,,2019
12.59666,,2019
12.79725,,2019
12.50403,,2019
13.12628,,2019
12.37566,,2019
12.52619,,2019
12.68311,,2019
12.55067,,2019
13.37452,,2019
13.172,,2019
12.67241,,2019
12.62569,,2019
12.66489,,2019
12.77252,,2019
12.95742,,2019
13.36768,,2019
13.67158,,2019
14.00033,,2019
14.35747,,2019
14.75143,,2019
13.8102,,2019
13.64749,,2019
13.42397,,2019
13.26382,,2019
13.98213,,2019
13.98407,,2019
13.821,,2019
13.64806,,2019
15.14195,,2019
14.54148,,2019
14.78003,,2019
14.47388,,2019
13.55575,,2019
13.28293,,2019
12.82947,,2019
13.04757,,2019
13.03437,,2019
13.12705,,2019
13.12608,,2019
12.74723,,2019
12.73669,,2019
12.96828,,2019
13.13898,,2019
13.38717,,2019
13.45016,,2019
14.13587,,2019
14.24413,,2019
14.67654,,2019
14.09754,,2019
14.05911,,2019
13.92225,,2019
13.91616,,2019
13.45528,,2019
13.85247,,2019
13.80713,,2019
13.95098,,2019
14.7168,,2019
14.74852,,2019
14.80713,,2019
14.58254,,2019
14.17863,,2019
14.71132,,2019
15.92492,,2019
14.61105,,2019
15.04152,,2019
14.97703,,2019
14.37614,,2019
14.57786,,2019
14.68064,,2019
15.21163,,2019
14.71406,,2019
14.27946,,2019
13.93536,,2019
14.2979,,2019
14.13299,,2019
13.71517,,2019
14.23167,,2019
14.09237,,2019
14.01326,,2019
13.77888,,2019
14.36874,,2019
13.84154,,2019
13.7666,,2019
13.41012,,2019
13.51009,,2019
13.22334,,2019
14.018,,2019
13.25114,,2019
13.37931,,2019
13.36374,,2019
13.75101,,2019
13.94839,,2019
13.91196,,2019
14.4196,,2019
14.3285,,2019
14.32736,,2019
14.50489,,2019
14.29151,,2019
14.2458,,2019
13.93949,,2019
13.50165,,2019
13.71013,,2019
14.31362,,2019
14.23809,,2019
14.36533,,2019
14.0603,,2019
13.84491,,2019
13.82456,,2019
13.87203,,2019
13.73954,,2019
13.75731,,2019
14.33062,,2019
14.1571,,2019
14.23344,,2019
13.76347,,2019
14.88777,,2019
15.14166,,2019
14.46703,,2019
14.89065,,2019
15.12702,,2019
14.41671,,2019
16.19615,,2019
16.43667,,2019
14.39095,,2019
15.65845,,2019
14.7699,,2019
14.41703,,2019
14.22721,,2019
13.95609,,2019
13.90896,,2019
14.761,,2019
14.07127,,2019
13.96714,,2019
13.47092,,2019
14.05649,,2019
14.06047,,2019
15.02115,,2019
14.81078,,2019
15.00078,,2019
14.83142,,2019
14.44519,,2019
15.01085,,2019
13.95607,,2019
13.95074,,2019
13.93074,,2019
13.80459,,2019
14.52472,,2019
13.60585,,2019
14.02674,,2019
13.23005,,2019
14.11149,,2019
13.77546,,2019
14.48305,,2019
14.36773,,2019
14.42205,,2019
14.36259,,2019
14.95767,,2019
14.77619,,2019
14.98654,,2019
13.90641,,2019
15.10911,,2019
15.03275,,2019
14.18475,,2019
14.5248,,2019
14.89739,,2019
15.91704,,2019
15.44582,,2019
14.7319,,2019
13.77333,,2019
8.048264,,2019
9.715047,,2019
9.975072,,2019
9.97706,,2019
9.564165,,2019
9.505276,,2019
9.842476,,2019
9.715393,,2019
9.911286,,2019
10.19459,,2019
9.765609,,2019
9.829039,,2019
9.774397,,2019
9.753011,,2019
9.783214,,2019
9.813143,,2019
9.694304,,2019
9.694356,,2019
9.943007,,2019
9.575171,,2019
9.787156,,2019
9.668468,,2019
9.579462,,2019
9.54667,,2019
9.505846,,2019
9.513459,,2019
9.650716,,2019
10.18664,,2019
9.936047,,2019
9.727036,,2019
9.799744,,2019
9.832236,,2019
9.752247,,2019
9.909945,,2019
10.45844,,2019
9.962456,,2019
9.808699,,2019
10.10881,,2019
10.10851,,2019
9.896251,,2019
9.873156,,2019
11.65927,,2019
12.22533,,2019
11.73366,,2019
14.11909,,2019
12.59739,,2019
11.91292,,2019
11.36338,,2019
11.5964,,2019
11.17916,,2019
10.88406,,2019
11.48016,,2019
10.88338,,2019
10.72413,,2019
10.75063,,2019
10.83659,,2019
10.93168,,2019
11.25397,,2019
11.03212,,2019
11.2601,,2019
11.55542,,2019
11.29154,,2019
10.99918,,2019
11.11705,,2019
11.4427,,2019
11.57754,,2019
12.38364,,2019
11.65242,,2019
11.6534,,2019
11.95047,,2019
11.89918,,2019
12.83942,,2019
12.61126,,2019
11.94832,,2019
11.56286,,2019
11.75147,,2019
11.45861,,2019
11.87411,,2019
12.47447,,2019
11.7057,,2019
11.81231,,2019
11.85195,,2019
11.98423,,2019
12.55424,,2019
12.26229,,2019
12.19772,,2019
12.05418,,2019
12.58862,,2019
12.51342,,2019
12.49392,,2019
12.48,,2019
12.54519,,2019
11.70039,,2019
11.48304,,2019
12.21756,,2019
11.75771,,2019
12.17503,,2019
13.23545,,2019
12.11344,,2019
11.48515,,2019
11.13063,,2019
10.95991,,2019
11.69733,,2019
11.27228,,2019
11.46462,,2019
11.5283,,2019
10.85562,,2019
11.18495,,2019
11.09954,,2019
10.88265,,2019
10.78582,,2019
10.89224,,2019
11.53427,,2019
11.41666,,2019
11.65702,,2019
11.82756,,2019
10.95415,,2019
10.81602,,2019
10.86216,,2019
10.70994,,2019
10.8712,,2019
10.54261,,2019
10.7142,,2019
10.58784,,2019
11.02538,,2019
11.40414,,2019
11.32961,,2019
11.59171,,2019
10.83654,,2019
10.7983,,2019
11.01334,,2019
11.44272,,2019
11.59934,,2019
12.55821,,2019
11.90284,,2019
11.29572,,2019
10.93099,,2019
12.12318,,2019
12.21356,,2019
11.84816,,2019
11.93785,,2019
11.51413,,2019
11.7021,,2019
12.12531,,2019
12.6604,,2019
12.57394,,2019
12.62514,,2019
12.27783,,2019
12.63743,,2019
12.12379,,2019
12.34858,,2019
11.84467,,2019
12.90307,,2019
12.428,,2019
12.19485,,2019
12.10305,,2019
14.14499,,2019
12.36376,,2019
12.60288,,2019
12.01451,,2019
11.47229,,2019
12.53276,,2019
13.34787,,2019
13.07931,,2019
12.91069,,2019
12.48932,,2019
13.2782,,2019
12.91744,,2019
13.15969,,2019
13.08857,,2019
13.58019,,2019
13.61522,,2019
15.28481,,2019
13.96216,,2019
13.90278,,2019
13.74382,,2019
13.06781,,2019
12.41336,,2019
12.3867,,2019
12.27216,,2019
12.19091,,2019
12.95106,,2019
12.42907,,2019
12.53165,,2019
12.60749,,2019
12.28894,,2019
13.0527,,2019
12.22305,,2019
13.11333,,2019
13.24873,,2019
12.6168,,2019
13.0355,,2019
13.10793,,2019
12.85281,,2019
13.07494,,2019
13.64288,,2019
13.36937,,2019
13.46539,,2019
14.73558,,2019
14.70683,,2019
13.89813,,2019
13.97261,,2019
13.73862,,2019
13.75544,,2019
13.87627,,2019
13.75798,,2019
14.17233,,2019
15.31807,,2019
14.06418,,2019
13.36839,,2019
13.80506,,2019
13.33904,,2019
13.02691,,2019
12.85621,,2019
13.18129,,2019
13.57163,,2019
13.54544,,2019
13.40138,,2019
12.90106,,2019
13.14429,,2019
13.30057,,2019
13.47234,,2019
13.41431,,2019
13.87513,,2019
13.3712,,2019
13.47521,,2019
13.4485,,2019
14.1334,,2019
14.01956,,2019
14.33404,,2019
14.27931,,2019
13.68727,,2019
13.78574,,2019
14.19805,,2019
14.62175,,2019
14.73065,,2019
14.88867,,2019
14.48034,,2019
14.04246,,2019
14.12268,,2019
14.12119,,2019
14.11605,,2019
16.45689,,2019
14.87399,,2019
14.19169,,2019
16.8632,,2019
14.1975,,2019
14.1526,,2019
14.41763,,2019
14.81677,,2019
13.9641,,2019
14.14286,,2019
13.46382,,2019
13.35778,,2019
14.31162,,2019
13.82971,,2019
13.71065,,2019
13.91122,,2019
13.74869,,2019
13.60176,,2019
14.03342,,2019
13.92438,,2019
13.78113,,2019
13.82702,,2019
13.86455,,2019
13.55737,,2019
13.96953,,2019
13.43342,,2019
13.65782,,2019
13.59866,,2019
14.45728,,2019
14.82464,,2019
14.5601,,2019
14.59025,,2019
14.11867,,2019
14.39922,,2019
14.35906,,2019
14.57352,,2019
15.4407,,2019
13.80985,,2019
13.76713,,2019
13.79009,,2019
13.7851,,2019
14.56175,,2019
14.32782,,2019
14.06642,,2019
13.59623,,2019
13.84727,,2019
14.07581,,2019
13.95142,,2019
14.36022,,2019
13.80835,,2019
14.11435,,2019
13.90749,,2019
13.57015,,2019
14.51155,,2019
14.53097,,2019
14.76392,,2019
13.96712,,2019
14.31959,,2019
14.11597,,2019
14.69303,,2019
14.70972,,2019
17.63386,,2019
15.49391,,2019
14.41408,,2019
14.34992,,2019
15.3118,,2019
14.33217,,2019
13.72389,,2019
14.29881,,2019
14.69246,,2019
14.73344,,2019
14.16103,,2019
14.69849,,2019
15.2003,,2019
15.30176,,2019
14.61092,,2019
14.18147,,2019
15.08939,,2019
15.60408,,2019
14.73236,,2019
14.4674,,2019
14.85439,,2019
14.48873,,2019
14.5961,,2019
13.41509,,2019
14.02766,,2019
13.25752,,2019
13.059,,2019
13.26391,,2019
13.90489,,2019
13.31107,,2019
14.71828,,2019
14.80606,,2019
14.81701,,2019
14.88187,,2019
14.69188,,2019
15.01861,,2019
14.4128,,2019
14.13107,,2019
14.64993,,2019
14.45821,,2019
15.2853,,2019
15.07464,,2019
15.54501,,2019
14.89676,,2019
14.93923,,2019
13.70659,,2019
8.048998,,2019
9.64316,,2019
10.72641,,2019
11.06502,,2019
10.51593,,2019
10.20388,,2019
10.55738,,2019
10.20674,,2019
10.38262,,2019
9.933655,,2019
9.976715,,2019
9.813194,,2019
9.952803,,2019
9.82234,,2019
9.776366,,2019
10.39821,,2019
9.828815,,2019
10.0399,,2019
9.716595,,2019
9.811185,,2019
9.640195,,2019
9.700562,,2019
9.690964,,2019
9.587334,,2019
9.640039,,2019
9.761327,,2019
9.807276,,2019
9.566957,,2019
9.515488,,2019
9.568138,,2019
9.659183,,2019
9.667946,,2019
10.19473,,2019
10.29539,,2019
9.9676,,2019
9.964595,,2019
9.950296,,2019
9.925344,,2019
10.82413,,2019
10.67158,,2019
11.05467,,2019
10.02926,,2019
9.830202,,2019
9.966625,,2019
10.48135,,2019
10.07709,,2019
10.09255,,2019
10.36032,,2019
9.983786,,2019
10.7935,,2019
11.2353,,2019
12.22892,,2019
12.64404,,2019
14.10887,,2019
11.73659,,2019
11.39633,,2019
11.37392,,2019
11.30982,,2019
11.52385,,2019
10.96128,,2019
10.95538,,2019
11.01799,,2019
11.00838,,2019
10.91676,,2019
11.20926,,2019
11.24141,,2019
11.06631,,2019
11.28937,,2019
11.71254,,2019
11.90781,,2019
11.38682,,2019
11.60399,,2019
11.70831,,2019
11.48944,,2019
11.505,,2019
12.73653,,2019
12.5262,,2019
12.27082,,2019
11.94458,,2019
12.9185,,2019
11.75303,,2019
11.9874,,2019
11.92324,,2019
11.96602,,2019
11.96437,,2019
11.74776,,2019
12.13306,,2019
11.82327,,2019
11.87401,,2019
12.54285,,2019
12.81113,,2019
12.96868,,2019
12.51857,,2019
12.47912,,2019
13.14891,,2019
11.8665,,2019
12.17806,,2019
12.58472,,2019
12.391,,2019
12.72526,,2019
12.16001,,2019
11.8177,,2019
11.9032,,2019
12.49839,,2019
13.53106,,2019
13.45785,,2019
13.17069,,2019
12.84933,,2019
11.5605,,2019
11.21658,,2019
11.65598,,2019
11.81145,,2019
11.3434,,2019
11.0597,,2019
11.12614,,2019
10.99844,,2019
11.08316,,2019
11.20617,,2019
11.94223,,2019
11.00207,,2019
10.83445,,2019
11.00726,,2019
11.27098,,2019
11.97175,,2019
11.92099,,2019
11.91183,,2019
11.16419,,2019
10.90487,,2019
10.7633,,2019
11.03407,,2019
10.86394,,2019
10.61923,,2019
10.7222,,2019
11.11863,,2019
11.34079,,2019
11.5886,,2019
12.18502,,2019
11.06991,,2019
11.04294,,2019
11.33311,,2019
10.88838,,2019
11.27087,,2019
11.43211,,2019
11.17521,,2019
11.09522,,2019
11.78839,,2019
11.9125,,2019
12.26328,,2019
11.95862,,2019
12.31,,2019
12.01704,,2019
12.11121,,2019
12.93825,,2019
12.36487,,2019
12.65571,,2019
13.32472,,2019
13.0433,,2019
12.24249,,2019
12.53891,,2019
12.75669,,2019
12.15489,,2019
11.81581,,2019
12.25756,,2019
12.21786,,2019
11.42111,,2019
12.907,,2019
12.32326,,2019
12.67059,,2019
12.56409,,2019
12.56408,,2019
12.8836,,2019
13.61004,,2019
12.52635,,2019
12.76534,,2019
12.16044,,2019
12.46062,,2019
12.9867,,2019
13.67567,,2019
13.33734,,2019
14.20265,,2019
15.02745,,2019
13.44185,,2019
13.01003,,2019
13.13569,,2019
12.64653,,2019
12.44885,,2019
12.04184,,2019
12.35324,,2019
12.82714,,2019
12.49616,,2019
12.66529,,2019
12.75315,,2019
12.87173,,2019
12.54484,,2019
13.05303,,2019
13.13941,,2019
12.73753,,2019
12.8732,,2019
13.06063,,2019
13.62801,,2019
13.59018,,2019
13.54371,,2019
13.12526,,2019
13.03402,,2019
13.31434,,2019
13.8653,,2019
13.76633,,2019
12.9974,,2019
13.25226,,2019
13.5775,,2019
12.77732,,2019
12.98753,,2019
13.16128,,2019
13.23902,,2019
13.65582,,2019
14.2794,,2019
13.26157,,2019
13.3691,,2019
13.65936,,2019
13.57312,,2019
13.75487,,2019
13.67379,,2019
13.41411,,2019
13.04609,,2019
13.0483,,2019
12.88489,,2019
12.70295,,2019
13.06609,,2019
13.05858,,2019
13.5943,,2019
13.3019,,2019
13.73825,,2019
13.60722,,2019
13.34774,,2019
13.29064,,2019
14.0529,,2019
14.11718,,2019
14.37473,,2019
14.34271,,2019
13.80886,,2019
14.32211,,2019
13.50926,,2019
13.87495,,2019
14.26171,,2019
14.4897,,2019
14.23894,,2019
13.79938,,2019
14.0719,,2019
14.32985,,2019
14.05344,,2019
14.46812,,2019
16.29343,,2019
14.93051,,2019
14.54519,,2019
14.66371,,2019
14.56126,,2019
14.47748,,2019
13.91039,,2019
13.86989,,2019
14.23477,,2019
13.92336,,2019
14.20868,,2019
13.71969,,2019
13.67136,,2019
14.18597,,2019
13.57388,,2019
13.53754,,2019
13.80707,,2019
13.67641,,2019
13.39174,,2019
13.68126,,2019
13.38963,,2019
14.17443,,2019
13.90224,,2019
13.32205,,2019
14.36877,,2019
13.83115,,2019
13.57174,,2019
13.74593,,2019
14.51481,,2019
14.03729,,2019
14.93016,,2019
14.64685,,2019
15.13435,,2019
14.5473,,2019
14.44103,,2019
14.28007,,2019
14.16181,,2019
14.30912,,2019
13.75774,,2019
14.09165,,2019
13.45444,,2019
14.2197,,2019
14.03099,,2019
14.32868,,2019
14.52709,,2019
14.20947,,2019
14.03617,,2019
13.80336,,2019
14.43337,,2019
14.4502,,2019
13.98369,,2019
13.3792,,2019
13.8601,,2019
14.35662,,2019
14.28301,,2019
14.92838,,2019
13.89229,,2019
14.14085,,2019
14.41167,,2019
14.38285,,2019
15.25237,,2019
15.40893,,2019
16.34152,,2019
17.07018,,2019
16.92038,,2019
16.68122,,2019
16.10691,,2019
14.92448,,2019
14.97064,,2019
15.43616,,2019
15.03559,,2019
14.45995,,2019
14.88816,,2019
15.10289,,2019
15.43351,,2019
14.54904,,2019
14.13004,,2019
14.30314,,2019
14.11933,,2019
13.80878,,2019
14.34685,,2019
14.66577,,2019
14.89197,,2019
13.70629,,2019
14.2042,,2019
14.54669,,2019
13.45,,2019
14.16301,,2019
13.46126,,2019
13.71895,,2019
13.54403,,2019
14.37452,,2019
15.60386,,2019
14.89447,,2019
14.94325,,2019
15.10867,,2019
14.87175,,2019
14.30549,,2019
14.82803,,2019
15.02971,,2019
14.31815,,2019
14.7029,,2019
14.8333,,2019
15.41574,,2019
14.86789,,2019
14.66169,,2019
13.65628,,2019
8.050028,,2019
8.051365,,2019
9.283397,,2019
9.727366,,2019
9.841281,,2019
9.841216,,2019
9.766704,,2019
9.932499,,2019
10.69716,,2019
10.23676,,2019
10.77846,,2019
10.096,,2019
9.943833,,2019
9.928171,,2019
10.08176,,2019
10.45639,,2019
10.0236,,2019
10.02837,,2019
10.23052,,2019
10.00451,,2019
9.824749,,2019
10.33666,,2019
10.03517,,2019
9.826578,,2019
9.843799,,2019
9.814699,,2019
9.630868,,2019
9.72808,,2019
9.600153,,2019
9.712412,,2019
9.647605,,2019
9.633837,,2019
9.565485,,2019
9.523054,,2019
9.49771,,2019
9.482992,,2019
9.479259,,2019
9.66103,,2019
9.67109,,2019
9.640045,,2019
9.855953,,2019
9.690228,,2019
9.803823,,2019
10.12175,,2019
10.30835,,2019
10.37402,,2019
10.19237,,2019
10.33954,,2019
10.10154,,2019
10.63294,,2019
10.30004,,2019
10.77457,,2019
10.58612,,2019
10.69652,,2019
10.4302,,2019
10.29131,,2019
10.20598,,2019
10.54327,,2019
10.64201,,2019
10.69564,,2019
10.85553,,2019
10.95263,,2019
11.27432,,2019
11.61545,,2019
11.46015,,2019
14.34505,,2019
12.1411,,2019
11.52667,,2019
11.35143,,2019
11.28258,,2019
11.14163,,2019
11.00916,,2019
11.00541,,2019
11.1075,,2019
10.90102,,2019
10.86464,,2019
10.68234,,2019
10.70437,,2019
10.92115,,2019
11.28678,,2019
11.15311,,2019
11.02952,,2019
11.2412,,2019
12.0202,,2019
11.89234,,2019
11.72728,,2019
11.9675,,2019
12.57139,,2019
11.78826,,2019
11.90948,,2019
11.74411,,2019
11.6357,,2019
12.86513,,2019
12.18208,,2019
11.74611,,2019
11.84747,,2019
11.49157,,2019
11.47336,,2019
11.77002,,2019
11.99408,,2019
12.24674,,2019
12.25296,,2019
13.16341,,2019
12.79158,,2019
12.50023,,2019
