PM25 level,Happiness,Year
7.282144,,2012
6.967106,,2012
5.973105,,2012
6.633376,,2012
7.134344,,2012
7.446755,,2012
7.36646,,2012
6.378441,,2012
7.739819,,2012
7.82127,,2012
7.664845,,2012
7.151757,,2012
7.094296,,2012
7.321402,,2012
7.868045,,2012
8.019359,,2012
7.618448,,2012
7.696098,,2012
7.792107,,2012
7.870922,,2012
7.922582,,2012
8.114676,,2012
7.852289,,2012
7.893565,,2012
8.107442,,2012
8.057205,,2012
8.064032,,2012
7.50447,,2012
7.506289,,2012
8.067577,,2012
7.232152,,2012
7.514969,,2012
6.139511,,2012
6.037871,,2012
6.09622,,2012
6.320774,,2012
6.691609,,2012
6.779651,,2012
6.786108,,2012
7.606919,,2012
6.651209,,2012
6.543854,,2012
7.17046,,2012
6.901413,,2012
6.831048,,2012
7.338618,,2012
7.689509,,2012
7.198184,,2012
6.953308,,2012
7.008556,,2012
7.64743,,2012
7.284745,,2012
7.323899,,2012
7.325745,,2012
7.739182,,2012
7.328134,,2012
6.162788,,2012
6.020337,,2012
4.611119,,2012
4.625361,,2012
4.655301,,2012
4.735352,,2012
4.765099,,2012
4.771162,,2012
4.787567,,2012
4.71631,,2012
4.89151,,2012
4.859486,,2012
4.891479,,2012
4.646769,,2012
4.652336,,2012
4.793136,,2012
4.641213,,2012
4.682206,,2012
4.689998,,2012
4.758678,,2012
4.825108,,2012
4.727971,,2012
4.735126,,2012
4.695177,,2012
4.685596,,2012
4.679641,,2012
4.658783,,2012
4.67661,,2012
4.673448,,2012
4.828002,,2012
4.78877,,2012
4.785769,,2012
4.779227,,2012
4.774518,,2012
4.830722,,2012
4.981533,,2012
4.849333,,2012
4.783658,,2012
4.755202,,2012
4.729687,,2012
4.731562,,2012
4.713983,,2012
4.715383,,2012
4.712572,,2012
4.710042,,2012
4.666054,,2012
4.642132,,2012
4.646281,,2012
4.703974,,2012
4.655072,,2012
4.619123,,2012
4.657979,,2012
4.636465,,2012
4.629242,,2012
4.631598,,2012
4.632828,,2012
4.632319,,2012
4.624453,,2012
4.597155,,2012
4.593764,,2012
4.593017,,2012
4.622701,,2012
4.646751,,2012
4.755617,,2012
4.826262,,2012
4.759456,,2012
4.741235,,2012
6.012251,,2012
5.774086,,2012
5.525203,,2012
5.584961,,2012
4.921508,,2012
4.596555,,2012
4.57365,,2012
4.551548,,2012
4.535335,,2012
4.527807,,2012
4.488833,,2012
4.501611,,2012
4.48542,,2012
4.484184,,2012
4.484139,,2012
4.4486,,2012
4.452235,,2012
4.452507,,2012
4.454536,,2012
4.457723,,2012
4.426555,,2012
4.431251,,2012
4.481709,,2012
4.451945,,2012
4.457469,,2012
4.415968,,2012
4.414072,,2012
4.414995,,2012
4.41546,,2012
4.417475,,2012
4.391093,,2012
4.396472,,2012
4.400027,,2012
4.404084,,2012
4.406636,,2012
4.382967,,2012
4.387655,,2012
4.392639,,2012
4.402162,,2012
4.398443,,2012
4.377516,,2012
4.383664,,2012
4.390058,,2012
4.398454,,2012
4.411644,,2012
4.531839,,2012
4.509798,,2012
4.570381,,2012
4.516754,,2012
4.532289,,2012
4.546489,,2012
4.607117,,2012
4.734481,,2012
5.261717,,2012
6.068973,,2012
6.282481,,2012
5.571064,,2012
5.56997,,2012
6.006197,,2012
5.621086,,2012
5.441278,,2012
5.068881,,2012
5.302724,,2012
6.250485,,2012
6.121498,,2012
5.430702,,2012
5.170977,,2012
5.281072,,2012
4.905512,,2012
4.905587,,2012
4.969771,,2012
5.088662,,2012
5.318135,,2012
5.210067,,2012
5.905635,,2012
5.646727,,2012
5.148885,,2012
5.871979,,2012
5.623703,,2012
4.896143,,2012
5.010203,,2012
5.007048,,2012
5.049589,,2012
4.970126,,2012
4.973637,,2012
5.145443,,2012
5.18826,,2012
5.386846,,2012
5.663134,,2012
6.018012,,2012
6.039555,,2012
5.78979,,2012
5.952684,,2012
6.126785,,2012
6.284869,,2012
6.421669,,2012
6.297713,,2012
5.699712,,2012
5.69794,,2012
5.807201,,2012
6.13944,,2012
5.277136,,2012
5.256612,,2012
5.328694,,2012
5.483578,,2012
5.475325,,2012
5.396516,,2012
5.824588,,2012
5.890664,,2012
5.981705,,2012
6.037097,,2012
6.380447,,2012
6.453161,,2012
6.208726,,2012
6.64337,,2012
5.956438,,2012
6.000817,,2012
5.673242,,2012
5.82372,,2012
5.934886,,2012
5.994276,,2012
6.599357,,2012
6.991748,,2012
6.306145,,2012
6.172779,,2012
5.77834,,2012
5.692214,,2012
5.914154,,2012
6.204458,,2012
5.749744,,2012
5.786555,,2012
5.612515,,2012
5.685402,,2012
5.602434,,2012
5.640854,,2012
5.667206,,2012
5.644853,,2012
5.74508,,2012
6.666806,,2012
6.306735,,2012
6.286216,,2012
5.906699,,2012
6.122044,,2012
6.887637,,2012
7.151091,,2012
6.812359,,2012
7.616639,,2012
7.668625,,2012
7.708298,,2012
7.756819,,2012
7.693849,,2012
7.17623,,2012
7.132854,,2012
7.471425,,2012
7.82445,,2012
7.948291,,2012
7.709136,,2012
7.654541,,2012
8.194036,,2012
8.199626,,2012
8.0894,,2012
8.004856,,2012
8.248757,,2012
8.205339,,2012
8.229345,,2012
8.311141,,2012
7.575244,,2012
7.765766,,2012
8.336354,,2012
7.581728,,2012
7.180362,,2012
6.28443,,2012
6.278308,,2012
6.518433,,2012
6.407379,,2012
6.557384,,2012
6.712822,,2012
7.23322,,2012
6.972901,,2012
6.506423,,2012
6.730974,,2012
6.89608,,2012
6.563446,,2012
7.504955,,2012
7.889137,,2012
7.891498,,2012
7.36028,,2012
7.502479,,2012
7.074518,,2012
7.504795,,2012
7.76963,,2012
7.693009,,2012
7.887593,,2012
8.014224,,2012
6.846956,,2012
6.495135,,2012
6.22592,,2012
6.261102,,2012
4.629691,,2012
4.640627,,2012
4.669344,,2012
4.669413,,2012
4.671687,,2012
4.816027,,2012
4.750768,,2012
4.704087,,2012
4.675241,,2012
4.719612,,2012
4.689477,,2012
4.634583,,2012
4.697353,,2012
4.694192,,2012
4.714713,,2012
4.826438,,2012
4.719847,,2012
4.694826,,2012
4.689037,,2012
4.68493,,2012
4.66507,,2012
4.657628,,2012
4.670756,,2012
4.66994,,2012
4.795598,,2012
4.850301,,2012
4.815621,,2012
4.784614,,2012
4.781167,,2012
4.759429,,2012
5.033986,,2012
5.257079,,2012
4.783762,,2012
4.761967,,2012
4.737509,,2012
4.732307,,2012
4.713179,,2012
4.73811,,2012
4.716444,,2012
4.712976,,2012
4.642255,,2012
4.641105,,2012
4.642122,,2012
4.647918,,2012
4.650208,,2012
4.613187,,2012
4.617425,,2012
4.694634,,2012
4.630441,,2012
4.630529,,2012
4.640059,,2012
4.653235,,2012
4.66043,,2012
4.617955,,2012
4.604469,,2012
4.598255,,2012
4.595482,,2012
4.740792,,2012
4.954043,,2012
5.069196,,2012
5.517183,,2012
5.310002,,2012
4.687466,,2012
4.596851,,2012
4.547096,,2012
4.583848,,2012
4.611516,,2012
4.59555,,2012
4.592875,,2012
4.565344,,2012
4.540321,,2012
4.526959,,2012
4.522733,,2012
4.485765,,2012
4.48464,,2012
4.497216,,2012
4.495433,,2012
4.495906,,2012
4.460261,,2012
4.476096,,2012
4.463446,,2012
4.467674,,2012
4.482989,,2012
4.459518,,2012
4.50553,,2012
4.454682,,2012
4.423101,,2012
4.417906,,2012
4.410086,,2012
4.409432,,2012
4.410071,,2012
4.41178,,2012
4.41722,,2012
4.388163,,2012
4.393726,,2012
4.398014,,2012
4.404317,,2012
4.408486,,2012
4.385036,,2012
4.392532,,2012
4.39475,,2012
4.44377,,2012
4.397589,,2012
4.377605,,2012
4.385609,,2012
4.390057,,2012
4.396165,,2012
4.404083,,2012
4.460154,,2012
4.503254,,2012
4.596448,,2012
4.578027,,2012
4.607628,,2012
4.598773,,2012
4.712806,,2012
4.908678,,2012
6.278875,,2012
5.647721,,2012
5.474723,,2012
5.369334,,2012
5.08096,,2012
5.196998,,2012
5.737558,,2012
5.508344,,2012
5.18696,,2012
5.38355,,2012
6.145815,,2012
6.012167,,2012
5.540846,,2012
5.155429,,2012
5.312593,,2012
5.340675,,2012
4.934978,,2012
5.009575,,2012
5.228175,,2012
5.601557,,2012
5.255099,,2012
5.822906,,2012
5.832533,,2012
5.545249,,2012
5.314653,,2012
5.766521,,2012
5.403663,,2012
4.885379,,2012
4.992738,,2012
5.000192,,2012
5.14615,,2012
5.178172,,2012
5.190398,,2012
5.588023,,2012
5.127657,,2012
5.110231,,2012
5.896492,,2012
5.591724,,2012
5.812079,,2012
5.358561,,2012
5.821154,,2012
6.094158,,2012
6.526149,,2012
5.996592,,2012
5.624597,,2012
5.709911,,2012
5.929399,,2012
5.881931,,2012
5.544898,,2012
5.31192,,2012
5.456054,,2012
5.22857,,2012
5.21169,,2012
5.24523,,2012
5.754524,,2012
5.663195,,2012
5.457603,,2012
5.46728,,2012
5.706619,,2012
5.921798,,2012
5.737572,,2012
6.375636,,2012
6.202812,,2012
6.177503,,2012
6.33392,,2012
6.592891,,2012
6.162727,,2012
5.795278,,2012
5.95443,,2012
5.975481,,2012
6.028877,,2012
5.927205,,2012
6.861163,,2012
6.351016,,2012
6.568399,,2012
6.033626,,2012
5.706934,,2012
5.622559,,2012
5.72263,,2012
6.011002,,2012
5.782538,,2012
5.643255,,2012
5.630105,,2012
5.632075,,2012
5.621565,,2012
5.671102,,2012
5.665935,,2012
5.669115,,2012
5.962735,,2012
6.904676,,2012
6.097942,,2012
5.846911,,2012
5.808466,,2012
5.867759,,2012
7.027206,,2012
7.380093,,2012
7.342155,,2012
7.868999,,2012
6.907537,,2012
6.377643,,2012
6.558033,,2012
6.551193,,2012
7.038441,,2012
7.143176,,2012
7.522368,,2012
8.229483,,2012
8.206635,,2012
8.168157,,2012
8.239792,,2012
8.044765,,2012
7.701006,,2012
7.976494,,2012
7.886029,,2012
8.236134,,2012
8.145782,,2012
8.277414,,2012
8.262736,,2012
8.008717,,2012
7.853735,,2012
8.348404,,2012
7.105312,,2012
7.009311,,2012
6.398801,,2012
6.648708,,2012
7.152482,,2012
6.42724,,2012
6.716231,,2012
7.09833,,2012
6.873806,,2012
6.878246,,2012
7.286662,,2012
6.801691,,2012
6.917761,,2012
6.622622,,2012
6.945525,,2012
7.62518,,2012
7.428668,,2012
7.358312,,2012
7.079091,,2012
7.305614,,2012
7.837256,,2012
7.857066,,2012
7.737203,,2012
7.252746,,2012
7.771266,,2012
7.229872,,2012
6.519988,,2012
6.370823,,2012
6.602501,,2012
6.395029,,2012
6.17946,,2012
4.702829,,2012
4.679179,,2012
4.866633,,2012
4.841726,,2012
4.764813,,2012
4.726774,,2012
4.683855,,2012
4.643851,,2012
4.63395,,2012
4.700101,,2012
4.683548,,2012
4.685895,,2012
4.700802,,2012
4.887172,,2012
4.736547,,2012
4.706924,,2012
4.690976,,2012
4.688627,,2012
4.667673,,2012
4.664796,,2012
4.660843,,2012
4.665146,,2012
4.682531,,2012
4.824705,,2012
4.790702,,2012
4.812105,,2012
4.78337,,2012
4.797923,,2012
4.783778,,2012
4.760976,,2012
4.998588,,2012
4.795455,,2012
4.7707,,2012
4.745893,,2012
4.728078,,2012
4.714435,,2012
4.731328,,2012
4.727029,,2012
4.720253,,2012
4.715258,,2012
4.678709,,2012
4.643541,,2012
4.640141,,2012
4.640472,,2012
4.645589,,2012
4.647624,,2012
4.614069,,2012
4.620565,,2012
4.62451,,2012
4.617117,,2012
4.630599,,2012
4.631901,,2012
4.6564,,2012
4.740135,,2012
4.823064,,2012
4.638208,,2012
4.622796,,2012
4.60486,,2012
4.602722,,2012
4.798021,,2012
5.505207,,2012
5.229968,,2012
4.766316,,2012
4.68613,,2012
4.618597,,2012
4.540276,,2012
4.563433,,2012
4.648489,,2012
4.645171,,2012
4.613707,,2012
4.601645,,2012
4.558963,,2012
4.534158,,2012
4.522643,,2012
4.52267,,2012
4.4845,,2012
4.481803,,2012
4.482267,,2012
4.482157,,2012
4.482541,,2012
4.447821,,2012
4.44944,,2012
4.451752,,2012
4.456612,,2012
4.456381,,2012
4.436494,,2012
4.425111,,2012
4.420176,,2012
4.415868,,2012
4.413703,,2012
4.407562,,2012
4.407722,,2012
4.408676,,2012
4.410645,,2012
4.432024,,2012
4.389277,,2012
4.394249,,2012
4.399982,,2012
4.407385,,2012
4.412308,,2012
4.389249,,2012
4.412709,,2012
4.398008,,2012
4.397871,,2012
4.398475,,2012
4.377662,,2012
4.400263,,2012
4.400398,,2012
4.40277,,2012
4.415191,,2012
4.464435,,2012
4.473423,,2012
4.510029,,2012
4.547201,,2012
4.791374,,2012
4.720218,,2012
4.994702,,2012
5.533909,,2012
5.709989,,2012
5.072614,,2012
5.060454,,2012
5.441663,,2012
5.850141,,2012
5.849202,,2012
6.398924,,2012
5.519993,,2012
5.895061,,2012
6.113479,,2012
6.222733,,2012
5.597418,,2012
5.276313,,2012
5.556651,,2012
5.257974,,2012
4.985117,,2012
5.115956,,2012
5.403459,,2012
5.493462,,2012
5.882576,,2012
5.355023,,2012
5.583421,,2012
5.704271,,2012
5.392784,,2012
5.47635,,2012
6.98464,,2012
5.247122,,2012
5.136583,,2012
5.834776,,2012
5.447381,,2012
5.098089,,2012
5.196838,,2012
5.279752,,2012
5.049897,,2012
4.981339,,2012
5.024797,,2012
5.147974,,2012
5.284141,,2012
5.40754,,2012
5.80835,,2012
5.854845,,2012
5.64502,,2012
5.48006,,2012
5.174684,,2012
5.641028,,2012
5.935355,,2012
5.836598,,2012
5.852967,,2012
5.627192,,2012
6.187408,,2012
6.042425,,2012
6.23907,,2012
5.793185,,2012
5.491024,,2012
5.633601,,2012
6.052965,,2012
5.622458,,2012
5.379214,,2012
5.281522,,2012
5.226026,,2012
5.230906,,2012
5.270465,,2012
5.382487,,2012
6.239582,,2012
6.21888,,2012
5.625295,,2012
5.410513,,2012
5.467518,,2012
5.880008,,2012
5.80027,,2012
6.345829,,2012
5.888397,,2012
6.045266,,2012
6.092914,,2012
5.793216,,2012
5.689352,,2012
5.946373,,2012
5.689912,,2012
5.794357,,2012
5.745649,,2012
5.896658,,2012
6.153996,,2012
6.198668,,2012
6.022757,,2012
5.809488,,2012
5.672119,,2012
5.636127,,2012
5.971116,,2012
5.818417,,2012
5.75122,,2012
5.673409,,2012
5.73717,,2012
5.702953,,2012
5.659121,,2012
5.858309,,2012
5.708892,,2012
5.713757,,2012
6.107053,,2012
7.074631,,2012
6.100377,,2012
5.934755,,2012
5.896729,,2012
6.034703,,2012
6.445673,,2012
6.556943,,2012
7.461937,,2012
6.968942,,2012
6.889373,,2012
6.138287,,2012
6.214221,,2012
6.669221,,2012
6.725839,,2012
6.874885,,2012
7.174284,,2012
8.111312,,2012
8.230252,,2012
8.222726,,2012
8.194973,,2012
7.766226,,2012
7.872364,,2012
8.335369,,2012
8.266243,,2012
8.255588,,2012
8.193933,,2012
8.221936,,2012
8.224396,,2012
8.296238,,2012
7.511153,,2012
8.279718,,2012
7.077707,,2012
6.772576,,2012
6.880898,,2012
7.495869,,2012
7.091406,,2012
6.655461,,2012
6.984436,,2012
7.147464,,2012
6.654387,,2012
6.520168,,2012
7.524062,,2012
6.860404,,2012
6.773123,,2012
6.734715,,2012
6.769064,,2012
6.778727,,2012
6.584864,,2012
6.572199,,2012
6.639215,,2012
6.84842,,2012
8.038236,,2012
7.29966,,2012
7.556664,,2012
7.152014,,2012
7.8615,,2012
7.424763,,2012
7.033384,,2012
6.830543,,2012
8.131386,,2012
6.899219,,2012
6.250664,,2012
4.833155,,2012
4.782656,,2012
4.76699,,2012
4.808387,,2012
4.743986,,2012
4.813021,,2012
4.793425,,2012
4.881516,,2012
4.673092,,2012
4.725016,,2012
4.67268,,2012
4.599577,,2012
4.648087,,2012
4.64205,,2012
4.611845,,2012
4.685853,,2012
4.68685,,2012
4.699705,,2012
4.857385,,2012
4.717351,,2012
4.690346,,2012
4.699967,,2012
4.667869,,2012
4.66733,,2012
4.674873,,2012
4.666249,,2012
4.669825,,2012
4.671632,,2012
4.679117,,2012
4.80123,,2012
4.795233,,2012
4.785557,,2012
4.803054,,2012
4.901877,,2012
4.938813,,2012
4.78912,,2012
4.948602,,2012
4.820262,,2012
4.823762,,2012
4.750662,,2012
4.730546,,2012
4.715095,,2012
4.726073,,2012
4.727065,,2012
4.723445,,2012
4.710577,,2012
4.643085,,2012
4.640202,,2012
4.639836,,2012
4.656558,,2012
4.652393,,2012
4.611884,,2012
4.649433,,2012
4.704143,,2012
4.63295,,2012
4.61863,,2012
4.647449,,2012
4.650774,,2012
4.636018,,2012
4.603427,,2012
4.600986,,2012
4.60723,,2012
4.705387,,2012
4.585365,,2012
4.577315,,2012
4.586728,,2012
4.576164,,2012
4.576048,,2012
4.545391,,2012
4.630805,,2012
4.899917,,2012
4.683289,,2012
4.65587,,2012
4.631422,,2012
4.564066,,2012
4.53712,,2012
4.523196,,2012
4.537366,,2012
4.485271,,2012
4.481062,,2012
4.480743,,2012
4.481095,,2012
4.482666,,2012
4.448236,,2012
4.450155,,2012
4.455126,,2012
4.459891,,2012
4.461336,,2012
4.428636,,2012
4.416299,,2012
4.413716,,2012
4.412796,,2012
4.411761,,2012
4.406272,,2012
4.406951,,2012
4.408373,,2012
4.410703,,2012
4.415459,,2012
4.402442,,2012
4.396524,,2012
4.405071,,2012
4.414668,,2012
4.42094,,2012
4.400033,,2012
4.403899,,2012
4.403153,,2012
4.400156,,2012
4.40174,,2012
4.377886,,2012
4.381272,,2012
4.388474,,2012
4.424151,,2012
4.496853,,2012
4.473141,,2012
4.47144,,2012
4.504437,,2012
4.542042,,2012
5.021633,,2012
5.224605,,2012
5.348234,,2012
5.554355,,2012
5.082877,,2012
4.835938,,2012
4.798673,,2012
4.93546,,2012
5.153178,,2012
5.758322,,2012
6.059795,,2012
5.669768,,2012
5.832721,,2012
5.565605,,2012
5.799105,,2012
5.647302,,2012
5.202814,,2012
5.081098,,2012
5.168105,,2012
5.008409,,2012
5.291887,,2012
5.459509,,2012
5.618217,,2012
5.462792,,2012
5.107136,,2012
5.572424,,2012
5.609668,,2012
5.933832,,2012
6.492585,,2012
6.532848,,2012
5.476995,,2012
5.401717,,2012
5.205482,,2012
5.097311,,2012
5.228479,,2012
5.177444,,2012
5.196462,,2012
5.181444,,2012
5.190213,,2012
5.404997,,2012
5.829955,,2012
5.537628,,2012
5.645492,,2012
6.043766,,2012
6.466135,,2012
6.19674,,2012
5.49396,,2012
5.49973,,2012
5.590328,,2012
5.422944,,2012
5.56231,,2012
5.681223,,2012
6.583627,,2012
5.437518,,2012
5.434095,,2012
5.375278,,2012
5.831927,,2012
5.694996,,2012
5.484603,,2012
5.423235,,2012
5.58493,,2012
6.294887,,2012
5.780239,,2012
5.571968,,2012
5.390955,,2012
5.229813,,2012
5.240821,,2012
5.338281,,2012
5.333145,,2012
5.34803,,2012
5.408368,,2012
5.330857,,2012
5.314184,,2012
5.346757,,2012
5.512403,,2012
5.919835,,2012
6.030088,,2012
6.030793,,2012
5.776372,,2012
5.905368,,2012
5.640083,,2012
5.610121,,2012
5.700374,,2012
5.593822,,2012
5.493842,,2012
5.779912,,2012
5.832054,,2012
6.206416,,2012
5.923853,,2012
5.564984,,2012
5.617797,,2012
5.702282,,2012
5.825404,,2012
5.763268,,2012
5.904444,,2012
6.130085,,2012
5.717197,,2012
6.037959,,2012
5.99403,,2012
5.753174,,2012
6.041396,,2012
5.857132,,2012
5.812751,,2012
6.339626,,2012
7.398495,,2012
6.211293,,2012
6.121038,,2012
6.358092,,2012
5.961566,,2012
6.248833,,2012
6.944161,,2012
6.938987,,2012
6.148906,,2012
6.521879,,2012
6.440331,,2012
6.576171,,2012
7.518432,,2012
6.751811,,2012
6.559329,,2012
6.740487,,2012
8.09224,,2012
8.206157,,2012
7.730759,,2012
7.579289,,2012
7.908066,,2012
8.098037,,2012
8.277268,,2012
8.31146,,2012
8.234701,,2012
8.005238,,2012
8.308937,,2012
8.210584,,2012
8.001233,,2012
8.340463,,2012
8.023776,,2012
7.724894,,2012
6.949306,,2012
6.968606,,2012
7.442689,,2012
7.035217,,2012
6.998244,,2012
7.21236,,2012
7.089719,,2012
7.280706,,2012
6.877421,,2012
6.752405,,2012
6.55437,,2012
6.555692,,2012
6.804129,,2012
7.094516,,2012
6.823048,,2012
7.275461,,2012
7.021269,,2012
7.056135,,2012
6.95605,,2012
8.201865,,2012
7.751832,,2012
7.901011,,2012
7.703406,,2012
7.773405,,2012
7.614275,,2012
7.979157,,2012
8.204421,,2012
8.11039,,2012
7.299379,,2012
6.325308,,2012
4.877673,,2012
4.968801,,2012
5.049633,,2012
4.887846,,2012
4.948209,,2012
4.961624,,2012
4.947538,,2012
4.801614,,2012
4.711901,,2012
4.724037,,2012
4.757679,,2012
5.045589,,2012
4.669433,,2012
4.767303,,2012
4.640441,,2012
4.712959,,2012
4.871822,,2012
4.611378,,2012
4.678918,,2012
4.687795,,2012
4.715447,,2012
4.706399,,2012
4.688279,,2012
4.714387,,2012
4.700982,,2012
4.690486,,2012
4.682044,,2012
4.665802,,2012
4.667895,,2012
4.672922,,2012
4.679489,,2012
4.688989,,2012
4.683325,,2012
4.685732,,2012
4.68756,,2012
4.683876,,2012
4.690887,,2012
4.822234,,2012
4.831212,,2012
4.791497,,2012
4.788756,,2012
4.786109,,2012
4.755194,,2012
4.752213,,2012
4.975908,,2012
4.877198,,2012
5.067939,,2012
4.751143,,2012
4.737154,,2012
4.724742,,2012
4.731518,,2012
4.744441,,2012
4.728287,,2012
4.683058,,2012
4.643857,,2012
4.640682,,2012
4.639858,,2012
4.69035,,2012
4.658983,,2012
4.611044,,2012
4.63343,,2012
4.646414,,2012
4.623206,,2012
4.621094,,2012
4.682216,,2012
4.643802,,2012
4.617399,,2012
4.605276,,2012
4.626828,,2012
4.695656,,2012
4.588001,,2012
4.589986,,2012
4.546473,,2012
5.000468,,2012
5.462985,,2012
4.898157,,2012
4.752095,,2012
4.637576,,2012
4.616455,,2012
4.53209,,2012
4.525206,,2012
4.53125,,2012
4.485402,,2012
4.481225,,2012
4.480803,,2012
4.482084,,2012
4.484995,,2012
4.450908,,2012
4.452108,,2012
4.476614,,2012
4.473689,,2012
4.459733,,2012
4.415398,,2012
4.41262,,2012
4.410936,,2012
4.410684,,2012
4.410671,,2012
4.405581,,2012
4.406441,,2012
4.408684,,2012
4.41151,,2012
4.414446,,2012
4.389416,,2012
4.399683,,2012
4.411364,,2012
4.430653,,2012
4.45369,,2012
4.432928,,2012
4.416277,,2012
4.40904,,2012
4.404007,,2012
4.417514,,2012
4.378919,,2012
4.380593,,2012
4.383873,,2012
4.39169,,2012
4.405318,,2012
4.459916,,2012
4.465627,,2012
4.479157,,2012
4.50457,,2012
4.556292,,2012
5.146173,,2012
6.19342,,2012
6.452816,,2012
5.284687,,2012
4.846656,,2012
4.860827,,2012
5.267018,,2012
