PM25 level,Happiness,Year
6.246529,,2014
6.333881,,2014
6.295744,,2014
6.277995,,2014
6.291341,,2014
6.309474,,2014
6.284365,,2014
6.343691,,2014
6.667119,,2014
6.360366,,2014
6.318988,,2014
6.269846,,2014
6.266413,,2014
5.997167,,2014
6.023607,,2014
6.06522,,2014
6.038833,,2014
6.061125,,2014
6.222568,,2014
6.097946,,2014
6.130611,,2014
6.113349,,2014
6.160633,,2014
6.187383,,2014
6.201677,,2014
6.133135,,2014
6.1639,,2014
6.212001,,2014
6.249846,,2014
6.303153,,2014
6.222941,,2014
6.197958,,2014
6.243139,,2014
6.228153,,2014
6.236637,,2014
6.322985,,2014
6.366233,,2014
6.31622,,2014
6.295087,,2014
6.31882,,2014
6.298685,,2014
6.296916,,2014
6.321267,,2014
6.327365,,2014
6.305714,,2014
6.273169,,2014
5.996854,,2014
6.092088,,2014
6.01776,,2014
6.025952,,2014
6.089296,,2014
6.109081,,2014
6.211012,,2014
6.112168,,2014
6.134513,,2014
6.217732,,2014
6.212655,,2014
6.169244,,2014
6.136966,,2014
6.14403,,2014
6.193078,,2014
6.196123,,2014
6.188561,,2014
6.187317,,2014
6.202913,,2014
6.311302,,2014
6.280105,,2014
6.263464,,2014
6.319689,,2014
6.321044,,2014
6.348241,,2014
6.309874,,2014
6.344254,,2014
6.316017,,2014
6.312689,,2014
6.32745,,2014
6.375882,,2014
6.312302,,2014
5.995922,,2014
6.020823,,2014
6.028083,,2014
6.068956,,2014
6.145848,,2014
6.237586,,2014
6.180102,,2014
6.190883,,2014
6.218367,,2014
6.204185,,2014
6.15922,,2014
6.169032,,2014
6.172541,,2014
6.187239,,2014
6.194894,,2014
6.172317,,2014
6.180473,,2014
6.214198,,2014
6.191754,,2014
6.22854,,2014
6.29143,,2014
6.303926,,2014
6.526528,,2014
6.352339,,2014
6.322813,,2014
6.313858,,2014
6.386192,,2014
6.366857,,2014
6.337412,,2014
6.348503,,2014
6.339875,,2014
6.329058,,2014
5.993347,,2014
6.00267,,2014
6.034501,,2014
6.08688,,2014
6.1484,,2014
6.165211,,2014
6.190989,,2014
6.590255,,2014
6.216158,,2014
6.136531,,2014
6.166818,,2014
6.193715,,2014
6.358567,,2014
6.153369,,2014
6.180177,,2014
6.181343,,2014
6.216144,,2014
6.192174,,2014
6.247059,,2014
6.254882,,2014
6.308446,,2014
6.64176,,2014
6.343277,,2014
6.313816,,2014
6.315602,,2014
6.374679,,2014
6.390792,,2014
6.378851,,2014
6.004223,,2014
6.071326,,2014
6.162477,,2014
6.14813,,2014
6.143755,,2014
6.164937,,2014
6.166113,,2014
6.112566,,2014
6.127468,,2014
6.141549,,2014
6.17718,,2014
6.146951,,2014
6.175901,,2014
6.172817,,2014
6.227081,,2014
6.217943,,2014
6.301541,,2014
6.2975,,2014
6.259589,,2014
6.281289,,2014
6.29155,,2014
6.308869,,2014
6.324663,,2014
6.39293,,2014
6.469751,,2014
6.434849,,2014
6.483114,,2014
5.997871,,2014
6.050504,,2014
6.071131,,2014
6.094203,,2014
6.094635,,2014
6.088339,,2014
6.104207,,2014
6.096926,,2014
6.099872,,2014
6.105527,,2014
6.11457,,2014
6.15361,,2014
6.251086,,2014
6.167935,,2014
6.210876,,2014
6.246963,,2014
6.242931,,2014
6.228402,,2014
6.2328,,2014
6.246029,,2014
6.288894,,2014
6.323964,,2014
6.345766,,2014
6.421676,,2014
6.464415,,2014
6.542453,,2014
6.75925,,2014
6.039727,,2014
6.04393,,2014
6.050307,,2014
6.171447,,2014
6.056078,,2014
6.080121,,2014
6.09103,,2014
6.094351,,2014
6.103947,,2014
6.113848,,2014
6.207488,,2014
6.173814,,2014
6.178705,,2014
6.209333,,2014
6.187145,,2014
6.211323,,2014
6.216689,,2014
6.230355,,2014
6.255613,,2014
6.341504,,2014
6.384373,,2014
6.381366,,2014
6.487393,,2014
6.686474,,2014
6.772247,,2014
7.288634,,2014
7.345574,,2014
6.035761,,2014
6.038485,,2014
6.107896,,2014
6.044536,,2014
6.073581,,2014
6.115957,,2014
6.108192,,2014
6.12858,,2014
6.143666,,2014
6.30211,,2014
6.215655,,2014
6.246994,,2014
6.191662,,2014
6.179984,,2014
6.205618,,2014
6.214722,,2014
6.235618,,2014
6.301784,,2014
6.359658,,2014
6.349425,,2014
6.4442,,2014
6.615683,,2014
6.770055,,2014
6.874882,,2014
7.243867,,2014
7.082016,,2014
7.47199,,2014
6.688421,,2014
6.51405,,2014
6.064042,,2014
6.072522,,2014
6.096081,,2014
6.145542,,2014
6.219614,,2014
6.256856,,2014
6.394178,,2014
6.29233,,2014
6.238963,,2014
6.346592,,2014
6.297927,,2014
6.346791,,2014
6.441717,,2014
6.924177,,2014
6.792102,,2014
7.008434,,2014
6.848869,,2014
6.981358,,2014
7.483693,,2014
7.322093,,2014
7.206002,,2014
6.697902,,2014
6.519308,,2014
6.06055,,2014
6.066439,,2014
6.082386,,2014
6.123405,,2014
6.268287,,2014
6.204569,,2014
6.177086,,2014
6.176096,,2014
6.241538,,2014
6.327968,,2014
6.289158,,2014
6.350357,,2014
6.441789,,2014
6.528489,,2014
6.775501,,2014
6.697382,,2014
6.893151,,2014
7.457972,,2014
7.520543,,2014
7.057184,,2014
6.878325,,2014
6.655197,,2014
6.527617,,2014
6.448583,,2014
6.063386,,2014
6.103979,,2014
6.10009,,2014
6.107016,,2014
6.155437,,2014
6.145158,,2014
6.146951,,2014
6.210145,,2014
6.233456,,2014
6.281082,,2014
6.293591,,2014
6.360216,,2014
6.409551,,2014
6.511108,,2014
6.658701,,2014
6.739602,,2014
6.905528,,2014
7.929216,,2014
8.169226,,2014
7.467319,,2014
6.920069,,2014
6.669806,,2014
6.540228,,2014
6.435249,,2014
5.821599,,2014
5.821466,,2014
6.073131,,2014
6.079459,,2014
6.118207,,2014
6.231947,,2014
6.264925,,2014
6.317899,,2014
6.407051,,2014
6.469717,,2014
6.528873,,2014
6.514515,,2014
6.630707,,2014
6.964914,,2014
8.28972,,2014
10.79728,,2014
7.663534,,2014
7.020045,,2014
6.672606,,2014
6.48924,,2014
6.400972,,2014
6.36256,,2014
6.31413,,2014
5.801429,,2014
5.81849,,2014
5.822808,,2014
5.817463,,2014
6.072213,,2014
6.109134,,2014
6.201048,,2014
6.276001,,2014
6.378306,,2014
6.637307,,2014
6.688847,,2014
6.549094,,2014
6.50076,,2014
6.600164,,2014
7.265246,,2014
8.032411,,2014
7.45871,,2014
7.018396,,2014
6.893254,,2014
6.557627,,2014
6.426476,,2014
6.365191,,2014
6.329525,,2014
6.296102,,2014
6.278508,,2014
5.825289,,2014
5.826596,,2014
5.854296,,2014
5.861545,,2014
5.86483,,2014
6.200937,,2014
6.219564,,2014
6.245068,,2014
6.300072,,2014
6.511348,,2014
7.902084,,2014
6.763735,,2014
6.486507,,2014
6.512272,,2014
6.591185,,2014
6.675975,,2014
6.685338,,2014
6.575688,,2014
6.563131,,2014
6.43425,,2014
6.372522,,2014
6.344249,,2014
6.307419,,2014
6.28402,,2014
6.269591,,2014
5.824574,,2014
5.825365,,2014
5.854283,,2014
5.861148,,2014
5.894912,,2014
6.315792,,2014
6.516839,,2014
6.5863,,2014
6.464473,,2014
6.428652,,2014
6.527133,,2014
6.478428,,2014
6.480642,,2014
6.494493,,2014
6.449774,,2014
6.433561,,2014
6.374362,,2014
6.338956,,2014
6.272488,,2014
5.82507,,2014
5.854855,,2014
5.885047,,2014
5.860205,,2014
6.156498,,2014
6.206996,,2014
6.241689,,2014
6.324317,,2014
6.599753,,2014
6.413485,,2014
6.379201,,2014
6.395461,,2014
6.467141,,2014
6.415149,,2014
6.421841,,2014
6.40219,,2014
6.358054,,2014
6.336207,,2014
6.314607,,2014
5.852582,,2014
5.854025,,2014
5.852484,,2014
6.15563,,2014
6.212984,,2014
6.325392,,2014
6.351526,,2014
6.320011,,2014
6.343391,,2014
6.344196,,2014
6.347874,,2014
6.393592,,2014
6.483898,,2014
6.383234,,2014
6.349179,,2014
6.314341,,2014
6.295977,,2014
5.850703,,2014
6.283346,,2014
6.450216,,2014
6.305247,,2014
6.275738,,2014
6.328588,,2014
6.361355,,2014
6.533805,,2014
6.487694,,2014
6.351828,,2014
6.28089,,2014
6.220933,,2014
6.275067,,2014
6.270732,,2014
6.240357,,2014
6.303517,,2014
6.299348,,2014
6.365305,,2014
6.324285,,2014
6.244141,,2014
6.453276,,2014
6.270515,,2014
6.222282,,2014
6.256458,,2014
6.266822,,2014
6.311574,,2014
6.290153,,2014
6.285102,,2014
6.18408,,2014
6.322184,,2014
6.281319,,2014
6.218127,,2014
6.202304,,2014
6.240751,,2014
6.254351,,2014
6.30896,,2014
6.366003,,2014
6.174865,,2014
6.27851,,2014
6.234406,,2014
6.192916,,2014
6.189002,,2014
6.232233,,2014
6.249594,,2014
6.29276,,2014
6.427236,,2014
6.383701,,2014
6.158084,,2014
6.173676,,2014
6.172361,,2014
6.173355,,2014
6.180297,,2014
6.229369,,2014
6.251905,,2014
6.320983,,2014
6.753366,,2014
6.751885,,2014
6.095472,,2014
6.126126,,2014
6.131001,,2014
6.135624,,2014
6.143143,,2014
6.15533,,2014
6.206048,,2014
6.23661,,2014
6.327548,,2014
6.736285,,2014
6.482974,,2014
6.088115,,2014
6.116454,,2014
6.120683,,2014
6.125777,,2014
6.135173,,2014
6.151968,,2014
6.201727,,2014
6.228311,,2014
6.339208,,2014
6.472051,,2014
6.344824,,2014
6.256485,,2014
6.109496,,2014
6.114247,,2014
6.119196,,2014
6.130317,,2014
6.145402,,2014
6.19727,,2014
6.217338,,2014
6.264401,,2014
6.242834,,2014
6.077703,,2014
6.108251,,2014
6.112506,,2014
6.118278,,2014
6.129924,,2014
6.147301,,2014
6.200597,,2014
6.224743,,2014
6.266654,,2014
6.234552,,2014
6.118753,,2014
6.1341,,2014
6.151353,,2014
6.2191,,2014
6.29174,,2014
6.350994,,2014
6.339875,,2014
6.209794,,2014
6.087792,,2014
6.10718,,2014
6.122047,,2014
6.138143,,2014
6.24404,,2014
6.404891,,2014
6.687627,,2014
6.364807,,2014
6.204172,,2014
6.177526,,2014
6.160561,,2014
6.090008,,2014
6.120417,,2014
6.142035,,2014
6.151651,,2014
6.279187,,2014
6.32266,,2014
6.32871,,2014
6.288177,,2014
6.17523,,2014
6.161726,,2014
6.150763,,2014
6.093587,,2014
6.197505,,2014
6.183809,,2014
6.172125,,2014
6.263198,,2014
6.211613,,2014
6.194593,,2014
6.161554,,2014
6.145245,,2014
6.077306,,2014
6.09852,,2014
6.381122,,2014
6.306051,,2014
6.18065,,2014
6.315692,,2014
6.199528,,2014
6.136568,,2014
6.128313,,2014
6.077582,,2014
6.0954,,2014
6.312061,,2014
6.171557,,2014
6.197062,,2014
6.287063,,2014
6.170586,,2014
6.086278,,2014
6.123621,,2014
6.13913,,2014
6.390262,,2014
6.169508,,2014
6.137971,,2014
6.069846,,2014
6.113225,,2014
6.143526,,2014
6.218585,,2014
6.194471,,2014
6.170619,,2014
6.136173,,2014
6.075175,,2014
6.26267,,2014
6.250522,,2014
6.343038,,2014
6.208041,,2014
6.186448,,2014
6.148139,,2014
6.084348,,2014
6.184435,,2014
6.208222,,2014
6.435075,,2014
6.317432,,2014
6.255851,,2014
6.169535,,2014
6.096508,,2014
6.469458,,2014
6.395848,,2014
6.481627,,2014
6.477415,,2014
6.408822,,2014
6.030818,,2014
6.120578,,2014
6.296226,,2014
6.433836,,2014
6.537821,,2014
6.216426,,2014
6.152188,,2014
6.027277,,2014
6.086293,,2014
6.138758,,2014
6.197731,,2014
6.212011,,2014
6.200866,,2014
6.141107,,2014
6.021766,,2014
6.169845,,2014
6.070878,,2014
6.097337,,2014
6.406378,,2014
6.246014,,2014
6.168405,,2014
6.015183,,2014
6.044188,,2014
6.059485,,2014
6.33957,,2014
6.339888,,2014
6.21082,,2014
6.072618,,2014
6.132474,,2014
6.348388,,2014
6.362848,,2014
6.033303,,2014
6.058802,,2014
6.078405,,2014
6.140522,,2014
6.027608,,2014
6.057627,,2014
6.011703,,2014
6.01335,,2014
6.040079,,2014
5.781734,,2014
5.782352,,2014
5.782512,,2014
5.755669,,2014
5.790764,,2014
5.792062,,2014
5.789513,,2014
5.764503,,2014
5.835845,,2014
5.822819,,2014
5.793968,,2014
5.775355,,2014
5.978122,,2014
5.821466,,2014
5.790874,,2014
5.745425,,2014
5.787623,,2014
5.773407,,2014
5.529205,,2014
5.528507,,2014
5.535763,,2014
5.539758,,2014
5.540162,,2014
5.399807,,2014
5.432661,,2014
5.540143,,2014
5.566947,,2014
5.576177,,2014
5.557477,,2014
5.403842,,2014
5.430735,,2014
5.554313,,2014
5.566656,,2014
5.531462,,2014
5.453827,,2014
5.390641,,2014
5.521939,,2014
5.466372,,2014
5.49944,,2014
5.634007,,2014
5.576244,,2014
5.387212,,2014
5.762888,,2014
5.403231,,2014
5.405802,,2014
5.512922,,2014
5.503709,,2014
5.598826,,2014
5.6244,,2014
5.522027,,2014
5.500174,,2014
5.459764,,2014
5.415291,,2014
5.427952,,2014
5.526201,,2014
5.440798,,2014
5.518045,,2014
5.52225,,2014
5.413773,,2014
5.538777,,2014
5.514438,,2014
5.458936,,2014
5.474896,,2014
5.435269,,2014
5.298349,,2014
5.363519,,2014
5.425949,,2014
5.416912,,2014
5.510868,,2014
5.547939,,2014
5.450258,,2014
5.416539,,2014
5.390628,,2014
5.299754,,2014
5.35938,,2014
5.601016,,2014
5.536543,,2014
5.800344,,2014
5.635713,,2014
5.44383,,2014
5.346527,,2014
5.381808,,2014
5.46896,,2014
5.457504,,2014
5.49236,,2014
5.478105,,2014
5.435952,,2014
5.417288,,2014
5.499965,,2014
5.525667,,2014
5.545938,,2014
5.356696,,2014
5.431386,,2014
5.404694,,2014
5.40983,,2014
5.577715,,2014
5.524606,,2014
5.658112,,2014
5.477721,,2014
5.424224,,2014
5.524193,,2014
5.52877,,2014
5.50279,,2014
5.55469,,2014
5.590724,,2014
5.35319,,2014
5.45402,,2014
5.416096,,2014
5.431855,,2014
5.473942,,2014
5.579654,,2014
5.60277,,2014
5.763805,,2014
5.509249,,2014
5.432081,,2014
5.538761,,2014
5.675453,,2014
5.669085,,2014
5.637767,,2014
5.543176,,2014
5.53595,,2014
5.675484,,2014
5.817973,,2014
5.560769,,2014
5.332392,,2014
5.395046,,2014
5.408468,,2014
5.403593,,2014
5.429699,,2014
5.42543,,2014
5.40299,,2014
5.53735,,2014
5.696788,,2014
5.424533,,2014
5.819102,,2014
5.641893,,2014
5.795158,,2014
5.617599,,2014
5.555928,,2014
5.553362,,2014
5.917565,,2014
5.542461,,2014
5.549726,,2014
5.566729,,2014
5.492818,,2014
5.333976,,2014
5.415483,,2014
5.448806,,2014
5.461189,,2014
5.467021,,2014
5.368873,,2014
5.377701,,2014
5.523531,,2014
5.458326,,2014
5.408894,,2014
5.549182,,2014
5.79229,,2014
5.706465,,2014
5.567173,,2014
5.511889,,2014
5.542253,,2014
5.851165,,2014
5.6251,,2014
5.527016,,2014
5.502657,,2014
5.677989,,2014
5.482918,,2014
5.464518,,2014
5.522738,,2014
5.347284,,2014
5.45509,,2014
5.429903,,2014
5.49288,,2014
5.432758,,2014
5.644524,,2014
5.618782,,2014
5.712929,,2014
5.586952,,2014
5.636389,,2014
5.658597,,2014
5.824544,,2014
5.518294,,2014
5.361229,,2014
5.395758,,2014
5.715041,,2014
5.487934,,2014
5.727102,,2014
5.632509,,2014
5.74777,,2014
5.805583,,2014
5.961987,,2014
5.815564,,2014
5.555385,,2014
5.500177,,2014
5.370357,,2014
5.57865,,2014
5.464895,,2014
5.411811,,2014
5.402406,,2014
5.406063,,2014
5.414941,,2014
5.43187,,2014
5.546085,,2014
6.12599,,2014
5.764747,,2014
5.653963,,2014
5.792908,,2014
5.612773,,2014
5.71816,,2014
5.502327,,2014
5.479676,,2014
5.389523,,2014
5.401609,,2014
5.388282,,2014
5.393147,,2014
5.435771,,2014
5.439832,,2014
5.484359,,2014
5.466506,,2014
5.463408,,2014
5.815764,,2014
5.709083,,2014
6.149833,,2014
5.641688,,2014
5.535021,,2014
5.535017,,2014
5.49348,,2014
5.503495,,2014
5.367651,,2014
5.386209,,2014
5.40353,,2014
5.539719,,2014
5.498305,,2014
5.777326,,2014
5.47184,,2014
5.427307,,2014
5.457405,,2014
5.543326,,2014
5.565138,,2014
5.525915,,2014
5.483042,,2014
5.484996,,2014
5.464612,,2014
5.550192,,2014
5.387973,,2014
5.403464,,2014
5.409516,,2014
5.494066,,2014
5.559424,,2014
5.839385,,2014
5.461131,,2014
5.464397,,2014
5.542086,,2014
5.502089,,2014
5.445529,,2014
5.467013,,2014
5.468505,,2014
5.476118,,2014
5.385546,,2014
5.389077,,2014
5.434958,,2014
5.413743,,2014
5.556382,,2014
5.614676,,2014
5.548433,,2014
5.455882,,2014
5.507164,,2014
5.440182,,2014
5.458957,,2014
5.389805,,2014
5.398526,,2014
5.387177,,2014
5.390387,,2014
5.402242,,2014
5.472685,,2014
5.51247,,2014
5.453459,,2014
5.426955,,2014
5.480298,,2014
5.456166,,2014
5.409432,,2014
5.818738,,2014
5.394126,,2014
5.425317,,2014
5.372964,,2014
5.414342,,2014
5.461466,,2014
5.441503,,2014
5.406443,,2014
5.543106,,2014
5.418704,,2014
5.350637,,2014
5.72682,,2014
5.446208,,2014
5.523359,,2014
5.596858,,2014
5.377473,,2014
5.38063,,2014
5.388388,,2014
5.387509,,2014
5.395021,,2014
5.370053,,2014
5.377491,,2014
5.603706,,2014
5.46415,,2014
5.536807,,2014
5.426312,,2014
5.419814,,2014
5.363185,,2014
5.371768,,2014
5.408784,,2014
5.615765,,2014
5.515192,,2014
5.384283,,2014
5.465327,,2014
5.455486,,2014
5.485741,,2014
5.42547,,2014
5.394925,,2014
5.381208,,2014
5.379549,,2014
5.502649,,2014
5.512395,,2014
5.434026,,2014
5.491879,,2014
5.388548,,2014
5.391825,,2014
5.400212,,2014
5.376471,,2014
5.38928,,2014
5.40425,,2014
5.584879,,2014
5.533634,,2014
5.458481,,2014
5.408106,,2014
5.419217,,2014
5.396313,,2014
5.436402,,2014
5.450064,,2014
5.570251,,2014
5.472027,,2014
5.466161,,2014
5.452541,,2014
5.440588,,2014
5.448627,,2014
5.391026,,2014
5.465226,,2014
5.431994,,2014
5.386396,,2014
5.401612,,2014
5.406394,,2014
5.431439,,2014
5.52304,,2014
5.437098,,2014
5.435621,,2014
5.439754,,2014
5.390272,,2014
5.481651,,2014
5.776356,,2014
5.571907,,2014
5.447802,,2014
5.548815,,2014
5.511741,,2014
5.503247,,2014
5.427626,,2014
5.633512,,2014
5.666504,,2014
5.650938,,2014
5.442811,,2014
5.62569,,2014
5.692309,,2014
5.414594,,2014
5.396388,,2014
5.396307,,2014
5.579651,,2014
5.441559,,2014
5.403568,,2014
5.406648,,2014
5.421183,,2014
5.451766,,2014
5.411743,,2014
5.463344,,2014
5.446886,,2014
5.402181,,2014
5.370538,,2014
5.653705,,2014
5.633837,,2014
5.631063,,2014
5.392647,,2014
5.594548,,2014
5.983097,,2014
5.588202,,2014
5.581514,,2014
5.538846,,2014
5.242928,,2014
5.314884,,2014
5.844956,,2014
5.693586,,2014
6.022847,,2014
5.897939,,2014
5.578851,,2014
5.559883,,2014
5.434559,,2014
5.775806,,2014
5.61908,,2014
5.443675,,2014
5.458397,,2014
5.436447,,2014
5.419762,,2014
5.450737,,2014
5.541384,,2014
5.462444,,2014
5.453811,,2014
5.516213,,2014
5.492107,,2014
5.691636,,2014
5.440407,,2014
5.366226,,2014
5.37021,,2014
5.411212,,2014
5.3926,,2014
5.47717,,2014
5.737254,,2014
6.027188,,2014
5.93629,,2014
5.537459,,2014
5.465984,,2014
5.508246,,2014
5.817723,,2014
6.007617,,2014
6.066059,,2014
5.647267,,2014
5.607679,,2014
5.517806,,2014
5.443425,,2014
5.434259,,2014
5.660299,,2014
5.689722,,2014
5.748819,,2014
5.5141,,2014
5.455437,,2014
5.626443,,2014
5.663585,,2014
5.523498,,2014
5.632814,,2014
5.621713,,2014
5.444453,,2014
5.371983,,2014
5.377537,,2014
5.37803,,2014
5.39809,,2014
5.413496,,2014
5.666997,,2014
5.84621,,2014
5.582425,,2014
5.246531,,2014
5.404414,,2014
5.659768,,2014
5.681275,,2014
5.958113,,2014
5.732346,,2014
5.636972,,2014
5.486033,,2014
5.673908,,2014
5.434123,,2014
5.431339,,2014
5.416858,,2014
5.431537,,2014
5.743954,,2014
5.897581,,2014
5.585824,,2014
5.971189,,2014
5.4693,,2014
5.442306,,2014
5.597085,,2014
5.968556,,2014
5.462802,,2014
5.399105,,2014
5.44565,,2014
5.671203,,2014
5.618288,,2014
5.509846,,2014
5.56969,,2014
5.309412,,2014
5.528104,,2014
5.84127,,2014
5.613515,,2014
5.699224,,2014
5.517837,,2014
5.660938,,2014
5.480591,,2014
5.4948,,2014
5.472525,,2014
5.458004,,2014
5.427953,,2014
5.428135,,2014
5.624134,,2014
5.959499,,2014
6.014969,,2014
5.779004,,2014
5.499904,,2014
5.448056,,2014
5.445724,,2014
5.684294,,2014
5.402634,,2014
5.486066,,2014
5.476724,,2014
5.903221,,2014
5.801865,,2014
5.763402,,2014
5.609885,,2014
5.786126,,2014
5.319615,,2014
5.544984,,2014
5.536925,,2014
5.611249,,2014
5.829617,,2014
5.681402,,2014
5.604423,,2014
5.510329,,2014
5.625745,,2014
5.559559,,2014
5.472254,,2014
5.424709,,2014
5.417986,,2014
5.446922,,2014
5.466202,,2014
5.685157,,2014
5.779302,,2014
5.615113,,2014
5.664687,,2014
5.771341,,2014
5.526538,,2014
5.601788,,2014
5.707849,,2014
5.635997,,2014
5.683651,,2014
5.606833,,2014
5.533713,,2014
5.785343,,2014
5.786724,,2014
5.676882,,2014
5.747071,,2014
5.729533,,2014
5.836528,,2014
5.59664,,2014
5.566767,,2014
5.803888,,2014
5.523862,,2014
5.440117,,2014
5.428339,,2014
5.447471,,2014
5.450165,,2014
5.530238,,2014
5.540749,,2014
5.647808,,2014
5.432136,,2014
5.394942,,2014
5.39138,,2014
5.517355,,2014
5.940229,,2014
5.391355,,2014
5.713238,,2014
6.040844,,2014
5.738957,,2014
5.592175,,2014
5.411963,,2014
5.608449,,2014
5.450666,,2014
5.698552,,2014
5.672943,,2014
6.038433,,2014
5.695514,,2014
6.077142,,2014
5.836968,,2014
5.780075,,2014
5.573816,,2014
5.499569,,2014
5.45784,,2014
5.446576,,2014
5.456859,,2014
5.447787,,2014
5.460036,,2014
5.50994,,2014
5.867353,,2014
6.153539,,2014
5.510557,,2014
5.407544,,2014
5.401981,,2014
5.525868,,2014
5.465701,,2014
5.42204,,2014
5.41079,,2014
5.392287,,2014
5.739016,,2014
6.228098,,2014
5.599562,,2014
5.821533,,2014
5.40568,,2014
5.298756,,2014
5.523414,,2014
5.834859,,2014
5.860693,,2014
5.978814,,2014
5.893015,,2014
5.867827,,2014
6.060153,,2014
5.959997,,2014
5.657985,,2014
5.544805,,2014
5.492723,,2014
5.471806,,2014
5.469729,,2014
5.459661,,2014
5.482544,,2014
5.663324,,2014
5.944433,,2014
5.997329,,2014
5.713626,,2014
5.555181,,2014
5.512856,,2014
5.43196,,2014
5.41529,,2014
5.440364,,2014
5.46374,,2014
5.617533,,2014
5.594738,,2014
5.524144,,2014
5.433989,,2014
5.40342,,2014
5.383673,,2014
5.637811,,2014
5.674675,,2014
5.535715,,2014
