PM25 level,Happiness,Year
8.335895,,2011
8.345099,,2011
8.415317,,2011
8.54818,,2011
8.453335,,2011
8.506769,,2011
8.564263,,2011
8.642089,,2011
8.900057,,2011
9.839414,,2011
9.244631,,2011
8.932261,,2011
8.833096,,2011
8.864098,,2011
8.954562,,2011
8.908487,,2011
9.248836,,2011
9.174211,,2011
9.406302,,2011
9.80833,,2011
9.984818,,2011
10.2794,,2011
9.448122,,2011
9.155751,,2011
9.082686,,2011
9.139069,,2011
8.908602,,2011
9.179891,,2011
9.864531,,2011
10.44804,,2011
8.4821,,2011
8.721478,,2011
8.991777,,2011
8.8168,,2011
8.901801,,2011
9.054196,,2011
8.991118,,2011
8.943231,,2011
8.77527,,2011
8.758698,,2011
8.999893,,2011
9.076267,,2011
8.954782,,2011
8.752502,,2011
8.73182,,2011
8.69826,,2011
8.762246,,2011
8.834206,,2011
8.855154,,2011
9.015584,,2011
8.907685,,2011
8.837119,,2011
8.941497,,2011
9.060643,,2011
8.916475,,2011
9.190028,,2011
8.800824,,2011
8.736834,,2011
8.737538,,2011
8.656306,,2011
8.67731,,2011
8.627666,,2011
8.564378,,2011
8.634754,,2011
8.615773,,2011
8.649599,,2011
8.751232,,2011
8.716052,,2011
8.695515,,2011
8.800211,,2011
8.968799,,2011
9.189766,,2011
8.96447,,2011
8.81163,,2011
8.849008,,2011
8.78722,,2011
8.713853,,2011
8.7876,,2011
8.681902,,2011
8.854001,,2011
8.839537,,2011
8.995468,,2011
10.1323,,2011
9.153983,,2011
8.954968,,2011
9.012527,,2011
9.25502,,2011
9.165226,,2011
9.050298,,2011
9.048091,,2011
8.980444,,2011
8.807714,,2011
8.838517,,2011
8.796643,,2011
8.920965,,2011
8.796994,,2011
8.896903,,2011
9.100031,,2011
8.888102,,2011
8.939383,,2011
8.837349,,2011
8.700315,,2011
8.6183,,2011
8.566339,,2011
8.531452,,2011
8.510352,,2011
8.541653,,2011
8.528584,,2011
8.502623,,2011
8.481523,,2011
8.464301,,2011
8.41616,,2011
8.396737,,2011
8.384362,,2011
8.391115,,2011
8.450979,,2011
8.575814,,2011
8.569935,,2011
8.550981,,2011
8.597603,,2011
8.731992,,2011
9.902524,,2011
8.952959,,2011
8.829512,,2011
8.794924,,2011
8.76283,,2011
8.828465,,2011
8.849111,,2011
8.929313,,2011
9.061311,,2011
9.240619,,2011
9.638112,,2011
9.511798,,2011
10.08771,,2011
9.678741,,2011
9.410248,,2011
9.270132,,2011
9.133061,,2011
8.991359,,2011
8.845569,,2011
9.045673,,2011
9.110385,,2011
8.523817,,2011
8.810721,,2011
8.821978,,2011
8.714228,,2011
9.07813,,2011
9.074687,,2011
8.955818,,2011
8.892827,,2011
8.85679,,2011
8.900364,,2011
8.883647,,2011
8.977017,,2011
8.790031,,2011
8.695859,,2011
8.742034,,2011
8.722633,,2011
8.773146,,2011
8.796797,,2011
8.757586,,2011
8.864602,,2011
9.044988,,2011
8.937387,,2011
9.00127,,2011
9.093609,,2011
9.35044,,2011
9.035847,,2011
8.835831,,2011
8.784266,,2011
8.7764,,2011
8.730662,,2011
8.714825,,2011
8.670062,,2011
8.647757,,2011
8.659965,,2011
8.670529,,2011
8.645663,,2011
8.709616,,2011
8.752049,,2011
8.833709,,2011
8.889568,,2011
9.515353,,2011
9.498365,,2011
8.906787,,2011
8.893604,,2011
8.734118,,2011
8.688991,,2011
8.758066,,2011
8.831917,,2011
8.802691,,2011
8.766736,,2011
8.944717,,2011
8.997663,,2011
9.06814,,2011
9.106452,,2011
8.855331,,2011
8.961649,,2011
9.053531,,2011
9.147172,,2011
9.123543,,2011
9.634624,,2011
9.118153,,2011
8.964581,,2011
8.910671,,2011
8.91625,,2011
8.885741,,2011
8.891439,,2011
8.87238,,2011
9.201738,,2011
9.01044,,2011
9.226102,,2011
8.870682,,2011
8.721902,,2011
8.655128,,2011
8.643643,,2011
8.577811,,2011
8.551003,,2011
8.579915,,2011
8.563711,,2011
8.533445,,2011
8.506919,,2011
8.485176,,2011
8.432947,,2011
8.41111,,2011
8.396434,,2011
8.406837,,2011
8.536654,,2011
8.610425,,2011
8.591612,,2011
8.547059,,2011
8.6402,,2011
9.258467,,2011
9.265583,,2011
8.955722,,2011
8.822608,,2011
8.789058,,2011
8.8121,,2011
8.923203,,2011
8.876019,,2011
8.928207,,2011
8.984036,,2011
9.237065,,2011
9.386417,,2011
9.423553,,2011
9.504236,,2011
9.716393,,2011
9.381181,,2011
9.266706,,2011
9.343456,,2011
9.122123,,2011
8.860704,,2011
9.013965,,2011
8.978152,,2011
8.603029,,2011
8.746264,,2011
8.794484,,2011
8.897266,,2011
8.97585,,2011
9.022014,,2011
8.957222,,2011
9.040261,,2011
9.092434,,2011
9.119316,,2011
8.946225,,2011
8.849744,,2011
8.778188,,2011
8.726363,,2011
8.759523,,2011
8.796083,,2011
8.89853,,2011
8.864264,,2011
8.868743,,2011
9.022488,,2011
9.163764,,2011
9.339631,,2011
9.42819,,2011
9.36688,,2011
9.961621,,2011
9.092397,,2011
8.867359,,2011
8.813868,,2011
8.742476,,2011
8.748274,,2011
8.725703,,2011
8.649003,,2011
8.717077,,2011
8.854965,,2011
8.911986,,2011
8.751015,,2011
8.772099,,2011
8.979441,,2011
8.840605,,2011
8.792603,,2011
8.854545,,2011
8.967704,,2011
8.903464,,2011
8.803237,,2011
8.84482,,2011
8.796322,,2011
8.809194,,2011
8.904896,,2011
8.887782,,2011
9.027028,,2011
8.855314,,2011
8.843578,,2011
8.85903,,2011
9.10239,,2011
9.049839,,2011
8.916933,,2011
9.188376,,2011
9.127105,,2011
9.027104,,2011
9.151286,,2011
9.114362,,2011
9.054434,,2011
8.864347,,2011
8.843138,,2011
8.962805,,2011
8.969734,,2011
8.934136,,2011
9.165407,,2011
9.015239,,2011
8.852261,,2011
8.891222,,2011
8.758869,,2011
8.732343,,2011
8.66245,,2011
8.620085,,2011
8.595733,,2011
8.621266,,2011
8.599403,,2011
8.563162,,2011
8.53117,,2011
8.504824,,2011
8.448928,,2011
8.425104,,2011
8.409293,,2011
8.434788,,2011
8.489017,,2011
8.517065,,2011
8.559937,,2011
8.635214,,2011
8.774402,,2011
9.377199,,2011
8.883721,,2011
8.842603,,2011
8.940115,,2011
8.904576,,2011
8.814859,,2011
8.962622,,2011
8.917544,,2011
8.977939,,2011
9.065958,,2011
9.134391,,2011
9.191568,,2011
10.25902,,2011
9.400239,,2011
9.544373,,2011
9.527106,,2011
9.552892,,2011
9.42255,,2011
9.094982,,2011
8.89987,,2011
8.825139,,2011
8.877007,,2011
8.7936,,2011
8.881169,,2011
8.900923,,2011
8.953712,,2011
9.064948,,2011
8.987782,,2011
9.144176,,2011
9.175309,,2011
9.013591,,2011
8.972602,,2011
8.847458,,2011
8.841098,,2011
8.86837,,2011
8.83649,,2011
8.913679,,2011
8.886387,,2011
8.987717,,2011
9.006711,,2011
9.068966,,2011
9.288128,,2011
9.284746,,2011
9.620122,,2011
9.855782,,2011
9.145959,,2011
8.946323,,2011
8.823248,,2011
8.716937,,2011
8.726561,,2011
8.774884,,2011
8.725925,,2011
8.828048,,2011
8.900397,,2011
8.758677,,2011
8.761441,,2011
8.823811,,2011
8.921786,,2011
8.893319,,2011
8.783729,,2011
8.945579,,2011
8.801542,,2011
8.906578,,2011
8.90253,,2011
8.925585,,2011
8.824669,,2011
8.854053,,2011
8.844136,,2011
8.71748,,2011
8.896492,,2011
8.803134,,2011
8.910131,,2011
8.853966,,2011
8.788276,,2011
8.93452,,2011
8.906899,,2011
9.080327,,2011
8.968942,,2011
8.992829,,2011
9.035024,,2011
9.158399,,2011
9.033772,,2011
8.920302,,2011
8.847747,,2011
8.955987,,2011
8.94841,,2011
8.907664,,2011
9.064112,,2011
8.884697,,2011
8.88398,,2011
8.914922,,2011
8.847173,,2011
8.751432,,2011
8.70292,,2011
8.677776,,2011
8.649792,,2011
8.666442,,2011
8.636468,,2011
8.593554,,2011
8.556533,,2011
8.527036,,2011
8.467577,,2011
8.442576,,2011
8.423465,,2011
8.455832,,2011
8.500601,,2011
8.53941,,2011
8.572274,,2011
8.677841,,2011
8.960085,,2011
9.45389,,2011
8.976551,,2011
8.860049,,2011
8.959548,,2011
8.863476,,2011
8.984878,,2011
9.191872,,2011
8.894998,,2011
8.897443,,2011
9.08927,,2011
9.087573,,2011
9.207852,,2011
9.17665,,2011
9.136606,,2011
9.665921,,2011
9.678823,,2011
9.935419,,2011
9.798733,,2011
9.195124,,2011
8.843846,,2011
8.978291,,2011
8.916108,,2011
8.969831,,2011
8.894648,,2011
8.869766,,2011
8.946893,,2011
9.128561,,2011
9.289136,,2011
9.103299,,2011
9.029091,,2011
8.864609,,2011
8.843308,,2011
8.849336,,2011
8.810971,,2011
8.899891,,2011
8.998497,,2011
8.936223,,2011
9.005273,,2011
9.011222,,2011
9.131119,,2011
9.148596,,2011
9.237639,,2011
9.564982,,2011
9.924736,,2011
9.340635,,2011
9.089281,,2011
8.80918,,2011
8.860342,,2011
8.90661,,2011
8.986302,,2011
8.987886,,2011
8.922389,,2011
8.833788,,2011
8.885249,,2011
8.874341,,2011
9.02415,,2011
9.236056,,2011
8.953889,,2011
8.904307,,2011
8.91587,,2011
8.992584,,2011
8.999823,,2011
9.001801,,2011
8.840967,,2011
8.826519,,2011
8.787271,,2011
8.71985,,2011
8.686201,,2011
8.777868,,2011
8.816801,,2011
8.826126,,2011
8.740279,,2011
8.772925,,2011
8.912602,,2011
8.8958,,2011
9.068888,,2011
9.010653,,2011
8.936987,,2011
9.036426,,2011
8.988451,,2011
8.995265,,2011
9.005185,,2011
8.983342,,2011
9.045109,,2011
9.070148,,2011
8.942438,,2011
9.126943,,2011
9.056354,,2011
8.966503,,2011
8.901933,,2011
8.937225,,2011
8.853086,,2011
8.80257,,2011
8.76773,,2011
8.716802,,2011
8.71743,,2011
8.674759,,2011
8.62333,,2011
8.580868,,2011
8.547578,,2011
8.485905,,2011
8.459278,,2011
8.437793,,2011
8.434124,,2011
8.446982,,2011
8.519811,,2011
8.76037,,2011
8.846561,,2011
9.575686,,2011
9.114755,,2011
8.971473,,2011
8.968663,,2011
8.984967,,2011
8.837811,,2011
8.718604,,2011
8.91241,,2011
8.957542,,2011
8.846287,,2011
9.023172,,2011
9.008437,,2011
9.201118,,2011
9.256935,,2011
9.378485,,2011
9.459313,,2011
9.458531,,2011
9.790339,,2011
9.774867,,2011
9.614493,,2011
9.10004,,2011
8.653627,,2011
8.887856,,2011
8.903264,,2011
8.915192,,2011
8.914884,,2011
9.052353,,2011
9.169213,,2011
9.33746,,2011
9.415045,,2011
9.104825,,2011
9.133365,,2011
9.219375,,2011
9.025434,,2011
9.003654,,2011
8.999163,,2011
8.928054,,2011
9.039752,,2011
9.134484,,2011
9.055782,,2011
9.178381,,2011
9.48858,,2011
9.354628,,2011
9.169897,,2011
9.182943,,2011
9.176266,,2011
9.398743,,2011
9.042734,,2011
9.070177,,2011
9.083014,,2011
9.045682,,2011
8.940613,,2011
8.910426,,2011
8.848526,,2011
8.854831,,2011
9.029431,,2011
9.18692,,2011
9.208945,,2011
9.265594,,2011
8.962658,,2011
9.15519,,2011
9.566154,,2011
9.291817,,2011
9.492534,,2011
9.233889,,2011
9.009989,,2011
8.99265,,2011
8.802215,,2011
8.828752,,2011
8.91883,,2011
8.784501,,2011
8.882607,,2011
8.88391,,2011
8.796397,,2011
8.975547,,2011
8.934597,,2011
8.944318,,2011
9.14743,,2011
9.007677,,2011
8.97923,,2011
9.098568,,2011
9.030772,,2011
9.015806,,2011
9.063177,,2011
9.024766,,2011
9.189036,,2011
9.156939,,2011
9.302417,,2011
9.379273,,2011
9.165935,,2011
9.151846,,2011
9.073194,,2011
9.068057,,2011
9.210847,,2011
9.256012,,2011
9.088248,,2011
8.940045,,2011
8.849272,,2011
8.816569,,2011
8.756027,,2011
8.694257,,2011
8.645378,,2011
8.608445,,2011
8.547003,,2011
8.519587,,2011
8.498276,,2011
8.495378,,2011
8.507329,,2011
8.544603,,2011
8.637043,,2011
8.794732,,2011
9.688183,,2011
8.889632,,2011
8.960773,,2011
9.000622,,2011
8.805921,,2011
8.784476,,2011
8.908382,,2011
8.98057,,2011
9.224854,,2011
9.050782,,2011
9.161014,,2011
9.130399,,2011
9.134417,,2011
9.38553,,2011
9.62328,,2011
9.266161,,2011
9.373668,,2011
9.865397,,2011
9.937778,,2011
9.554817,,2011
9.285295,,2011
8.855524,,2011
8.95917,,2011
9.036681,,2011
9.021631,,2011
9.138452,,2011
9.088699,,2011
9.229504,,2011
9.524199,,2011
10.01033,,2011
9.671398,,2011
9.141007,,2011
9.171063,,2011
9.223599,,2011
9.150096,,2011
9.107174,,2011
9.059383,,2011
9.075996,,2011
9.19744,,2011
9.355206,,2011
9.225125,,2011
9.277893,,2011
9.998834,,2011
9.74779,,2011
9.59101,,2011
9.559971,,2011
9.489855,,2011
9.101154,,2011
8.930424,,2011
8.869188,,2011
8.914059,,2011
8.852249,,2011
8.884941,,2011
9.083822,,2011
9.053713,,2011
8.99529,,2011
9.055313,,2011
8.939754,,2011
8.881582,,2011
8.883069,,2011
8.895905,,2011
8.794502,,2011
8.75561,,2011
9.023931,,2011
9.079482,,2011
9.594685,,2011
9.147895,,2011
9.021535,,2011
8.897837,,2011
8.763544,,2011
8.769934,,2011
8.853046,,2011
8.930874,,2011
8.871109,,2011
8.931182,,2011
8.883459,,2011
9.122725,,2011
8.961388,,2011
9.209976,,2011
9.153594,,2011
9.155845,,2011
9.266826,,2011
9.015391,,2011
9.163872,,2011
9.136803,,2011
9.046397,,2011
9.320087,,2011
9.356922,,2011
9.747562,,2011
9.983809,,2011
9.441421,,2011
9.276307,,2011
9.241401,,2011
9.213361,,2011
9.532041,,2011
10.70637,,2011
9.798695,,2011
9.45123,,2011
8.97387,,2011
8.880283,,2011
8.813135,,2011
8.728945,,2011
8.672649,,2011
8.631146,,2011
8.567098,,2011
8.539467,,2011
8.522267,,2011
8.530497,,2011
8.553623,,2011
8.566522,,2011
8.749598,,2011
9.221749,,2011
9.072135,,2011
8.742744,,2011
8.810812,,2011
8.936131,,2011
9.042325,,2011
8.852328,,2011
8.946707,,2011
8.997638,,2011
9.115354,,2011
9.093748,,2011
9.105072,,2011
9.091984,,2011
9.14367,,2011
9.199824,,2011
9.45148,,2011
9.182085,,2011
9.350142,,2011
9.609514,,2011
9.605988,,2011
9.503251,,2011
9.064893,,2011
8.799871,,2011
8.492901,,2011
8.737015,,2011
8.754702,,2011
9.006275,,2011
9.005812,,2011
9.031111,,2011
9.058743,,2011
9.110224,,2011
8.880755,,2011
8.990625,,2011
9.16417,,2011
9.496755,,2011
9.443977,,2011
9.140135,,2011
9.237874,,2011
9.0872,,2011
9.193699,,2011
9.148636,,2011
9.253353,,2011
9.319551,,2011
9.742816,,2011
9.777377,,2011
9.630913,,2011
9.739794,,2011
9.546683,,2011
9.244687,,2011
9.141418,,2011
9.0336,,2011
9.0306,,2011
9.003817,,2011
8.975969,,2011
8.929218,,2011
8.962528,,2011
9.055242,,2011
8.854205,,2011
8.923636,,2011
8.797132,,2011
8.827222,,2011
8.932934,,2011
8.889424,,2011
8.753017,,2011
8.859303,,2011
8.755599,,2011
8.826698,,2011
8.85139,,2011
8.865592,,2011
8.797997,,2011
9.253857,,2011
9.051368,,2011
9.102953,,2011
8.955584,,2011
8.884221,,2011
8.855021,,2011
8.809645,,2011
8.837258,,2011
8.873281,,2011
8.875485,,2011
8.98347,,2011
9.002249,,2011
9.049238,,2011
9.187252,,2011
9.140811,,2011
9.227672,,2011
9.227984,,2011
9.358673,,2011
9.310792,,2011
9.145102,,2011
9.268094,,2011
9.320929,,2011
9.685728,,2011
11.54635,,2011
10.29992,,2011
9.613041,,2011
9.381366,,2011
9.303411,,2011
9.263963,,2011
9.601226,,2011
9.900655,,2011
10.75046,,2011
9.981284,,2011
9.124617,,2011
8.952073,,2011
8.854205,,2011
8.78575,,2011
8.705511,,2011
8.65538,,2011
8.588058,,2011
8.560405,,2011
8.554352,,2011
8.615476,,2011
8.642879,,2011
8.618403,,2011
8.743793,,2011
9.431857,,2011
8.906619,,2011
8.818748,,2011
8.71945,,2011
8.72714,,2011
8.853004,,2011
9.042434,,2011
8.961043,,2011
9.111442,,2011
9.101445,,2011
9.093676,,2011
8.948457,,2011
9.096752,,2011
9.210046,,2011
9.220915,,2011
9.526869,,2011
9.429644,,2011
9.509149,,2011
9.347486,,2011
9.003867,,2011
8.918179,,2011
8.795246,,2011
8.546984,,2011
8.829665,,2011
9.091486,,2011
9.251896,,2011
9.084642,,2011
9.229829,,2011
9.354237,,2011
9.170894,,2011
9.061363,,2011
9.073606,,2011
9.075721,,2011
9.084735,,2011
9.058396,,2011
9.2015,,2011
9.256685,,2011
9.22156,,2011
9.479167,,2011
9.581288,,2011
9.686791,,2011
9.926079,,2011
10.01364,,2011
10.01473,,2011
9.580935,,2011
9.38975,,2011
9.341362,,2011
9.457846,,2011
9.31667,,2011
9.112196,,2011
8.979384,,2011
8.996908,,2011
9.050751,,2011
9.097054,,2011
8.962835,,2011
8.980601,,2011
9.012156,,2011
8.807751,,2011
8.762497,,2011
8.764924,,2011
8.67236,,2011
8.869084,,2011
9.052258,,2011
8.763703,,2011
8.838408,,2011
8.833887,,2011
8.892274,,2011
8.760462,,2011
8.770644,,2011
8.796306,,2011
9.120049,,2011
9.268959,,2011
9.224449,,2011
8.901552,,2011
8.97113,,2011
9.087938,,2011
8.966348,,2011
9.046817,,2011
8.890095,,2011
8.9355,,2011
9.044736,,2011
8.942395,,2011
8.90094,,2011
9.202089,,2011
9.23582,,2011
9.209831,,2011
9.219592,,2011
9.355361,,2011
9.209395,,2011
9.411915,,2011
9.577584,,2011
9.635901,,2011
9.769703,,2011
10.38301,,2011
10.44453,,2011
9.888914,,2011
9.64259,,2011
9.428276,,2011
9.393031,,2011
9.539609,,2011
9.673731,,2011
9.801344,,2011
9.838961,,2011
9.223933,,2011
9.040307,,2011
9.015893,,2011
8.884168,,2011
8.747128,,2011
8.686834,,2011
8.614402,,2011
8.586945,,2011
8.584597,,2011
8.647304,,2011
8.688568,,2011
8.726015,,2011
8.85951,,2011
9.456533,,2011
8.948882,,2011
8.818491,,2011
8.74381,,2011
8.783682,,2011
8.885035,,2011
8.951159,,2011
9.117239,,2011
9.211164,,2011
9.31488,,2011
9.097721,,2011
9.038063,,2011
9.123869,,2011
9.116516,,2011
9.306769,,2011
9.717257,,2011
9.758649,,2011
9.651388,,2011
8.481544,,2011
8.618484,,2011
8.938874,,2011
8.980993,,2011
9.009726,,2011
9.104573,,2011
9.216139,,2011
9.165675,,2011
9.468519,,2011
9.39119,,2011
9.243224,,2011
9.262879,,2011
9.249682,,2011
9.169415,,2011
9.2482,,2011
9.400908,,2011
9.286222,,2011
9.591611,,2011
9.536305,,2011
9.469369,,2011
9.291995,,2011
9.716621,,2011
10.26076,,2011
9.750412,,2011
9.582224,,2011
9.592116,,2011
9.610426,,2011
9.597471,,2011
9.43436,,2011
9.165132,,2011
9.039092,,2011
9.019668,,2011
9.008834,,2011
9.048287,,2011
9.056637,,2011
9.0088,,2011
8.892109,,2011
8.770905,,2011
8.789765,,2011
8.782405,,2011
8.687391,,2011
8.890854,,2011
8.661567,,2011
8.607451,,2011
8.713403,,2011
8.745074,,2011
8.908297,,2011
8.717373,,2011
8.843209,,2011
8.802986,,2011
8.884455,,2011
9.141208,,2011
9.105698,,2011
9.189276,,2011
9.032963,,2011
8.956287,,2011
9.048047,,2011
9.014361,,2011
9.054835,,2011
9.056059,,2011
9.288239,,2011
9.333953,,2011
9.308131,,2011
9.341949,,2011
9.329595,,2011
9.694894,,2011
9.168672,,2011
9.215002,,2011
9.641459,,2011
9.605254,,2011
9.672482,,2011
9.722416,,2011
9.825396,,2011
10.30602,,2011
10.2817,,2011
11.03115,,2011
9.837544,,2011
9.634186,,2011
9.437181,,2011
9.381231,,2011
9.63942,,2011
10.66916,,2011
9.797127,,2011
9.294792,,2011
9.219304,,2011
9.096066,,2011
8.938225,,2011
8.835526,,2011
8.743927,,2011
8.650928,,2011
8.623998,,2011
8.650692,,2011
8.699697,,2011
8.974592,,2011
8.946186,,2011
9.235082,,2011
9.130119,,2011
8.882583,,2011
8.931081,,2011
8.87647,,2011
8.756579,,2011
8.765195,,2011
8.833416,,2011
9.097349,,2011
9.614762,,2011
9.255679,,2011
9.208148,,2011
9.183137,,2011
9.296432,,2011
9.210343,,2011
9.509843,,2011
9.913193,,2011
10.19404,,2011
9.422454,,2011
8.48765,,2011
8.66853,,2011
8.734178,,2011
8.849813,,2011
8.903707,,2011
9.067468,,2011
8.965808,,2011
9.010193,,2011
9.067363,,2011
8.946964,,2011
8.974556,,2011
9.142852,,2011
9.220694,,2011
9.305933,,2011
9.331854,,2011
9.816779,,2011
10.16104,,2011
9.784617,,2011
9.531671,,2011
9.38087,,2011
9.469283,,2011
9.463344,,2011
9.780241,,2011
10.05924,,2011
10.22039,,2011
10.54198,,2011
9.874702,,2011
9.508942,,2011
9.359129,,2011
9.351433,,2011
9.189321,,2011
9.018349,,2011
8.977056,,2011
9.070431,,2011
9.088684,,2011
9.141461,,2011
8.743113,,2011
8.654069,,2011
8.612902,,2011
8.724049,,2011
8.821342,,2011
8.612929,,2011
8.665731,,2011
8.559277,,2011
8.607298,,2011
8.578788,,2011
8.788203,,2011
8.660268,,2011
8.653497,,2011
8.665892,,2011
8.875227,,2011
8.876407,,2011
8.673306,,2011
8.779338,,2011
8.857152,,2011
9.126177,,2011
9.170433,,2011
9.22673,,2011
9.525701,,2011
9.048326,,2011
8.77949,,2011
8.889086,,2011
8.773187,,2011
9.103756,,2011
9.421302,,2011
9.493546,,2011
9.82444,,2011
9.293496,,2011
9.221848,,2011
10.11143,,2011
9.997456,,2011
10.07781,,2011
10.23171,,2011
10.22771,,2011
10.12405,,2011
10.7338,,2011
9.763029,,2011
9.427311,,2011
9.323696,,2011
9.186466,,2011
9.571839,,2011
9.578451,,2011
9.479407,,2011
9.393394,,2011
9.480489,,2011
9.11694,,2011
8.912309,,2011
8.847584,,2011
8.777597,,2011
8.671965,,2011
8.643522,,2011
8.679194,,2011
8.789737,,2011
9.526259,,2011
9.461116,,2011
9.141294,,2011
8.77682,,2011
8.716617,,2011
8.755942,,2011
8.713435,,2011
8.818237,,2011
8.867628,,2011
8.727225,,2011
8.894828,,2011
9.192661,,2011
8.883514,,2011
8.799985,,2011
8.991523,,2011
9.024436,,2011
9.096437,,2011
9.566598,,2011
10.00316,,2011
9.345705,,2011
9.180574,,2011
8.537801,,2011
8.957825,,2011
8.979603,,2011
8.902026,,2011
9.129426,,2011
8.916069,,2011
8.939645,,2011
8.950578,,2011
8.940506,,2011
8.970267,,2011
9.071903,,2011
9.032719,,2011
9.048341,,2011
9.094811,,2011
9.170834,,2011
9.833325,,2011
10.97811,,2011
9.641368,,2011
9.475554,,2011
9.624084,,2011
9.781248,,2011
10.01053,,2011
10.13831,,2011
11.27074,,2011
11.60176,,2011
11.85701,,2011
10.38489,,2011
9.521836,,2011
9.4944,,2011
10.22277,,2011
9.253032,,2011
9.020919,,2011
9.073222,,2011
8.904772,,2011
8.88727,,2011
8.933381,,2011
8.778023,,2011
8.739342,,2011
8.691921,,2011
8.660766,,2011
8.866261,,2011
8.788617,,2011
8.679995,,2011
8.615764,,2011
8.673548,,2011
8.640207,,2011
8.678801,,2011
8.715946,,2011
8.673588,,2011
8.607661,,2011
8.597898,,2011
8.797426,,2011
8.892004,,2011
8.726645,,2011
8.682818,,2011
8.998872,,2011
8.954026,,2011
9.193769,,2011
9.117829,,2011
9.017614,,2011
8.867526,,2011
8.868989,,2011
8.80105,,2011
8.835608,,2011
9.041327,,2011
9.232168,,2011
9.261525,,2011
9.856114,,2011
10.02958,,2011
9.886023,,2011
10.94289,,2011
10.54979,,2011
11.11573,,2011
10.2675,,2011
10.13378,,2011
10.00383,,2011
9.701895,,2011
9.676232,,2011
9.548327,,2011
9.405238,,2011
9.260238,,2011
9.31903,,2011
9.38905,,2011
9.223024,,2011
9.186942,,2011
9.076638,,2011
8.984366,,2011
8.903722,,2011
8.811804,,2011
8.733796,,2011
8.727517,,2011
8.7858,,2011
9.452059,,2011
9.342564,,2011
8.869491,,2011
8.848993,,2011
8.666392,,2011
8.679826,,2011
8.642274,,2011
8.739948,,2011
8.70023,,2011
8.93879,,2011
8.926715,,2011
8.792305,,2011
8.831797,,2011
8.772301,,2011
8.751402,,2011
8.808722,,2011
8.848049,,2011
8.874432,,2011
8.934942,,2011
9.447506,,2011
9.350974,,2011
9.213543,,2011
8.471072,,2011
8.636554,,2011
9.058824,,2011
8.981054,,2011
9.123127,,2011
8.88523,,2011
9.049177,,2011
9.096323,,2011
8.978,,2011
9.171391,,2011
9.176108,,2011
9.200229,,2011
9.178227,,2011
9.219315,,2011
9.698345,,2011
10.04969,,2011
10.74568,,2011
9.63017,,2011
9.833191,,2011
10.64354,,2011
10.95734,,2011
11.42993,,2011
11.65391,,2011
10.59411,,2011
10.77646,,2011
10.79173,,2011
10.06905,,2011
9.594879,,2011
9.545407,,2011
9.228581,,2011
9.072921,,2011
9.005889,,2011
9.158422,,2011
8.918209,,2011
8.780949,,2011
8.789595,,2011
8.744591,,2011
8.704328,,2011
8.794901,,2011
8.76682,,2011
8.598865,,2011
8.714307,,2011
8.892982,,2011
8.601479,,2011
8.596219,,2011
8.670254,,2011
8.638885,,2011
8.805715,,2011
8.725278,,2011
8.753552,,2011
8.830092,,2011
8.63577,,2011
8.72942,,2011
8.717549,,2011
8.624145,,2011
8.738737,,2011
8.714218,,2011
8.940891,,2011
9.045081,,2011
9.240959,,2011
9.099636,,2011
8.827121,,2011
8.865017,,2011
8.813693,,2011
8.968367,,2011
9.028006,,2011
9.024008,,2011
9.135108,,2011
9.425611,,2011
9.942227,,2011
9.987626,,2011
10.69249,,2011
11.90591,,2011
10.87842,,2011
10.76861,,2011
10.90373,,2011
10.18457,,2011
9.937747,,2011
9.874049,,2011
9.948925,,2011
9.617694,,2011
9.621905,,2011
9.464237,,2011
9.27651,,2011
9.157155,,2011
9.303501,,2011
9.183215,,2011
9.063783,,2011
8.955799,,2011
8.858814,,2011
8.990594,,2011
9.272417,,2011
9.47758,,2011
8.846948,,2011
8.681762,,2011
8.646912,,2011
8.668287,,2011
8.588582,,2011
8.694799,,2011
8.641942,,2011
8.738969,,2011
8.778295,,2011
8.997374,,2011
8.864248,,2011
8.905777,,2011
8.91662,,2011
8.864077,,2011
8.762321,,2011
8.768967,,2011
8.824785,,2011
8.950117,,2011
8.995493,,2011
9.360358,,2011
9.045424,,2011
8.786328,,2011
8.733913,,2011
8.716491,,2011
8.546978,,2011
8.689124,,2011
8.870966,,2011
8.902412,,2011
9.022199,,2011
9.037395,,2011
9.345895,,2011
9.242056,,2011
9.2587,,2011
9.116529,,2011
9.078964,,2011
9.131477,,2011
9.899331,,2011
9.77989,,2011
9.074919,,2011
9.297648,,2011
9.864553,,2011
9.81718,,2011
10.30201,,2011
11.17421,,2011
10.41985,,2011
10.50505,,2011
11.46427,,2011
10.64561,,2011
11.57893,,2011
11.5946,,2011
10.7671,,2011
9.879531,,2011
9.505013,,2011
9.296255,,2011
9.163271,,2011
9.13363,,2011
9.103248,,2011
8.967464,,2011
8.866988,,2011
8.720796,,2011
8.618787,,2011
8.708731,,2011
8.707482,,2011
8.581943,,2011
8.655219,,2011
8.708129,,2011
8.641738,,2011
8.742772,,2011
8.807699,,2011
8.623366,,2011
8.618778,,2011
8.645785,,2011
8.630245,,2011
8.686707,,2011
8.612873,,2011
8.838074,,2011
8.564221,,2011
8.64612,,2011
8.619757,,2011
8.774871,,2011
8.829284,,2011
8.746808,,2011
8.836658,,2011
8.892218,,2011
8.872703,,2011
