PM25 level,Happiness,Year
4.781419,,2015
4.86498,,2015
4.826774,,2015
4.806177,,2015
4.817193,,2015
4.835101,,2015
4.816607,,2015
4.867093,,2015
5.157213,,2015
4.888175,,2015
4.851879,,2015
4.810761,,2015
4.80458,,2015
4.586004,,2015
4.610149,,2015
4.652855,,2015
4.623978,,2015
4.639297,,2015
4.799882,,2015
4.674285,,2015
4.70796,,2015
4.69202,,2015
4.732801,,2015
4.758014,,2015
4.769638,,2015
4.699499,,2015
4.731366,,2015
4.770627,,2015
4.805941,,2015
4.853398,,2015
4.769748,,2015
4.748165,,2015
4.787505,,2015
4.769887,,2015
4.774373,,2015
4.856519,,2015
4.898105,,2015
4.843155,,2015
4.819668,,2015
4.838015,,2015
4.823816,,2015
4.825029,,2015
4.847289,,2015
4.859876,,2015
4.84501,,2015
4.814482,,2015
4.584828,,2015
4.676095,,2015
4.602966,,2015
4.610424,,2015
4.663697,,2015
4.683126,,2015
4.785123,,2015
4.683242,,2015
4.71128,,2015
4.788103,,2015
4.782511,,2015
4.734673,,2015
4.703401,,2015
4.709044,,2015
4.751484,,2015
4.753994,,2015
4.743215,,2015
4.74203,,2015
4.754524,,2015
4.859756,,2015
4.82857,,2015
4.79739,,2015
4.852647,,2015
4.855069,,2015
4.871398,,2015
4.829821,,2015
4.856544,,2015
4.835223,,2015
4.836362,,2015
4.850736,,2015
4.89338,,2015
4.843801,,2015
4.583419,,2015
4.604119,,2015
4.610867,,2015
4.651443,,2015
4.720542,,2015
4.807746,,2015
4.753229,,2015
4.758491,,2015
4.795764,,2015
4.7747,,2015
4.727416,,2015
4.734266,,2015
4.734562,,2015
4.752729,,2015
4.756373,,2015
4.731587,,2015
4.736607,,2015
4.771307,,2015
4.746871,,2015
4.776503,,2015
4.838977,,2015
4.833665,,2015
5.038028,,2015
4.884317,,2015
4.843194,,2015
4.829499,,2015
4.892721,,2015
4.876876,,2015
4.853647,,2015
4.862422,,2015
4.858367,,2015
4.853635,,2015
4.572974,,2015
4.580866,,2015
4.612291,,2015
4.654671,,2015
4.713384,,2015
4.727961,,2015
4.732764,,2015
5.170825,,2015
4.784877,,2015
4.697823,,2015
4.731392,,2015
4.75234,,2015
4.917119,,2015
4.70749,,2015
4.732878,,2015
4.731134,,2015
4.762773,,2015
4.740307,,2015
4.789083,,2015
4.788697,,2015
4.838978,,2015
5.169548,,2015
4.870512,,2015
4.828475,,2015
4.821717,,2015
4.867074,,2015
4.885827,,2015
4.872122,,2015
4.583256,,2015
4.641145,,2015
4.7312,,2015
4.71843,,2015
4.703542,,2015
4.740678,,2015
4.734433,,2015
4.677985,,2015
4.691133,,2015
4.696103,,2015
4.731766,,2015
4.701148,,2015
4.72892,,2015
4.723032,,2015
4.776526,,2015
4.766176,,2015
4.839384,,2015
4.815086,,2015
4.793312,,2015
4.82011,,2015
4.839862,,2015
4.829631,,2015
4.829639,,2015
4.876328,,2015
4.922184,,2015
4.907434,,2015
4.938591,,2015
4.576933,,2015
4.621975,,2015
4.644191,,2015
4.670188,,2015
4.671099,,2015
4.661923,,2015
4.672506,,2015
4.664611,,2015
4.665128,,2015
4.667985,,2015
4.674617,,2015
4.708272,,2015
4.803943,,2015
4.719214,,2015
4.761224,,2015
4.796779,,2015
4.784416,,2015
4.765717,,2015
4.771861,,2015
4.781157,,2015
4.827437,,2015
4.84622,,2015
4.850595,,2015
4.899496,,2015
4.929961,,2015
4.98187,,2015
5.109555,,2015
4.613272,,2015
4.61819,,2015
4.625914,,2015
4.747671,,2015
4.629962,,2015
4.647934,,2015
4.658458,,2015
4.659219,,2015
4.66689,,2015
4.675686,,2015
4.761179,,2015
4.726764,,2015
4.731828,,2015
4.75809,,2015
4.734274,,2015
4.750194,,2015
4.754323,,2015
4.765762,,2015
4.787883,,2015
4.888583,,2015
4.911164,,2015
4.878429,,2015
4.952152,,2015
5.135726,,2015
5.156337,,2015
5.377464,,2015
5.405663,,2015
4.610579,,2015
4.61361,,2015
4.682532,,2015
4.618264,,2015
4.641079,,2015
4.682094,,2015
4.669516,,2015
4.688569,,2015
4.704913,,2015
4.853487,,2015
4.772508,,2015
4.804681,,2015
4.742587,,2015
4.727229,,2015
4.743501,,2015
4.750351,,2015
4.767072,,2015
4.834406,,2015
4.909316,,2015
4.869585,,2015
4.921649,,2015
5.058267,,2015
5.1931,,2015
5.177705,,2015
5.354327,,2015
5.294165,,2015
5.509518,,2015
5.109342,,2015
4.992262,,2015
4.623717,,2015
4.630618,,2015
4.650505,,2015
4.697402,,2015
4.770079,,2015
4.813742,,2015
4.98205,,2015
4.845924,,2015
4.76069,,2015
4.872084,,2015
4.821646,,2015
4.85376,,2015
4.926972,,2015
5.371523,,2015
5.194626,,2015
5.238482,,2015
5.173857,,2015
5.304334,,2015
5.58992,,2015
5.501275,,2015
5.432085,,2015
5.139677,,2015
5.004546,,2015
4.62046,,2015
4.625658,,2015
4.640093,,2015
4.679777,,2015
4.831468,,2015
4.766174,,2015
4.734323,,2015
4.729078,,2015
4.76351,,2015
4.851646,,2015
4.808242,,2015
4.855701,,2015
4.942761,,2015
5.005207,,2015
5.149134,,2015
5.107746,,2015
5.268289,,2015
5.737214,,2015
5.77407,,2015
5.48205,,2015
5.340832,,2015
5.144312,,2015
5.020867,,2015
4.943089,,2015
4.622686,,2015
4.662232,,2015
4.661695,,2015
4.669377,,2015
4.71597,,2015
4.695688,,2015
4.693938,,2015
4.737961,,2015
4.756295,,2015
4.796376,,2015
4.806732,,2015
4.867293,,2015
4.915296,,2015
4.992048,,2015
5.101227,,2015
5.171554,,2015
5.357247,,2015
6.44248,,2015
6.447924,,2015
5.948341,,2015
5.408747,,2015
5.160951,,2015
5.02805,,2015
4.932485,,2015
4.418538,,2015
4.420055,,2015
4.63377,,2015
4.640416,,2015
4.670894,,2015
4.757326,,2015
4.781174,,2015
4.822989,,2015
4.909612,,2015
4.993104,,2015
5.015813,,2015
4.998075,,2015
5.113718,,2015
5.529365,,2015
7.01681,,2015
9.58037,,2015
6.229369,,2015
5.521408,,2015
5.177838,,2015
4.993172,,2015
4.906183,,2015
4.862426,,2015
4.824385,,2015
4.392364,,2015
4.414447,,2015
4.421214,,2015
4.416393,,2015
4.631567,,2015
4.659786,,2015
4.730777,,2015
4.797677,,2015
4.881886,,2015
5.138607,,2015
5.171048,,2015
5.042771,,2015
4.996386,,2015
5.098608,,2015
5.852729,,2015
6.797379,,2015
6.040909,,2015
5.579722,,2015
5.457318,,2015
5.079,,2015
4.937426,,2015
4.874477,,2015
4.838784,,2015
4.809985,,2015
4.789388,,2015
4.42467,,2015
4.425758,,2015
4.447463,,2015
4.45592,,2015
4.4601,,2015
4.723563,,2015
4.739789,,2015
4.760828,,2015
4.809059,,2015
5.027629,,2015
6.361888,,2015
5.305525,,2015
4.988055,,2015
5.009114,,2015
5.105808,,2015
5.276047,,2015
5.254727,,2015
5.096642,,2015
5.098003,,2015
4.960032,,2015
4.883472,,2015
4.843824,,2015
4.811531,,2015
4.790077,,2015
4.772391,,2015
4.424682,,2015
4.425945,,2015
4.448346,,2015
4.455405,,2015
4.489939,,2015
4.822683,,2015
5.034591,,2015
5.120018,,2015
4.993942,,2015
4.942992,,2015
5.10227,,2015
5.060281,,2015
5.023921,,2015
5.001138,,2015
4.950751,,2015
4.956038,,2015
4.894904,,2015
4.855977,,2015
4.780514,,2015
4.425554,,2015
4.449364,,2015
4.48384,,2015
4.455215,,2015
4.689123,,2015
4.729455,,2015
4.762782,,2015
4.842324,,2015
5.11426,,2015
4.932806,,2015
4.896497,,2015
4.916831,,2015
4.988316,,2015
4.957833,,2015
4.939138,,2015
4.887819,,2015
4.86784,,2015
4.849205,,2015
4.830124,,2015
4.446896,,2015
4.448954,,2015
4.447152,,2015
4.688861,,2015
4.737097,,2015
4.865256,,2015
4.897228,,2015
4.859289,,2015
4.870006,,2015
4.860477,,2015
4.862269,,2015
4.904109,,2015
4.983026,,2015
4.912384,,2015
4.835422,,2015
4.819131,,2015
4.807821,,2015
4.444837,,2015
4.841473,,2015
5.051368,,2015
4.85876,,2015
4.806562,,2015
4.841161,,2015
4.866223,,2015
5.035076,,2015
5.005296,,2015
4.877383,,2015
4.789819,,2015
4.751695,,2015
4.827435,,2015
4.813251,,2015
4.765714,,2015
4.808925,,2015
4.80751,,2015
4.877052,,2015
4.84587,,2015
4.777597,,2015
5.033974,,2015
4.808417,,2015
4.749532,,2015
4.772254,,2015
4.781214,,2015
4.820317,,2015
4.806741,,2015
4.800443,,2015
4.710669,,2015
4.862194,,2015
4.819704,,2015
4.753481,,2015
4.731435,,2015
4.759297,,2015
4.769797,,2015
4.812875,,2015
4.868866,,2015
4.704638,,2015
4.8244,,2015
4.769935,,2015
4.72259,,2015
4.718174,,2015
4.752348,,2015
4.766184,,2015
4.798712,,2015
4.918963,,2015
4.887178,,2015
4.690686,,2015
4.706837,,2015
4.702494,,2015
4.701703,,2015
4.708034,,2015
4.747864,,2015
4.766826,,2015
4.82151,,2015
5.223521,,2015
5.23516,,2015
4.627806,,2015
4.653665,,2015
4.655832,,2015
4.658307,,2015
4.665024,,2015
4.67605,,2015
4.717653,,2015
4.741143,,2015
4.817997,,2015
5.239415,,2015
4.98919,,2015
4.622399,,2015
4.644692,,2015
4.646829,,2015
4.650328,,2015
4.658329,,2015
4.672477,,2015
4.713883,,2015
4.738254,,2015
4.848863,,2015
4.99396,,2015
4.857994,,2015
4.763487,,2015
4.637439,,2015
4.640723,,2015
4.64489,,2015
4.654666,,2015
4.668081,,2015
4.710968,,2015
4.733206,,2015
4.782597,,2015
4.765428,,2015
4.611507,,2015
4.634141,,2015
4.637935,,2015
4.643579,,2015
4.65504,,2015
4.670991,,2015
4.715232,,2015
4.740284,,2015
4.782895,,2015
4.754745,,2015
4.644389,,2015
4.660168,,2015
4.67599,,2015
4.732236,,2015
4.796954,,2015
4.860445,,2015
4.853576,,2015
4.717494,,2015
4.603682,,2015
4.630889,,2015
4.639598,,2015
4.653563,,2015
4.739784,,2015
4.900635,,2015
5.192228,,2015
4.903271,,2015
4.719765,,2015
4.678941,,2015
4.659965,,2015
4.604597,,2015
4.634223,,2015
4.661021,,2015
4.666533,,2015
4.773147,,2015
4.852398,,2015
4.86089,,2015
4.824608,,2015
4.692225,,2015
4.664088,,2015
4.650138,,2015
4.608387,,2015
4.715136,,2015
4.712774,,2015
4.690618,,2015
4.779738,,2015
4.734339,,2015
4.710216,,2015
4.675318,,2015
4.660551,,2015
4.591338,,2015
4.613666,,2015
4.930809,,2015
4.847658,,2015
4.705519,,2015
4.842603,,2015
4.72265,,2015
4.646787,,2015
4.637667,,2015
4.591343,,2015
4.611133,,2015
4.834879,,2015
4.701496,,2015
4.722135,,2015
4.821301,,2015
4.689889,,2015
4.596361,,2015
4.643131,,2015
4.652576,,2015
4.904464,,2015
4.677977,,2015
4.64649,,2015
4.577145,,2015
4.621159,,2015
4.657628,,2015
4.727481,,2015
4.702428,,2015
4.674948,,2015
4.63939,,2015
4.57946,,2015
4.763964,,2015
4.763624,,2015
4.840695,,2015
4.712466,,2015
4.684834,,2015
4.648595,,2015
4.58618,,2015
4.671649,,2015
4.692271,,2015
4.944381,,2015
4.817943,,2015
4.747087,,2015
4.667717,,2015
4.584464,,2015
4.902483,,2015
4.879927,,2015
4.966964,,2015
4.917701,,2015
4.908864,,2015
4.52986,,2015
4.561891,,2015
4.730113,,2015
4.918594,,2015
4.993522,,2015
4.726398,,2015
4.651615,,2015
4.528964,,2015
4.575569,,2015
4.624577,,2015
4.689345,,2015
4.707909,,2015
4.700857,,2015
4.634471,,2015
4.52707,,2015
4.667223,,2015
4.569386,,2015
4.590127,,2015
4.890801,,2015
4.722324,,2015
4.655501,,2015
4.522615,,2015
4.544478,,2015
4.55821,,2015
4.878002,,2015
4.809756,,2015
4.674836,,2015
4.571752,,2015
4.623366,,2015
4.713218,,2015
4.732099,,2015
4.526824,,2015
4.545383,,2015
4.552103,,2015
4.606816,,2015
4.517231,,2015
4.53875,,2015
4.506678,,2015
4.505532,,2015
4.524783,,2015
4.234225,,2015
4.235266,,2015
4.235343,,2015
4.210457,,2015
4.24118,,2015
4.24334,,2015
4.24046,,2015
4.216739,,2015
4.278685,,2015
4.269202,,2015
4.24385,,2015
4.224835,,2015
4.405481,,2015
4.26873,,2015
4.241155,,2015
4.188775,,2015
4.227366,,2015
4.215669,,2015
3.999485,,2015
3.999012,,2015
4.007163,,2015
4.012171,,2015
4.013571,,2015
3.913852,,2015
3.940444,,2015
4.012197,,2015
4.041313,,2015
4.05744,,2015
4.035116,,2015
3.908394,,2015
3.929392,,2015
4.019775,,2015
4.036979,,2015
3.996767,,2015
3.956838,,2015
3.892577,,2015
4.033231,,2015
3.966525,,2015
3.965982,,2015
4.098788,,2015
4.048933,,2015
3.896773,,2015
4.26791,,2015
3.907525,,2015
3.90749,,2015
4.024913,,2015
3.974426,,2015
4.062848,,2015
4.09993,,2015
3.988091,,2015
4.012351,,2015
3.965911,,2015
3.919781,,2015
3.933025,,2015
4.036654,,2015
3.943495,,2015
3.982662,,2015
3.988113,,2015
3.922155,,2015
4.047659,,2015
4.022544,,2015
3.969686,,2015
3.981712,,2015
3.935739,,2015
3.801611,,2015
3.861388,,2015
3.921637,,2015
3.909749,,2015
4.0152,,2015
4.056347,,2015
3.948949,,2015
3.913812,,2015
3.885054,,2015
3.802747,,2015
3.858622,,2015
4.09615,,2015
4.027514,,2015
4.350435,,2015
4.178172,,2015
3.948868,,2015
3.842123,,2015
3.877251,,2015
3.972099,,2015
3.97589,,2015
4.040033,,2015
3.987383,,2015
3.933615,,2015
3.885238,,2015
3.957107,,2015
3.977905,,2015
3.997833,,2015
3.854998,,2015
3.940253,,2015
3.913188,,2015
3.923188,,2015
4.086444,,2015
4.029644,,2015
4.154325,,2015
3.972797,,2015
3.892019,,2015
3.990385,,2015
3.99572,,2015
3.969009,,2015
4.01236,,2015
4.043436,,2015
3.852767,,2015
3.959831,,2015
3.923872,,2015
3.942315,,2015
3.983337,,2015
4.08444,,2015
4.100568,,2015
4.258439,,2015
4.009816,,2015
3.900612,,2015
4.00021,,2015
4.138885,,2015
4.13953,,2015
4.107159,,2015
4.008702,,2015
3.989058,,2015
4.134151,,2015
4.26084,,2015
4.009535,,2015
3.820633,,2015
3.888945,,2015
3.903487,,2015
3.918878,,2015
3.92039,,2015
3.910729,,2015
3.886253,,2015
4.026243,,2015
4.186567,,2015
3.88175,,2015
4.272656,,2015
4.103807,,2015
4.25415,,2015
4.079073,,2015
3.994558,,2015
3.989964,,2015
4.357723,,2015
3.991001,,2015
3.979289,,2015
4.010042,,2015
3.93384,,2015
3.821635,,2015
3.906772,,2015
3.942827,,2015
3.950409,,2015
3.95793,,2015
3.852966,,2015
3.861289,,2015
4.009597,,2015
3.942109,,2015
3.886655,,2015
4.003653,,2015
4.255717,,2015
4.166143,,2015
4.023545,,2015
3.965187,,2015
3.979746,,2015
4.258406,,2015
4.0638,,2015
3.973346,,2015
3.943863,,2015
4.121729,,2015
3.92577,,2015
3.905266,,2015
4.015238,,2015
3.83523,,2015
3.936455,,2015
3.91292,,2015
3.970926,,2015
3.909187,,2015
4.0988,,2015
4.079522,,2015
4.169446,,2015
4.039264,,2015
4.084798,,2015
4.07461,,2015
4.246629,,2015
3.960133,,2015
3.840708,,2015
3.873632,,2015
4.185811,,2015
3.967547,,2015
4.187801,,2015
4.090883,,2015
4.211366,,2015
4.253764,,2015
4.433591,,2015
4.25902,,2015
3.989565,,2015
3.942824,,2015
3.848037,,2015
4.053517,,2015
3.926083,,2015
3.884949,,2015
3.870922,,2015
3.876403,,2015
3.88658,,2015
3.903659,,2015
4.008594,,2015
4.600041,,2015
4.231481,,2015
4.094175,,2015
4.212872,,2015
4.058146,,2015
4.184131,,2015
3.952875,,2015
3.927544,,2015
3.859641,,2015
3.862163,,2015
3.851018,,2015
3.855508,,2015
3.8954,,2015
3.902539,,2015
3.950259,,2015
3.931534,,2015
3.918043,,2015
4.279047,,2015
4.16651,,2015
4.601887,,2015
4.097814,,2015
3.988654,,2015
3.981328,,2015
3.94319,,2015
3.947088,,2015
3.835692,,2015
3.847842,,2015
3.866307,,2015
4.01705,,2015
3.971079,,2015
4.269851,,2015
3.94,,2015
3.887559,,2015
3.911024,,2015
3.999769,,2015
4.029274,,2015
3.997314,,2015
3.93418,,2015
3.935552,,2015
3.910996,,2015
3.992896,,2015
3.848472,,2015
3.864378,,2015
3.872782,,2015
3.962281,,2015
4.029217,,2015
4.323723,,2015
3.930144,,2015
3.924746,,2015
4.010467,,2015
3.972025,,2015
3.901648,,2015
3.915688,,2015
3.915314,,2015
3.917578,,2015
3.845714,,2015
3.848922,,2015
3.894886,,2015
3.876989,,2015
4.02878,,2015
4.111282,,2015
4.026293,,2015
3.910364,,2015
3.969116,,2015
3.89761,,2015
3.938182,,2015
3.86992,,2015
3.872072,,2015
3.847708,,2015
3.850381,,2015
3.862458,,2015
3.932746,,2015
3.980804,,2015
3.919757,,2015
3.885092,,2015
3.935316,,2015
3.908241,,2015
3.875094,,2015
4.286166,,2015
3.861833,,2015
3.886028,,2015
3.821746,,2015
3.863197,,2015
3.908033,,2015
3.888376,,2015
3.852206,,2015
3.968495,,2015
3.85757,,2015
3.816742,,2015
4.192408,,2015
3.913316,,2015
3.990529,,2015
4.057557,,2015
3.838181,,2015
3.841969,,2015
3.850712,,2015
3.850951,,2015
3.85214,,2015
3.826721,,2015
3.826488,,2015
4.051999,,2015
3.91354,,2015
3.980057,,2015
3.870782,,2015
3.859064,,2015
3.828904,,2015
3.837754,,2015
3.877964,,2015
4.08636,,2015
3.975789,,2015
3.844688,,2015
3.926343,,2015
3.916987,,2015
3.947376,,2015
3.881742,,2015
3.851538,,2015
3.838081,,2015
3.82947,,2015
3.952789,,2015
3.962349,,2015
3.875643,,2015
3.936744,,2015
3.853589,,2015
3.855498,,2015
3.867738,,2015
3.844774,,2015
3.851145,,2015
3.864847,,2015
4.046286,,2015
3.994151,,2015
3.924985,,2015
3.865647,,2015
3.878815,,2015
3.846724,,2015
3.886061,,2015
3.889717,,2015
4.012211,,2015
3.9115,,2015
3.937505,,2015
3.924334,,2015
3.906539,,2015
3.914768,,2015
3.855001,,2015
3.927902,,2015
3.897129,,2015
3.852897,,2015
3.862153,,2015
3.866727,,2015
3.892377,,2015
3.987642,,2015
3.903649,,2015
3.907382,,2015
3.902109,,2015
3.839525,,2015
3.920321,,2015
4.210551,,2015
4.020211,,2015
3.886582,,2015
3.988561,,2015
3.951814,,2015
3.94139,,2015
3.886999,,2015
4.087947,,2015
4.107749,,2015
4.101575,,2015
3.888005,,2015
4.077159,,2015
4.145878,,2015
3.869641,,2015
3.846748,,2015
3.847652,,2015
4.031105,,2015
3.892823,,2015
3.856437,,2015
3.855216,,2015
3.870453,,2015
3.901746,,2015
3.865116,,2015
3.919147,,2015
3.900273,,2015
3.854999,,2015
3.807475,,2015
4.082106,,2015
4.064771,,2015
4.071674,,2015
3.820307,,2015
4.02181,,2015
4.414063,,2015
4.018823,,2015
4.01302,,2015
3.972649,,2015
3.703947,,2015
3.780133,,2015
4.32161,,2015
4.141687,,2015
4.456474,,2015
4.3347,,2015
4.02372,,2015
4.009354,,2015
3.885087,,2015
4.227113,,2015
4.071166,,2015
3.898381,,2015
3.905197,,2015
3.884841,,2015
3.8691,,2015
3.902631,,2015
3.990097,,2015
3.910607,,2015
3.903288,,2015
3.968011,,2015
3.954951,,2015
4.157225,,2015
3.887372,,2015
3.816615,,2015
3.808447,,2015
3.844327,,2015
3.82017,,2015
3.903291,,2015
4.164542,,2015
4.462127,,2015
4.410716,,2015
3.996965,,2015
3.897562,,2015
4.014206,,2015
4.26191,,2015
4.446218,,2015
4.486194,,2015
4.07248,,2015
4.054357,,2015
3.966944,,2015
3.892462,,2015
3.882903,,2015
4.107922,,2015
4.141523,,2015
4.190895,,2015
3.962947,,2015
3.906171,,2015
4.076738,,2015
4.112106,,2015
3.984111,,2015
4.179919,,2015
4.102374,,2015
3.898083,,2015
3.818949,,2015
3.822109,,2015
3.817693,,2015
3.826411,,2015
3.840246,,2015
4.093679,,2015
4.278325,,2015
4.013641,,2015
3.701673,,2015
3.853365,,2015
4.109183,,2015
4.114553,,2015
4.387946,,2015
4.149602,,2015
4.057349,,2015
3.924863,,2015
4.108133,,2015
3.8801,,2015
3.878316,,2015
3.865236,,2015
3.881242,,2015
4.187177,,2015
4.332271,,2015
4.024544,,2015
4.412194,,2015
3.918497,,2015
3.896873,,2015
4.063889,,2015
4.447873,,2015
3.916885,,2015
3.843395,,2015
3.873045,,2015
4.102283,,2015
4.041814,,2015
3.938426,,2015
3.997407,,2015
3.760083,,2015
3.943904,,2015
4.258102,,2015
4.021345,,2015
4.115644,,2015
3.953532,,2015
4.10821,,2015
3.932729,,2015
3.943563,,2015
3.918654,,2015
3.902098,,2015
3.871745,,2015
3.870772,,2015
4.058423,,2015
4.411948,,2015
4.45072,,2015
4.218251,,2015
3.943949,,2015
3.898103,,2015
3.89936,,2015
4.140491,,2015
3.851124,,2015
3.912773,,2015
3.904675,,2015
4.32886,,2015
4.234457,,2015
4.193655,,2015
4.044185,,2015
4.215101,,2015
3.758017,,2015
3.966206,,2015
3.926976,,2015
4.002928,,2015
4.234254,,2015
4.10514,,2015
4.041647,,2015
3.950337,,2015
4.049743,,2015
3.981005,,2015
3.899766,,2015
3.856905,,2015
3.848418,,2015
3.872953,,2015
3.890223,,2015
4.090605,,2015
4.181635,,2015
4.040062,,2015
4.075585,,2015
4.185979,,2015
3.943261,,2015
4.016708,,2015
4.131373,,2015
4.055144,,2015
4.108939,,2015
4.026191,,2015
3.972915,,2015
4.21524,,2015
4.203875,,2015
4.093876,,2015
4.165664,,2015
4.149395,,2015
4.258932,,2015
4.012558,,2015
3.98816,,2015
4.239895,,2015
3.959782,,2015
3.872689,,2015
3.858935,,2015
3.869253,,2015
3.869128,,2015
3.950674,,2015
3.968711,,2015
4.077683,,2015
3.864763,,2015
3.828602,,2015
3.821393,,2015
3.92944,,2015
4.349727,,2015
3.808322,,2015
4.126694,,2015
4.457877,,2015
4.169902,,2015
4.01516,,2015
3.829131,,2015
4.047546,,2015
3.866838,,2015
4.10044,,2015
4.085088,,2015
4.44725,,2015
4.108576,,2015
4.486936,,2015
4.250574,,2015
4.207624,,2015
4.011919,,2015
3.934338,,2015
3.889938,,2015
3.875259,,2015
3.87653,,2015
3.866752,,2015
3.880858,,2015
3.935323,,2015
4.301809,,2015
4.584376,,2015
3.938285,,2015
3.838794,,2015
3.830149,,2015
3.961735,,2015
3.899084,,2015
3.831726,,2015
3.822204,,2015
3.81054,,2015
4.151202,,2015
4.644794,,2015
4.019893,,2015
4.24296,,2015
3.822597,,2015
3.737899,,2015
3.955899,,2015
4.253492,,2015
4.285453,,2015
4.392207,,2015
4.314369,,2015
4.287737,,2015
4.516668,,2015
4.418643,,2015
4.10003,,2015
3.974115,,2015
3.917553,,2015
3.895936,,2015
3.887475,,2015
3.87699,,2015
3.89876,,2015
4.087336,,2015
4.384372,,2015
4.428506,,2015
4.142035,,2015
3.982832,,2015
3.940401,,2015
3.860411,,2015
3.841182,,2015
3.878329,,2015
3.8966,,2015
4.05875,,2015
4.03867,,2015
3.958683,,2015
3.844696,,2015
3.814613,,2015
3.798506,,2015
4.049696,,2015
4.088079,,2015
