PM25 level,Happiness,Year
3.014626,,2018
3.024249,,2018
3.032518,,2018
3.028331,,2018
3.040017,,2018
3.051064,,2018
3.03113,,2018
3.043674,,2018
3.077079,,2018
3.041901,,2018
3.037649,,2018
3.033446,,2018
3.036119,,2018
2.946094,,2018
2.956473,,2018
2.959118,,2018
2.958254,,2018
2.972123,,2018
3.050512,,2018
2.986737,,2018
3.002033,,2018
2.992649,,2018
3.004268,,2018
3.012395,,2018
3.019763,,2018
2.987298,,2018
2.994176,,2018
3.007407,,2018
3.016663,,2018
3.052666,,2018
3.01926,,2018
3.005949,,2018
3.016311,,2018
3.005675,,2018
3.007431,,2018
3.053452,,2018
3.052772,,2018
3.039702,,2018
3.032285,,2018
3.052392,,2018
3.039319,,2018
3.034559,,2018
3.039701,,2018
3.042416,,2018
3.03847,,2018
3.037135,,2018
2.944444,,2018
2.988232,,2018
2.948886,,2018
2.949057,,2018
2.974923,,2018
2.985206,,2018
3.035856,,2018
2.98244,,2018
2.992923,,2018
3.02223,,2018
2.997261,,2018
2.992782,,2018
2.983118,,2018
2.987236,,2018
3.000768,,2018
3.000872,,2018
3.001144,,2018
3.000298,,2018
3.0084,,2018
3.037029,,2018
3.024742,,2018
3.016004,,2018
3.053159,,2018
3.054137,,2018
3.046772,,2018
3.036951,,2018
3.061299,,2018
3.038699,,2018
3.037575,,2018
3.043117,,2018
3.048701,,2018
3.041735,,2018
2.943024,,2018
2.95175,,2018
2.949035,,2018
2.953868,,2018
2.983667,,2018
3.029514,,2018
3.005585,,2018
3.005999,,2018
2.993147,,2018
2.99807,,2018
2.987277,,2018
2.988869,,2018
2.988471,,2018
3.004523,,2018
3.000152,,2018
2.995951,,2018
2.999577,,2018
3.006168,,2018
3.001531,,2018
3.007768,,2018
3.033791,,2018
3.038225,,2018
3.040535,,2018
3.050728,,2018
3.041534,,2018
3.037025,,2018
3.072729,,2018
3.048283,,2018
3.043525,,2018
3.047835,,2018
3.048637,,2018
3.047462,,2018
2.941123,,2018
2.942672,,2018
2.948046,,2018
2.973091,,2018
2.987841,,2018
2.982599,,2018
2.986982,,2018
3.03972,,2018
2.994052,,2018
2.981734,,2018
2.987711,,2018
2.98641,,2018
3.093136,,2018
2.987293,,2018
3.001624,,2018
3.000482,,2018
3.012715,,2018
2.99937,,2018
3.008678,,2018
3.013318,,2018
3.031872,,2018
3.08241,,2018
3.032528,,2018
3.034637,,2018
3.033926,,2018
3.066452,,2018
3.057352,,2018
3.053724,,2018
2.942396,,2018
2.96954,,2018
2.979232,,2018
2.980034,,2018
2.983035,,2018
2.995291,,2018
2.995202,,2018
2.976981,,2018
2.980746,,2018
2.982704,,2018
3.005513,,2018
2.985336,,2018
2.999575,,2018
2.995394,,2018
3.005765,,2018
3.004328,,2018
3.017802,,2018
3.026969,,2018
3.017032,,2018
3.031445,,2018
3.042438,,2018
3.038396,,2018
3.037081,,2018
3.069859,,2018
3.098663,,2018
3.06633,,2018
3.066522,,2018
2.94094,,2018
2.966416,,2018
2.969421,,2018
2.97279,,2018
2.981886,,2018
2.977703,,2018
2.97565,,2018
2.974546,,2018
2.975753,,2018
2.977519,,2018
2.980043,,2018
2.989029,,2018
3.036031,,2018
2.992173,,2018
3.004377,,2018
3.00827,,2018
3.006468,,2018
3.00572,,2018
3.00925,,2018
3.016478,,2018
3.037639,,2018
3.04304,,2018
3.04467,,2018
3.076407,,2018
3.074899,,2018
3.078336,,2018
3.088115,,2018
2.964634,,2018
2.96516,,2018
2.967057,,2018
3.026824,,2018
2.968921,,2018
2.970819,,2018
2.97481,,2018
2.974261,,2018
2.97722,,2018
2.979652,,2018
3.012985,,2018
2.993184,,2018
2.994372,,2018
3.007751,,2018
2.997536,,2018
2.99962,,2018
3.002061,,2018
3.006238,,2018
3.015308,,2018
3.054231,,2018
3.068097,,2018
3.055202,,2018
3.095638,,2018
3.097931,,2018
3.097986,,2018
3.102477,,2018
3.109598,,2018
2.963809,,2018
2.964007,,2018
2.997814,,2018
2.965286,,2018
2.969327,,2018
2.988282,,2018
2.976609,,2018
2.98633,,2018
2.984833,,2018
3.049046,,2018
2.99814,,2018
3.015103,,2018
2.996469,,2018
2.995707,,2018
2.997809,,2018
3.000282,,2018
3.005365,,2018
3.020232,,2018
3.042097,,2018
3.043821,,2018
3.075909,,2018
3.124547,,2018
3.11383,,2018
3.101136,,2018
3.119201,,2018
3.160976,,2018
3.195537,,2018
3.115853,,2018
3.089747,,2018
2.967166,,2018
2.969061,,2018
2.973434,,2018
2.994586,,2018
2.989621,,2018
3.010306,,2018
3.031664,,2018
3.021406,,2018
3.004672,,2018
3.02355,,2018
3.019309,,2018
3.038658,,2018
3.058043,,2018
3.125841,,2018
3.140283,,2018
3.113983,,2018
3.176015,,2018
3.30683,,2018
3.404917,,2018
3.230931,,2018
3.162,,2018
3.124694,,2018
3.096797,,2018
2.966459,,2018
2.967654,,2018
2.972428,,2018
2.986875,,2018
3.038259,,2018
2.996097,,2018
2.993398,,2018
2.994061,,2018
3.005165,,2018
3.022062,,2018
3.016793,,2018
3.040108,,2018
3.062332,,2018
3.084652,,2018
3.145415,,2018
3.14679,,2018
3.265947,,2018
4.050866,,2018
3.481505,,2018
3.263308,,2018
3.183933,,2018
3.136486,,2018
3.10034,,2018
3.079268,,2018
2.967245,,2018
2.984601,,2018
2.974912,,2018
2.977729,,2018
2.986543,,2018
2.986288,,2018
2.987365,,2018
2.999217,,2018
3.004593,,2018
3.014158,,2018
3.017516,,2018
3.043592,,2018
3.060176,,2018
3.108379,,2018
3.17887,,2018
3.221698,,2018
3.289421,,2018
3.684231,,2018
3.497922,,2018
3.313738,,2018
3.199994,,2018
3.140243,,2018
3.097989,,2018
3.072896,,2018
2.884058,,2018
2.884196,,2018
2.968549,,2018
2.970157,,2018
2.978172,,2018
3.004668,,2018
3.012574,,2018
3.023349,,2018
3.055539,,2018
3.083373,,2018
3.122438,,2018
3.107255,,2018
3.161677,,2018
3.275367,,2018
3.658065,,2018
3.909182,,2018
3.361612,,2018
3.193001,,2018
3.127672,,2018
3.083626,,2018
3.060429,,2018
3.04697,,2018
3.037458,,2018
2.879747,,2018
2.883341,,2018
2.884495,,2018
2.883384,,2018
2.968565,,2018
2.975142,,2018
2.995589,,2018
3.017142,,2018
3.041706,,2018
3.113071,,2018
3.163996,,2018
3.131084,,2018
3.108067,,2018
3.152675,,2018
3.360108,,2018
3.619385,,2018
3.349128,,2018
3.221978,,2018
3.174985,,2018
3.096786,,2018
3.064484,,2018
3.048555,,2018
3.038572,,2018
3.030349,,2018
3.028351,,2018
2.91153,,2018
2.911735,,2018
2.915339,,2018
2.916895,,2018
2.917197,,2018
2.998698,,2018
3.003242,,2018
3.011723,,2018
3.026459,,2018
3.090799,,2018
3.373148,,2018
3.188032,,2018
3.098675,,2018
3.126571,,2018
3.177857,,2018
3.233774,,2018
3.195774,,2018
3.121248,,2018
3.100077,,2018
3.073378,,2018
3.056406,,2018
3.044941,,2018
3.036365,,2018
3.029748,,2018
3.028282,,2018
2.911537,,2018
2.911749,,2018
2.91556,,2018
2.916843,,2018
2.922205,,2018
3.036994,,2018
3.084659,,2018
3.132001,,2018
3.087437,,2018
3.08541,,2018
3.170432,,2018
3.150292,,2018
3.129482,,2018
3.111981,,2018
3.085491,,2018
3.077158,,2018
3.06254,,2018
3.051186,,2018
3.028456,,2018
2.911728,,2018
2.915828,,2018
2.922425,,2018
2.919686,,2018
2.993285,,2018
3.0028,,2018
3.011009,,2018
3.033449,,2018
3.056072,,2018
3.064294,,2018
3.064462,,2018
3.079494,,2018
3.119994,,2018
3.108202,,2018
3.094495,,2018
3.067769,,2018
3.057698,,2018
3.052533,,2018
3.045217,,2018
2.915421,,2018
2.916164,,2018
2.915566,,2018
2.99381,,2018
3.005315,,2018
3.033476,,2018
3.041089,,2018
3.038515,,2018
3.041715,,2018
3.05038,,2018
3.055339,,2018
3.073534,,2018
3.127734,,2018
3.084378,,2018
3.049133,,2018
3.045816,,2018
3.0401,,2018
2.915061,,2018
3.039607,,2018
3.090425,,2018
3.040559,,2018
3.02979,,2018
3.046598,,2018
3.053907,,2018
3.106463,,2018
3.095402,,2018
3.066693,,2018
3.03613,,2018
3.015486,,2018
3.034353,,2018
3.031583,,2018
3.022677,,2018
3.043022,,2018
3.045326,,2018
3.074688,,2018
3.063097,,2018
3.016956,,2018
3.072405,,2018
3.029963,,2018
3.017683,,2018
3.033582,,2018
3.038042,,2018
3.064346,,2018
3.04613,,2018
3.044647,,2018
3.001712,,2018
3.027662,,2018
3.02391,,2018
3.014572,,2018
3.014236,,2018
3.029863,,2018
3.034148,,2018
3.059323,,2018
3.055798,,2018
2.99998,,2018
3.024771,,2018
3.019231,,2018
3.010103,,2018
3.00971,,2018
3.027014,,2018
3.031854,,2018
3.04011,,2018
3.077515,,2018
3.050096,,2018
2.996752,,2018
3.002287,,2018
3.002383,,2018
3.003623,,2018
3.006841,,2018
3.025486,,2018
3.031016,,2018
3.043405,,2018
3.112179,,2018
3.083184,,2018
2.987008,,2018
2.993372,,2018
2.995961,,2018
2.997223,,2018
3.000669,,2018
3.004727,,2018
3.024769,,2018
3.031769,,2018
3.049074,,2018
3.123065,,2018
3.064528,,2018
2.986571,,2018
2.992019,,2018
2.993828,,2018
2.996795,,2018
2.999241,,2018
3.005231,,2018
3.025203,,2018
3.032748,,2018
3.064559,,2018
3.091568,,2018
3.050108,,2018
3.034924,,2018
2.987785,,2018
2.989619,,2018
2.991539,,2018
2.99544,,2018
3.00105,,2018
3.022772,,2018
3.031303,,2018
3.061479,,2018
3.043595,,2018
2.980173,,2018
2.986253,,2018
2.987982,,2018
2.990355,,2018
2.994965,,2018
3.001492,,2018
3.025256,,2018
3.038264,,2018
3.068793,,2018
3.043911,,2018
2.989633,,2018
2.996962,,2018
3.003491,,2018
3.034799,,2018
3.073229,,2018
3.099871,,2018
3.069489,,2018
3.025185,,2018
2.983603,,2018
2.995129,,2018
2.99995,,2018
3.007415,,2018
3.060225,,2018
3.114444,,2018
3.171552,,2018
3.104264,,2018
3.037237,,2018
3.021207,,2018
3.012588,,2018
2.984188,,2018
2.995631,,2018
3.008497,,2018
3.013465,,2018
3.080149,,2018
3.060507,,2018
3.102156,,2018
3.056778,,2018
3.022339,,2018
3.013893,,2018
3.007961,,2018
2.985074,,2018
3.020241,,2018
3.022396,,2018
3.018929,,2018
3.07952,,2018
3.054776,,2018
3.035904,,2018
3.016871,,2018
3.009609,,2018
2.979093,,2018
2.986924,,2018
3.108911,,2018
3.047711,,2018
3.022068,,2018
3.07969,,2018
3.034928,,2018
3.008476,,2018
3.002095,,2018
2.979904,,2018
2.987263,,2018
3.094342,,2018
3.025668,,2018
3.03807,,2018
3.070832,,2018
3.022305,,2018
2.994288,,2018
3.015154,,2018
3.019734,,2018
3.148287,,2018
3.034815,,2018
3.016357,,2018
2.986131,,2018
3.006689,,2018
3.022737,,2018
3.056232,,2018
3.048975,,2018
3.025819,,2018
3.012608,,2018
2.987082,,2018
3.077146,,2018
3.070114,,2018
3.1078,,2018
3.046959,,2018
3.024592,,2018
3.012118,,2018
2.99041,,2018
3.03039,,2018
3.035767,,2018
3.139852,,2018
3.075207,,2018
3.02886,,2018
3.013715,,2018
2.989455,,2018
3.144957,,2018
3.120603,,2018
3.149492,,2018
3.069462,,2018
3.067559,,2018
2.979577,,2018
2.990795,,2018
3.070133,,2018
3.110851,,2018
3.143517,,2018
3.044875,,2018
3.021666,,2018
2.979802,,2018
2.99802,,2018
3.019051,,2018
3.044726,,2018
3.050714,,2018
3.053896,,2018
3.023864,,2018
2.979076,,2018
3.044469,,2018
2.992856,,2018
3.000475,,2018
3.13309,,2018
3.066738,,2018
3.031684,,2018
2.977441,,2018
2.98419,,2018
2.990141,,2018
3.059688,,2018
3.070968,,2018
3.03704,,2018
2.99935,,2018
3.015763,,2018
3.071718,,2018
3.066254,,2018
2.992965,,2018
3.006777,,2018
3.004011,,2018
3.029356,,2018
2.987301,,2018
2.998653,,2018
2.980339,,2018
2.980407,,2018
2.991667,,2018
2.938718,,2018
2.939446,,2018
2.939285,,2018
2.924127,,2018
2.942164,,2018
2.943332,,2018
2.940591,,2018
2.925243,,2018
2.945368,,2018
2.944426,,2018
2.939883,,2018
2.927264,,2018
2.959934,,2018
2.943335,,2018
2.938889,,2018
2.924479,,2018
2.941034,,2018
2.938037,,2018
2.891722,,2018
2.891108,,2018
2.894126,,2018
2.895,,2018
2.894353,,2018
2.880931,,2018
2.889992,,2018
2.896103,,2018
2.903815,,2018
2.905822,,2018
2.900139,,2018
2.888704,,2018
2.89482,,2018
2.90482,,2018
2.909787,,2018
2.898004,,2018
2.915581,,2018
2.881007,,2018
2.944976,,2018
2.910801,,2018
2.889688,,2018
2.936214,,2018
2.915048,,2018
2.888745,,2018
3.071111,,2018
2.888836,,2018
2.890333,,2018
2.935387,,2018
2.891727,,2018
2.934659,,2018
2.941168,,2018
2.895469,,2018
2.94135,,2018
2.912276,,2018
2.893912,,2018
2.899062,,2018
2.907523,,2018
2.892841,,2018
2.895754,,2018
2.896764,,2018
2.895619,,2018
2.924847,,2018
2.934372,,2018
2.913041,,2018
2.921927,,2018
2.895948,,2018
2.853403,,2018
2.883354,,2018
2.910805,,2018
2.895713,,2018
2.942362,,2018
2.952932,,2018
2.914428,,2018
2.90084,,2018
2.888307,,2018
2.853642,,2018
2.882208,,2018
2.995884,,2018
2.915874,,2018
2.993327,,2018
3.005344,,2018
2.918003,,2018
2.873108,,2018
2.888701,,2018
2.933961,,2018
2.929102,,2018
2.934587,,2018
2.926889,,2018
2.906538,,2018
2.86968,,2018
2.894578,,2018
2.9011,,2018
2.912518,,2018
2.879729,,2018
2.922879,,2018
2.907259,,2018
2.907229,,2018
2.966771,,2018
2.94725,,2018
3.004228,,2018
2.908406,,2018
2.871792,,2018
2.909866,,2018
2.912352,,2018
2.90073,,2018
2.909748,,2018
2.923879,,2018
2.879293,,2018
2.933443,,2018
2.914296,,2018
2.91187,,2018
2.927075,,2018
2.971664,,2018
2.969895,,2018
2.990371,,2018
2.918953,,2018
2.874284,,2018
2.916815,,2018
2.976146,,2018
2.961397,,2018
2.954837,,2018
2.915962,,2018
2.905637,,2018
2.954354,,2018
3.015288,,2018
2.91043,,2018
2.874201,,2018
2.909522,,2018
2.915372,,2018
2.917403,,2018
2.912974,,2018
2.907629,,2018
2.888443,,2018
2.934823,,2018
3.028362,,2018
2.875054,,2018
3.053826,,2018
2.940137,,2018
2.991097,,2018
2.939233,,2018
2.920153,,2018
2.913098,,2018
3.036754,,2018
2.900046,,2018
2.90028,,2018
2.911106,,2018
2.890284,,2018
2.874659,,2018
2.91755,,2018
2.934484,,2018
2.896563,,2018
2.93068,,2018
2.880996,,2018
2.880567,,2018
2.946628,,2018
2.916792,,2018
2.888537,,2018
2.920166,,2018
3.018971,,2018
2.981729,,2018
2.924753,,2018
2.900768,,2018
2.908618,,2018
3.049723,,2018
2.935818,,2018
2.892735,,2018
2.891475,,2018
2.97812,,2018
2.885379,,2018
2.881827,,2018
2.970991,,2018
2.879725,,2018
2.92263,,2018
2.898706,,2018
2.922219,,2018
2.896056,,2018
2.971175,,2018
2.946249,,2018
2.988027,,2018
2.919733,,2018
2.941755,,2018
2.949773,,2018
3.036615,,2018
2.894254,,2018
2.876285,,2018
2.885702,,2018
2.997558,,2018
2.915278,,2018
3.021339,,2018
2.952117,,2018
2.986763,,2018
3.012049,,2018
3.019859,,2018
2.988622,,2018
2.904617,,2018
2.893624,,2018
2.876378,,2018
2.962863,,2018
2.920184,,2018
2.894389,,2018
2.88169,,2018
2.883282,,2018
2.887678,,2018
2.895967,,2018
2.934979,,2018
3.212491,,2018
2.992388,,2018
2.938486,,2018
3.011303,,2018
2.931434,,2018
2.988038,,2018
2.89369,,2018
2.889209,,2018
2.902999,,2018
2.907207,,2018
2.901879,,2018
2.901316,,2018
2.912587,,2018
2.913131,,2018
2.934692,,2018
2.927738,,2018
2.911886,,2018
3.084521,,2018
3.030701,,2018
3.243121,,2018
2.982536,,2018
2.930334,,2018
2.920505,,2018
2.918188,,2018
2.920607,,2018
2.899008,,2018
2.901552,,2018
2.904565,,2018
2.943655,,2018
2.925543,,2018
3.052273,,2018
2.925207,,2018
2.908576,,2018
2.909167,,2018
2.942029,,2018
2.959112,,2018
2.924931,,2018
2.914685,,2018
2.917084,,2018
2.909514,,2018
2.944446,,2018
2.9021,,2018
2.907515,,2018
2.907467,,2018
2.928406,,2018
2.933794,,2018
3.090263,,2018
2.918726,,2018
2.910507,,2018
2.946308,,2018
2.928805,,2018
2.905213,,2018
2.912045,,2018
2.913622,,2018
2.912875,,2018
2.900964,,2018
2.902282,,2018
2.922882,,2018
2.909419,,2018
2.958013,,2018
2.968267,,2018
2.954607,,2018
2.91171,,2018
2.936277,,2018
2.905614,,2018
2.953537,,2018
2.918389,,2018
2.918302,,2018
2.90221,,2018
2.903374,,2018
2.907286,,2018
2.93155,,2018
2.941684,,2018
2.919162,,2018
2.912272,,2018
2.924238,,2018
2.914958,,2018
2.932046,,2018
3.132888,,2018
2.917537,,2018
2.933679,,2018
2.900487,,2018
2.917934,,2018
2.934067,,2018
2.924992,,2018
2.909071,,2018
2.970218,,2018
2.903615,,2018
2.902781,,2018
3.087312,,2018
2.913858,,2018
2.973247,,2018
3.015723,,2018
2.90877,,2018
2.910785,,2018
2.915405,,2018
2.915428,,2018
2.912765,,2018
2.904174,,2018
2.901451,,2018
3.003455,,2018
2.935667,,2018
2.969976,,2018
2.914814,,2018
2.903547,,2018
2.906785,,2018
2.908111,,2018
2.915911,,2018
3.014808,,2018
2.970621,,2018
2.908886,,2018
2.943365,,2018
2.938853,,2018
2.95209,,2018
2.920233,,2018
2.911475,,2018
2.907568,,2018
2.901762,,2018
2.95296,,2018
2.962528,,2018
2.91522,,2018
2.928565,,2018
2.917717,,2018
2.916689,,2018
2.918927,,2018
2.908507,,2018
2.910903,,2018
2.916808,,2018
2.991373,,2018
2.95871,,2018
2.923315,,2018
2.916381,,2018
2.924661,,2018
2.904934,,2018
2.918338,,2018
2.920115,,2018
2.962855,,2018
2.930203,,2018
2.965873,,2018
2.961704,,2018
2.951671,,2018
2.955603,,2018
2.918729,,2018
2.953419,,2018
2.936344,,2018
2.913107,,2018
2.916085,,2018
2.917347,,2018
2.924758,,2018
2.930673,,2018
2.924129,,2018
2.928488,,2018
2.93351,,2018
2.904203,,2018
2.932237,,2018
2.98643,,2018
2.957873,,2018
2.917301,,2018
2.970408,,2018
2.949529,,2018
2.939559,,2018
2.942732,,2018
3.04529,,2018
3.058124,,2018
3.058394,,2018
2.951034,,2018
3.044022,,2018
3.078262,,2018
2.940987,,2018
2.92504,,2018
2.923203,,2018
3.013189,,2018
2.938526,,2018
2.917389,,2018
2.916949,,2018
2.927903,,2018
2.943549,,2018
2.923109,,2018
2.943827,,2018
2.93212,,2018
2.919911,,2018
2.901252,,2018
3.021497,,2018
2.993556,,2018
2.975915,,2018
2.895751,,2018
2.997195,,2018
3.19381,,2018
2.991903,,2018
2.982861,,2018
2.959142,,2018
2.864124,,2018
2.894525,,2018
3.134516,,2018
3.038414,,2018
3.22131,,2018
3.159747,,2018
2.979962,,2018
3.003222,,2018
2.938389,,2018
3.114096,,2018
3.030606,,2018
2.953109,,2018
2.949882,,2018
2.936685,,2018
2.925975,,2018
2.928125,,2018
2.944191,,2018
2.935179,,2018
2.938694,,2018
2.974275,,2018
2.96284,,2018
3.057415,,2018
2.938255,,2018
2.903022,,2018
2.902985,,2018
2.915099,,2018
2.895531,,2018
2.936715,,2018
3.054203,,2018
3.211196,,2018
3.146782,,2018
2.94833,,2018
2.924253,,2018
2.981597,,2018
3.101264,,2018
3.191895,,2018
3.234405,,2018
3.033713,,2018
3.026574,,2018
2.979075,,2018
2.944114,,2018
2.942164,,2018
3.038112,,2018
3.066845,,2018
3.081907,,2018
2.961767,,2018
2.930486,,2018
2.996087,,2018
3.032636,,2018
2.972886,,2018
3.030461,,2018
3.032985,,2018
2.938803,,2018
2.905916,,2018
2.908723,,2018
2.90723,,2018
2.897795,,2018
2.905201,,2018
3.031996,,2018
3.121528,,2018
2.98203,,2018
2.862012,,2018
2.93087,,2018
3.039247,,2018
3.04521,,2018
3.179279,,2018
3.056587,,2018
3.018883,,2018
2.958185,,2018
3.047277,,2018
2.934317,,2018
2.935296,,2018
2.928732,,2018
2.926539,,2018
3.056337,,2018
3.101521,,2018
2.972781,,2018
3.157196,,2018
2.942274,,2018
2.934777,,2018
3.014949,,2018
3.194053,,2018
2.944223,,2018
2.916616,,2018
2.919897,,2018
3.030598,,2018
2.985026,,2018
2.943837,,2018
2.975671,,2018
2.887281,,2018
2.963518,,2018
3.089819,,2018
2.99088,,2018
3.041981,,2018
2.964591,,2018
3.04166,,2018
2.956178,,2018
2.95695,,2018
2.946356,,2018
2.941506,,2018
2.926086,,2018
2.921785,,2018
2.987234,,2018
3.126003,,2018
3.148644,,2018
3.056125,,2018
2.935135,,2018
2.934644,,2018
2.936415,,2018
3.058702,,2018
2.913845,,2018
2.937685,,2018
2.929814,,2018
3.142083,,2018
3.076395,,2018
3.059632,,2018
2.981638,,2018
3.077397,,2018
2.891927,,2018
2.980783,,2018
2.951364,,2018
2.977643,,2018
3.107899,,2018
3.03275,,2018
3.010842,,2018
2.967377,,2018
2.993356,,2018
2.980423,,2018
2.945315,,2018
2.925115,,2018
2.919292,,2018
2.924337,,2018
2.924252,,2018
2.953553,,2018
2.986704,,2018
2.976826,,2018
3.025036,,2018
3.076976,,2018
2.951025,,2018
2.992506,,2018
3.023693,,2018
2.997091,,2018
2.997766,,2018
2.993436,,2018
3.000896,,2018
3.112894,,2018
3.078581,,2018
3.036858,,2018
3.070928,,2018
3.050582,,2018
3.094106,,2018
2.986844,,2018
2.97518,,2018
3.104578,,2018
2.968792,,2018
2.928901,,2018
2.922635,,2018
2.92376,,2018
2.919922,,2018
2.949684,,2018
2.942481,,2018
2.988773,,2018
2.929318,,2018
2.914758,,2018
2.910924,,2018
2.934967,,2018
3.119321,,2018
2.894776,,2018
3.037053,,2018
3.162278,,2018
3.045678,,2018
2.990699,,2018
2.906361,,2018
3.037203,,2018
2.94187,,2018
3.045665,,2018
3.00748,,2018
3.1567,,2018
3.022455,,2018
3.166125,,2018
3.075832,,2018
3.053204,,2018
2.976418,,2018
2.950152,,2018
2.932843,,2018
2.927593,,2018
2.925558,,2018
2.919791,,2018
2.923177,,2018
2.948157,,2018
3.105346,,2018
3.251508,,2018
2.961653,,2018
2.916781,,2018
2.913832,,2018
2.976607,,2018
2.946199,,2018
2.905039,,2018
2.899478,,2018
2.897751,,2018
3.065831,,2018
3.308638,,2018
2.994722,,2018
3.103188,,2018
2.904357,,2018
2.880217,,2018
2.980471,,2018
3.100963,,2018
3.119455,,2018
3.133617,,2018
3.098872,,2018
3.063169,,2018
3.135355,,2018
3.087209,,2018
3.003238,,2018
2.963021,,2018
2.941318,,2018
2.933435,,2018
2.927322,,2018
2.922399,,2018
2.932409,,2018
3.022322,,2018
3.151978,,2018
3.184387,,2018
3.03503,,2018
2.970341,,2018
2.950014,,2018
2.924002,,2018
2.917414,,2018
2.942816,,2018
2.941983,,2018
3.005095,,2018
2.992679,,2018
2.965809,,2018
2.9114,,2018
2.898169,,2018
2.896076,,2018
3.018771,,2018
3.038214,,2018
2.962698,,2018
